RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4395,0,3254,173566,175656,0,0,17009,7552,192665,0,0,1664,,0,7553,0,25454,148112,1,,0,149595,147345,240,8070,0,0,0,,,,2694681,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,6961,0,3789,340959,379689,0,0,34410,6015,414099,0,0,8432,,0,19718,5,27231,313728,2,,0,337110,333676,245,23355,0,0,1256,,,,2694935,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1352,0,1326,39625,42778,0,0,5508,3000,48286,0,0,853,,0,1631,0,8967,30658,1,,0,42859,42275,24,0,0,150,0,,,,2694944,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1787,1004,0,805,40681,42008,0,0,3659,1080,45667,0,0,796,,0,1620,0,4084,36597,1,,0,28707,28304,163,1180,0,0,1020,,,,2696180,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,1086,0,10,0,221,0,0,9522,2000,9743,0,0,4417,,0,3000,0,0,0,1,,0,0,0,105,0,0,0,0,,,,2696528,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481,1102,0,2722,61316,71761,0,0,10339,570,82100,0,0,-1128,,0,10830,0,9654,51662,2,,0,54072,52575,67,7426,0,0,9722,,,,2697963,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,6241,0,8970,197585,239709,0,0,25469,5518,265178,0,0,2377,,0,17495,84,36024,161561,1,,0,213172,211115,79,20005,0,0,0,,,,2698438,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5183,0,5326,200996,205495,0,0,15604,1240,221099,0,0,3096,,0,11160,0,13606,187390,1,,0,147684,145852,108,19688,0,0,2153,,,,2698492,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23562,0,14569,297368,320604,0,0,21079,4000,341683,0,0,-1090,,0,16720,0,26104,271264,2,,0,87536,86254,1449,0,0,21000,0,,,,2699109,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3281,0,1429,111360,118207,0,0,12000,6013,130207,0,0,526,,0,5325,1804,23862,87498,1,,0,101172,99837,136,118,0,0,3535,,,,2699631,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1504,0,909,54297,56870,0,0,6316,2000,63186,0,0,1181,,0,3135,1872,7634,46662,1,,0,57903,57164,0,0,0,0,0,,,,2700322,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18022,0,151,232213,313006,0,0,68292,5250,381298,0,0,56886,,0,6155,0,131355,100858,1,,0,344822,340545,1,0,425,48650,0,,,,2700984,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3331,0,2982,114080,127858,0,0,9331,3500,137189,0,0,2287,,0,3500,0,12611,101469,2,,0,94144,93156,44,5159,0,0,13587,,,,2701767,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965,1090,0,914,34447,37748,0,0,3105,239,40853,0,0,217,,0,2641,0,1661,32786,4,,0,33565,33133,8,1344,0,0,137,,,,2702764,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797,1831,0,2355,51154,51405,0,0,6410,2855,57815,0,0,673,,0,2820,0,10599,40555,1,,0,45330,44678,62,538,100,0,0,,,,2704188,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7472,0,1331,152609,161775,0,0,13955,8413,175730,0,0,1307,,0,4171,1320,71913,80696,1,,0,104526,103375,64,30322,0,0,8449,,,,2705121,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918,14922,0,4928,210043,212919,0,0,34084,1387,247003,0,0,-1142,,0,33839,0,11170,198872,1,,0,186804,185416,0,6000,0,0,0,,,,2705895,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5647,1754,0,1216,124827,128195,0,0,17076,7580,145271,0,0,-856,,0,10292,0,11207,113620,1,,0,118703,116935,60,0,0,0,0,,,,2706016,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,8209,0,4046,197985,202621,0,0,22955,4889,225576,0,0,1652,,1130,14754,0,51925,146060,1,,0,148415,146689,530,27836,0,0,4145,,,,2708122,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4236,0,1333,54437,54934,0,0,8394,3000,63328,0,0,3449,,0,1872,0,18390,36047,1,,0,31947,31472,73,5107,0,0,0,,,,2710554,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679,1211,0,1091,41229,48912,0,0,4423,352,53335,0,0,111,,0,3960,0,1399,39830,1,,0,42974,42359,0,150,0,0,0,,,,2710705,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,23862,0,1972,364241,417117,0,0,42564,14867,459681,0,0,7369,,0,20343,14076,155525,208716,2,,0,124713,123204,-15,99641,0,0,31486,,,,2712978,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,6007,54,5742,195712,213205,0,0,17214,5000,230419,0,0,-1110,,0,13125,0,30743,164969,2,,0,190207,188762,199,6917,0,0,0,,,,2713461,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,4692,0,7923,217591,249436,0,0,28234,5240,277670,0,0,3471,,0,19280,2879,26442,191149,1,,0,202422,199895,243,43033,0,0,0,,,,2713555,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,11634,0,3098,162717,165930,0,0,12810,4720,178740,0,0,1934,,0,6106,0,59615,103102,1,,0,122181,120111,50,25940,0,0,0,,,,2713582,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,4368,0,604,153169,164850,0,0,16406,14897,181256,0,0,1280,,0,0,0,42996,110173,1,,0,124985,123309,229,1970,0,0,0,,,,2714217,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911,8002,0,5325,226926,227393,0,0,21631,16650,249024,0,0,4996,,0,0,0,65980,160946,1,,0,181633,179257,-15,42215,0,0,0,,,,2714570,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3126,8120,0,2613,152812,158257,0,0,14381,1033,172638,0,0,1002,,0,12298,0,35125,117687,1,,0,144719,143007,48,2749,0,0,0,,,,2716088,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4680,2315,0,945,55658,61189,0,0,5490,161,66679,0,0,1885,,0,3378,0,11933,43725,2,,0,52588,51931,66,1845,0,0,0,,,,2716163,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2537,2245,0,307,49307,49484,0,0,4920,2077,54404,0,0,-1487,,0,4330,0,6086,43221,2,,0,44397,43777,0,4200,0,0,0,,,,2716613,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,4540,0,611,69720,73910,0,0,6946,1500,80856,0,0,1850,,0,3594,0,14820,54900,2,,0,71121,70432,2,3000,0,0,0,,,,2716622,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2940,0,1104,40572,40781,0,0,7286,58,48067,0,0,772,,0,6395,145,5667,34905,1,,0,27996,27168,61,880,0,0,0,,,,2716828,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556,29924,0,2834,535023,701220,0,0,51965,30874,753185,0,0,4804,,0,17000,24741,159759,375264,1,,0,408045,404324,-713,39000,0,0,13773,,,,2717012,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1095,0,3191,77822,84432,0,0,10055,125,94487,0,0,541,,0,9375,95,5479,72343,2,,0,83423,82603,14,1716,0,0,0,,,,2717151,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9038,0,2085,216044,216576,0,0,20589,7753,237165,0,0,294,,0,12504,0,29165,186879,1,,0,122350,120922,38,2900,0,0,0,,,,2718297,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,5251,568,3142,151797,172551,38,0,20430,9917,193019,0,0,162,,0,10359,2527,29823,121974,1,,0,143063,141536,-8,2706,0,0,10400,,,,2718345,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2101,1380,0,2179,90852,107662,0,0,9493,3750,117155,0,0,1739,,0,3750,0,9412,81440,1,,0,60188,59540,254,3371,0,0,16114,,,,2718596,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000,4222,0,1096,67124,81561,0,0,24420,9920,105981,0,0,-2905,,0,17202,0,27473,39651,1,,0,33806,33354,203,21316,0,0,14307,,,,2719427,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607,133,0,350,0,194,0,0,5071,750,5265,0,0,-4269,,0,8590,0,0,0,2,,0,0,0,0,0,0,0,0,,,,2719810,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6926,0,459,95156,95555,0,0,9387,7923,104942,0,0,1193,,0,0,0,20464,74692,1,,0,69064,68220,271,2070,0,0,0,,,,2720946,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,5236,0,704,251153,278415,268,0,24861,5000,303544,0,0,5038,,0,14750,9418,20530,230623,2,,0,266447,263056,73,0,0,11700,0,,,,2721103,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1039,0,2654,46200,46937,0,0,4043,1000,50980,0,0,59,,0,2950,353,4856,41344,4,,0,38716,38278,34,2550,0,0,0,,,,2721475,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4285,9758,0,8024,242783,285423,0,0,26753,100,312176,0,0,6378,,0,19964,6602,43339,199444,2,,0,238945,235141,311,0,0,0,7197,,,,2721747,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1068,0,429,196754,205772,0,0,22829,1546,228601,0,0,5827,,0,15466,0,11897,184857,2,,0,192127,190370,-10,17730,0,0,0,,,,2721765,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,194,0,313,7375,7401,0,0,2800,250,10201,0,0,300,,0,2250,0,274,7101,1,,0,7136,7021,0,2300,0,0,0,,,,2721877,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527,16146,0,167,51189,55069,0,0,5729,5808,60798,0,0,-310,,0,0,0,51189,0,1,,0,0,0,231,16389,0,0,0,,,,2722173,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,1722,0,438,42551,42694,0,0,4242,1750,46936,0,0,-1771,,0,4225,1076,8868,33683,1,,0,29982,29103,39,5350,0,0,0,,,,2722922,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,5518,0,919,96578,103106,0,0,12082,11300,115188,0,0,782,,0,0,0,18943,77635,1,,0,85715,84492,0,5000,0,0,0,,,,2723068,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,939,0,2812,59582,63271,0,0,7018,3580,70289,0,0,-683,,0,4121,1626,12323,47259,1,,0,58792,57816,0,2780,0,0,0,,,,2723581,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1282,0,2429,37272,37505,0,0,4388,1790,41893,0,0,175,,0,2390,0,7207,30065,1,,0,21775,21572,33,4351,0,0,0,,,,2723666,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817,2830,0,3613,169713,199117,0,0,18534,4877,217651,0,0,2640,,0,10934,121,12995,156718,2,,0,185464,183464,83,7944,0,0,5056,,,,2724757,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1079,0,387,26713,26939,0,0,3374,1125,30313,0,0,227,,0,1931,0,3689,23024,2,,0,14300,14121,91,1761,0,0,0,,,,2724766,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1867,0,1508,32799,37181,0,0,3676,500,40848,0,0,621,,0,2500,0,2517,30282,4,,0,31605,31036,46,500,0,0,0,,,,2726050,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,2515,0,1301,67474,76234,0,0,5911,1500,82145,0,0,1711,,0,2700,0,5199,62275,5,,0,73663,72713,0,4200,0,0,0,,,,2726416,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,522,523,0,0,2012,1000,2535,0,0,12,,0,1000,0,0,522,1,,0,0,0,0,0,0,0,0,,,,2726443,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8171,0,3073,132722,132943,0,0,11030,825,143973,0,0,1634,,0,8470,0,8637,124085,1,,0,86138,85304,101,31564,0,0,0,,,,2727431,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1602,0,2206,51633,53405,0,0,5579,2500,58984,0,0,286,,0,2500,0,5566,46067,1,,0,31167,30579,293,2068,0,0,0,,,,2727619,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57044,0,11342,821670,1239809,0,0,103927,7000,1343736,0,0,17828,,0,78998,0,124538,697132,2,,0,308997,301393,101,918832,0,0,40419,,,,2727673,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,1555,0,2064,84593,85405,0,0,6700,1000,92105,0,0,610,,0,5036,0,7358,77235,1,,0,63011,62145,54,5350,0,0,0,,,,2727990,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4574,0,1006,125082,147527,0,0,12836,1000,160363,0,0,2798,,0,9000,3951,23802,101280,2,,0,122622,120912,38,250,0,0,5686,,,,2728111,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830,1944,0,3830,161930,171358,0,0,15252,6474,186610,0,0,1775,,0,6980,0,10216,151714,2,,0,156145,153622,23,10433,0,0,0,,,,2728661,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,4280,0,8940,146596,160552,0,0,21186,6083,181738,0,0,2523,,0,12471,0,17381,129215,1,,0,141723,140233,109,6204,0,0,0,,,,2729314,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,4261,0,520,42839,47232,0,0,4312,250,51544,0,0,-717,,0,4751,970,6664,36175,2,,0,35541,34896,28,3562,0,0,0,,,,2729604,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1798,0,1324,97625,98166,0,0,13294,8814,111460,0,0,-1402,,0,5856,0,16753,80872,1,,0,82860,82004,26,9560,0,0,0,,,,2729770,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,158,0,1057,18528,18642,0,0,2097,1400,20739,0,0,-931,,0,1600,29,1522,17006,2,,0,12287,11944,28,1558,0,0,23,,,,2729846,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1334,0,4457,103317,124563,0,2500,11124,6562,135687,0,0,-289,,0,4556,1385,9481,93836,1,,0,93026,91552,295,224,0,0,159,,,,2730356,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6531,739,54,721,90220,92467,0,0,6381,346,98848,0,0,-542,,0,6577,0,15880,74340,1,,0,80759,79893,0,7700,0,0,0,,,,2730431,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2523,2601,0,662,97560,105051,0,1500,7859,2500,112910,0,0,1237,,0,4110,477,10000,87560,1,,0,100154,98588,12,4496,0,0,0,,,,2730477,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,2597,0,2442,109945,110881,0,0,12924,4487,123805,0,0,2862,,0,4784,0,11048,98897,1,,0,64333,63610,791,7000,0,0,0,,,,2731876,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,3881,0,2388,76579,84853,0,0,6508,400,91361,0,0,772,,0,4958,134,12817,63762,1,,0,41994,41559,378,12584,0,0,0,,,,2732565,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,11950,15,7655,295618,413490,0,0,37669,1600,451159,0,0,24872,,0,10800,3205,32550,263068,2,,0,261900,257953,397,4550,0,0,0,,,,2733263,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,6588,0,5719,132899,133403,0,0,10989,5000,144392,0,0,-89,,0,5973,3492,31099,101800,1,,0,89681,88758,105,11977,0,0,0,,,,2733348,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,24901,0,629,328807,347741,0,0,27594,23898,375335,0,0,2462,,0,0,0,118097,210710,1,,0,140451,138315,1234,0,0,0,0,,,,2734729,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090,157,0,2502,60962,67675,0,0,6028,3000,73703,0,0,28,,0,3000,0,7923,53039,6,,0,61732,61112,0,8053,0,0,0,,,,2735137,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3415,0,1372,130723,131141,0,0,12774,4264,143907,0,0,2837,,0,5070,0,19292,111431,2,,0,87490,86449,595,4475,0,0,0,,,,2735173,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,4572,0,237,74063,75197,0,0,6628,918,81825,0,0,-1686,,0,7286,0,18330,55733,1,,0,49164,48599,110,14000,0,0,0,,,,2735182,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2225,2521,0,1121,42945,47386,0,0,4434,3500,51820,0,0,-2706,,0,3500,0,11426,31519,1,,0,24318,23977,140,4200,0,4000,0,,,,2735191,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735,17645,0,2563,169738,185673,0,0,15552,1000,201225,0,0,1377,,0,13060,226,12880,156858,1,,0,156696,154779,115,4500,0,0,9209,,,,2735324,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650,8279,0,4502,240949,261877,0,0,26518,3877,288395,0,0,2929,,0,19467,0,33835,207114,2,,0,242195,239766,245,6979,0,0,0,,,,2735913,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,311,0,304,15619,17696,0,0,2418,1000,20114,0,0,645,,0,750,0,1665,13954,3,,0,9148,8951,23,744,0,0,0,,,,2735959,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12277,0,837,128408,130633,0,0,15518,10,146151,0,0,6518,,0,8990,0,2329,126079,2,,0,130872,126865,0,2967,0,0,0,,,,2736219,2004-03-31
100,170615,16460,0,90809,186,186,6057110,105,0,595138,40000,6652353,88192,,0,461236,0,1,0,4990581,4909952,5710,0,163314,,,,0,0,,,,,5402037,6057110,,,,,,,,,,,,,256944,5145093,,,,,,,57000,0,0,163314,,,,2736291,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,3287,0,1378,69641,82015,0,0,6780,3311,88795,0,0,167,,0,3311,0,15729,53912,1,,0,71781,71103,-9,4325,0,0,1566,,,,2736349,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2651,800,919,53615,68051,0,0,5786,2000,73837,0,0,669,,0,3000,0,12483,41132,2,,0,64805,64125,117,0,0,8920,0,,,,2736442,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12960,0,14732,333393,338527,0,0,29769,12000,368296,0,0,6873,,0,10884,0,43294,290099,2,,0,324029,321528,12,460,0,0,0,,,,2736451,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1785,6686,0,319,82230,82612,0,0,6920,5611,89532,0,0,1313,,0,0,0,29136,53093,2,,0,53414,52619,-4,18055,0,0,0,,,,2736714,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,5993,0,1579,107568,119318,0,0,10546,1744,129864,0,0,1731,,0,7069,1625,32709,74859,2,,0,119568,118151,2,700,0,0,0,,,,2736732,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25835,5150,0,7918,223495,251283,0,6000,18040,6768,269323,0,0,3544,,0,7678,0,41308,182187,2,,0,199704,196659,50,25212,0,0,0,,,,2737029,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14964,5932,0,4389,195379,196793,0,0,16455,1038,213248,0,0,2109,,0,13250,0,32294,163085,2,,0,161756,159995,58,9140,0,0,0,,,,2737038,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9655,1601,0,1822,140124,151792,0,0,16138,8146,167930,0,0,-942,,0,9092,0,12673,127451,1,,0,123089,120723,-158,5695,0,0,0,,,,2737551,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4099,0,2875,172372,172898,0,0,13210,3425,186108,0,0,1511,,0,8244,0,19843,152529,2,,0,162489,160706,30,2921,0,0,0,,,,2737775,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8069,5866,0,191,77033,88267,0,0,7525,4093,95792,0,0,251,,0,3167,0,20768,56266,1,,0,50891,50405,14,12794,0,0,7185,,,,2737841,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2146,2543,14,519,118511,181729,1034,0,18679,2625,201442,0,0,7885,,0,7716,0,2127,116384,2,,0,172443,170144,453,2235,0,0,0,,,,2737980,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4483,0,2051,93426,94514,0,0,6590,2640,101104,0,0,-332,,0,4280,0,10004,83422,2,,0,82983,82223,2,835,0,0,0,,,,2738857,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7200,0,1061,115247,123696,0,0,9486,3977,133182,0,0,-585,,0,5963,0,24518,90729,1,,0,86833,85956,131,5082,0,0,303,,,,2742153,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,3921,0,280,66913,72152,0,0,8249,6362,80401,0,0,1794,,0,0,0,12591,54321,1,,0,58727,58118,93,0,0,0,0,,,,2742210,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8148,856,0,1694,157338,184480,0,0,17477,2534,201957,0,0,-7329,,0,22082,0,16308,141030,1,,0,152627,150949,190,1428,0,0,8221,,,,2742238,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9334,16082,0,4740,321864,337176,0,0,27980,1000,365156,0,0,8018,,0,18422,3124,71432,250432,1,,0,250054,246914,540,4275,0,1075,0,,,,2743244,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6832,10651,0,2927,377287,407483,0,0,38417,1000,445900,0,0,5433,,0,31750,0,54603,322684,2,,0,382941,377573,234,10059,0,500,0,,,,2744063,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2084,2453,0,635,109346,116740,0,0,15922,15615,132662,0,0,254,,0,0,0,10607,98739,1,,0,108862,106887,53,6533,0,0,0,,,,2744782,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5185,0,5461,136992,144253,0,0,14538,1144,158791,0,0,943,,0,12447,0,21023,115969,2,,0,112478,111132,4,3688,0,0,817,,,,2745426,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,25084,0,6445,388230,424965,0,0,38320,1922,463285,0,0,10439,,0,26098,0,53112,335118,6,,0,335933,331801,-139,143,0,200,0,,,,2745565,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7520,9351,0,5267,226973,262360,0,0,21603,7460,283963,0,0,2822,,0,11122,0,37483,189490,2,,0,212066,209421,199,0,0,0,19443,,,,2745743,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,2005,0,3191,64475,66470,0,1500,4572,3150,71042,0,0,-1702,,0,3091,0,6173,58302,1,,0,56453,55874,33,184,0,0,0,,,,2746227,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447,2049,0,878,53389,54315,0,0,6293,409,60608,0,0,1639,,0,3789,0,9374,44015,2,,0,37831,37230,456,2471,0,0,0,,,,2746245,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845,5041,0,2407,100066,102467,0,0,8200,3096,110667,0,0,245,,0,4796,82,32691,67375,1,,-75,51189,50625,138,7967,0,0,2346,,,,2746263,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,10022,0,5661,186091,246276,0,0,19662,2500,265938,0,0,11424,,0,5658,1520,38296,147796,1,,0,212198,209307,80,7367,0,0,23594,,,,2746348,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2466,0,729,128345,129472,0,0,13167,1000,142639,0,0,2083,,0,10006,0,11027,117318,1,,0,127464,126018,78,2900,0,0,0,,,,2747242,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,1186,0,1883,56562,59538,0,0,6658,1000,66196,0,0,160,,0,5492,0,6015,50547,2,,0,50970,50320,6,5478,0,0,0,,,,2747279,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4753,0,13113,199381,210859,0,0,20189,6000,231048,0,0,2136,,0,12000,501,30259,169122,1,,0,182992,181052,53,1200,0,0,4308,,,,2747420,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2601,0,2381,81204,84236,0,0,9713,100,93949,0,0,3205,,0,6250,0,10835,70369,2,,0,27378,27260,158,0,0,1336,1245,,,,2747466,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29295,3776,0,2814,136525,195150,0,0,29002,2000,224152,0,0,11816,,0,15135,67990,37314,99211,1,,0,80532,78869,51,0,0,10000,4079,,,,2747587,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3444,0,3586,88903,90180,0,0,8497,1000,98677,0,0,2730,,0,4750,0,17703,71200,2,,0,67509,66159,17,5825,0,0,0,,,,2748502,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2384,10374,0,12110,265776,321907,0,0,31598,13664,353505,0,0,481,,0,17120,0,41167,224609,2,,0,269993,266903,333,0,0,7002,0,,,,2748650,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2935,0,1891,74877,78954,0,0,6944,200,85898,0,0,230,,0,6504,0,9509,65368,1,,0,63248,62382,10,12000,0,3500,0,,,,2749059,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3590,0,181,51882,52877,0,0,4938,3588,57815,0,0,-1665,,0,2996,0,18555,33327,1,,0,37118,36728,19,6245,0,0,0,,,,2750448,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,3361,0,7492,192814,214281,0,0,22350,11601,236631,0,0,2131,,0,8436,0,15810,177003,1,,0,187486,185465,182,6637,0,0,0,,,,2750699,2004-03-31
