RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,4721,0,552,53335,55332,0,0,14429,400,69761,0,0,12350,,0,1300,0,5105,48230,,,0,32240,31782,379,1517,0,0,0,,,,212344,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27723,5434,0,1009,54374,57150,0,0,5155,864,62305,0,0,1752,,0,2536,0,12165,42209,,,0,23775,23298,3,0,0,2575,0,,,,212456,2004-09-30
529538,2229301,62203,73,489724,64752,64752,42303415,0,100000,4166222,604577,46469637,2331420,,0,1250772,144994,,0,27835406,27437553,-20547,0,122934,,,,719578,2646090,,,,,36964924,40031704,,,,,,,,,,,,,19025718,17939206,,,,,,,1045275,0,525930,122934,,,,212465,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,14165,0,7777,314289,380421,0,0,34489,613,414910,0,0,31746,,0,2501,732,65545,248744,,,0,246899,241736,-371,0,0,0,0,,,,212522,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200,13044,0,17492,496152,537253,0,0,59185,300,596438,0,0,3788,,0,54736,407,54287,441865,,,0,434365,427678,361,0,0,0,0,,,,212979,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4420,0,471,97910,99138,0,0,22531,300,121669,0,0,17825,,0,4700,0,19191,78719,,,0,28549,28150,-294,0,0,0,0,,,,213538,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2262,0,2911,65647,68329,0,0,6088,380,74417,0,0,5113,,0,599,0,12661,52986,,,0,56179,55647,-4,4786,0,0,0,,,,213912,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1751,0,1817,37759,39309,0,0,3900,50,43209,0,0,1017,,0,2750,385,13528,24231,,,0,29203,28943,83,934,0,0,0,,,,213958,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2988,11978,0,5605,246452,255002,0,0,26216,0,281218,0,0,23185,,0,2706,0,38975,207477,,,0,154842,153573,325,4540,0,0,0,,,,214106,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468,15375,0,15520,578661,642621,0,15000,62318,1300,704939,0,0,55342,,0,4700,206,47953,530708,,,0,496252,488579,976,0,0,0,21664,,,,214414,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3188,2412,0,1653,87248,102902,0,0,9804,168,112706,0,0,8611,,0,1201,4681,3288,83960,,,0,71860,71265,-176,0,0,0,0,,,,214571,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11228,1,7296,301133,318980,0,0,29761,2000,348741,0,0,20808,,0,5452,0,64826,236307,,,0,263436,259726,1501,0,0,10507,0,,,,214722,2004-09-30
138000,2276000,27000,8000,214000,0,0,24976000,407000,8000,7578000,2127000,32961000,3287000,,1500000,584000,0,,0,6932000,6651000,80000,8532000,187000,,,,2105000,4395000,,,,,7792000,15715000,,,,,,,,,,,,,2923000,4869000,,,,,,,652000,8519000,6663000,0,,,,214807,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,2613,0,1854,135520,137219,0,0,12692,1000,149911,0,0,10513,,0,1100,0,11181,124339,,,0,105530,104246,79,6440,0,0,0,,,,214843,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,3096,0,1303,423568,448504,0,22000,55906,6695,504410,0,0,30405,,0,18806,0,24398,399170,,,0,490399,484324,0,2800,0,0,0,,,,215130,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1510,0,839,31543,31801,0,0,4728,150,36529,0,0,3398,,0,1100,0,5853,25690,,,0,22566,22277,80,1337,0,0,0,,,,215251,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,3510,150,1474,145822,187515,0,0,19847,1500,207362,0,0,11406,,0,6700,0,17799,128023,,,0,144500,141620,241,0,0,8427,3885,,,,215345,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539,2390,0,3620,100259,117822,0,0,9771,705,127593,0,0,5483,,0,3585,0,18796,81463,,,0,109421,108411,-2,0,0,0,2534,,,,215354,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1309,0,510,14788,15172,0,0,1771,75,16943,0,0,512,,0,1175,0,3096,11692,,,0,13453,13169,9,0,0,340,0,,,,215653,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24573,0,8809,414271,424760,0,0,32565,320,457325,0,0,9198,,0,23291,0,68341,345930,,,0,346649,342708,-244,0,0,0,7704,,,,215662,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7643,9190,0,6887,335913,350076,0,0,46309,820,396385,0,0,33745,,0,11099,0,16415,319498,,,0,278638,275655,645,1500,0,0,4706,,,,215710,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810,4458,0,3862,279576,371431,0,0,37588,920,409019,0,0,5016,,0,31080,0,33119,246457,,,0,355870,352359,572,0,0,0,0,,,,215756,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873,1299,0,902,33010,33396,0,0,3462,70,36858,0,0,3048,,0,280,0,3376,29634,,,0,23244,22859,64,2000,0,0,0,,,,215952,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20592,1946,0,892,56534,60434,0,0,4872,413,65306,0,0,1572,,0,2887,0,17349,39185,,,0,33173,32826,0,7150,0,0,0,,,,216164,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23449,5992,0,1602,116219,120542,0,0,15969,1905,136511,0,0,9447,,0,4699,0,17341,98878,,,0,94268,93282,-82,0,0,0,3978,,,,216230,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295,354,0,7481,99604,100553,0,0,10981,3100,111534,0,0,3897,,0,3973,0,6236,93368,,,0,90647,89647,11,4700,0,0,0,,,,216258,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2225,1060,0,34,70221,79937,0,0,6535,50,86472,0,0,4155,,0,2325,0,4392,65829,,,0,58101,57313,5,5404,0,0,0,,,,216445,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3341,0,4075,133570,145919,0,0,12218,401,158137,0,0,8245,,0,3627,0,21137,112433,,,0,112306,111093,-55,1614,0,0,5305,,,,216632,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52555,34577,0,25563,1333699,1431765,0,0,176051,5670,1607816,0,0,98683,,0,71072,1781,171790,1161909,,,0,1338137,1323786,626,0,0,0,0,,,,216922,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1804,2796,0,3250,80026,93759,0,0,7784,2458,101543,0,0,2171,,0,3152,0,11926,68100,,,0,82923,82215,3,0,0,1211,1552,,,,217059,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16276,21125,0,4752,389875,436693,0,0,33582,2316,470275,0,0,16903,,0,14384,10515,64325,325550,,,0,312805,309347,-21,150,0,0,0,,,,217479,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,11206,0,4465,247827,270829,0,0,33528,4690,304357,0,0,7882,,0,19708,200,42717,205110,,,0,198144,196377,1248,3870,0,0,2754,,,,217620,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971,12891,6,5281,193439,199802,0,0,38280,900,238082,0,0,36443,,0,900,0,31594,161845,,,0,163523,161477,37,11068,0,0,4512,,,,218131,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2043,0,1184,56798,56911,0,0,5182,145,62093,0,0,4170,,0,897,0,10360,46438,,,0,24080,23809,-30,3270,0,0,0,,,,218261,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2477,634,0,159,9505,9559,0,0,1208,280,10767,0,0,408,,0,520,0,1852,7653,,,0,5797,5772,0,325,0,0,0,,,,218757,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666,462,0,229,28625,34261,0,0,2979,0,37240,0,0,3025,,0,0,0,1140,27485,,,0,27750,27489,-46,0,0,0,0,,,,218775,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,4087,0,770,103472,103989,0,0,8228,400,112217,0,0,6352,,0,1600,0,33866,69606,,,0,20195,19982,-124,0,0,0,53,,,,218832,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609,809,0,87,16755,17869,0,0,2084,100,19953,0,0,1387,,0,600,0,2840,13915,,,0,15889,15566,-3,817,0,0,0,,,,218850,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1778,2208,0,6742,153923,159703,0,0,20374,0,180077,0,0,20482,,0,0,720,9778,144145,,,0,100888,100511,-108,0,0,0,669,,,,218878,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,410,0,35,11623,11648,0,0,2304,50,13952,0,0,1304,,0,950,0,1744,9879,,,0,12283,12160,0,597,0,0,0,,,,219044,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,1671,0,946,30833,30968,0,0,6962,1381,37930,0,0,2854,,1550,1177,0,6634,24199,,,0,22660,21857,0,821,0,0,0,,,,219138,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,6735,0,2154,103303,105993,0,0,11698,1,117691,0,0,8226,,0,3599,0,22562,80741,,,0,91548,90451,-128,0,0,2000,0,,,,219259,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26392,38688,0,26467,871931,934702,0,0,98563,5400,1033265,0,0,74041,,0,16740,999,104032,767898,,,0,555160,544272,2382,0,0,0,53648,,,,219343,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3332,5557,0,1810,144357,163225,0,0,17132,2500,180357,0,0,12310,,0,2500,0,33515,110842,,,0,71332,70387,-178,0,0,0,6023,,,,219651,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963,1533,0,494,18868,18987,0,0,2158,100,21145,0,0,906,,0,1200,0,3333,15535,,,0,6338,6185,-48,1380,0,0,0,,,,219857,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2300,15,343,75165,76077,0,0,15143,2625,91220,0,0,9804,,0,2625,0,9401,65764,,,0,64571,63739,89,1318,0,0,0,,,,220040,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4680,0,3889,192025,230015,0,0,27128,700,257143,0,0,19266,,0,6310,186,25808,166217,,,0,154179,151099,852,0,0,0,9868,,,,220059,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405,13615,0,12708,568451,632394,0,0,60544,14632,692938,0,0,15204,,0,30598,4441,85489,482962,,,0,545836,536383,110,1516,0,0,0,,,,220527,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,24222,0,11630,464046,570455,0,0,46556,2001,617011,0,0,26554,,0,17906,3760,95229,368817,,,0,453572,448742,95,0,0,19400,42995,,,,220545,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,630,0,822,44295,55164,0,0,6439,335,61603,0,0,1772,,0,4161,0,4886,39409,,,0,33324,33086,171,209,0,0,1629,,,,220844,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4012,5869,0,2506,158737,198526,0,0,24973,1,223499,0,0,18601,,0,7555,834,17656,141081,,,-1522,117517,115262,338,0,0,2000,0,,,,221476,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31060,2513,0,503,118181,121136,0,0,16372,200,137508,0,0,334,,0,15836,0,23647,94534,,,0,69607,67774,2,19600,6675,0,2152,,,,221533,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979,1597,0,1118,81390,104597,0,0,11930,273,116527,0,0,3309,,0,8227,0,7943,73447,,,0,91430,90279,121,0,0,6567,0,,,,221654,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,4090,5,4401,68408,82499,0,0,9774,700,92273,0,0,2006,,0,7125,0,14592,53816,,,0,59502,58765,-57,6643,0,0,0,,,,222053,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442,128907,415,73556,3847746,5214800,0,0,476055,12498,5690855,287,0,215530,,0,242067,12652,737162,3110585,,,0,4060733,3989232,5960,0,0,238000,470084,,,,222147,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,2903,0,705,99338,100202,0,0,15590,80,115792,0,0,9402,,0,5920,451,16967,82371,,,0,54348,53694,188,1750,0,0,0,,,,222156,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9643,0,1306,267197,300424,0,0,33809,200,334233,0,0,24161,,0,9500,777,31604,235593,,,0,261282,256248,-52,0,0,513,0,,,,222446,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992,1794,0,218,50720,50997,0,0,4612,1398,55609,0,0,1554,,0,1750,0,12278,38442,,,0,29286,28296,-90,3875,0,0,233,,,,222558,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5465,4342,0,630,138163,157697,0,0,15772,900,173469,0,0,5649,,0,9100,0,36193,101970,,,0,124839,122463,123,0,0,0,0,,,,222754,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,6200,0,4128,269439,322140,0,0,24383,0,346523,0,0,22953,,0,500,374,23736,245703,,,0,141744,140539,930,33280,0,0,1456,,,,223005,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4102,0,659,73976,84468,0,0,9439,600,93907,0,0,-735,,0,9712,0,14026,59950,,,0,47606,46976,-138,0,0,2000,6232,,,,223238,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913,28599,0,12047,531634,581801,0,0,44835,4360,626636,0,0,32813,,0,7803,718,104224,427410,,,0,505718,500117,-141,265,0,0,19430,,,,223322,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11615,0,12553,454703,461375,0,0,40418,1750,501793,0,0,28872,,0,8993,0,100393,354310,,,0,294066,291144,803,21600,0,0,5213,,,,223331,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1306,0,300,50787,53481,0,0,6067,120,59548,0,0,5704,,0,280,0,4544,46243,,,0,32447,31913,-37,742,0,2000,473,,,,223452,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3375,1567,0,108,45180,45596,0,0,5864,400,51460,0,0,2884,,0,2600,0,5448,39732,,,0,32980,32307,-20,1390,0,0,0,,,,223751,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1768,423,560,62707,65192,0,0,9077,300,74269,0,0,7745,,0,1000,0,7275,55432,,,0,36808,36279,32,822,0,0,0,,,,223845,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6618,6497,261,9365,577154,1232971,734,0,110679,1,1344384,0,0,34848,,0,75294,0,22943,554211,,,-6116,351674,347606,6652,0,0,0,30000,,,,224178,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,814,0,326,11609,11783,0,0,935,100,12718,0,0,685,,0,150,0,1948,9662,,,0,10432,10308,0,0,0,140,0,,,,224552,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847,6335,0,9633,209284,231160,0,0,21998,1050,253158,0,0,5084,,0,15839,3661,25758,183526,,,0,219227,216351,25,2274,0,0,0,,,,224637,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6740,0,1011,137565,205773,0,0,15477,958,221250,0,0,8881,,0,5736,487,27370,110195,,,0,146880,144751,-98,0,0,1729,25044,,,,224655,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3169,0,1266,46979,47721,0,0,3950,300,51671,0,0,2255,,0,1475,0,8798,38181,,,0,30891,30621,-80,0,0,470,0,,,,224749,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2489,0,925,49434,49585,0,0,5913,100,55498,0,0,1813,,0,4000,0,7223,42211,,,0,35757,35341,0,1500,0,0,0,,,,224954,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2008,0,2562,45026,45249,0,0,4716,200,49965,0,0,3885,,0,600,726,7448,37578,,,0,32154,31845,31,2516,0,0,0,,,,225054,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1513,0,1302,43078,44966,0,0,3925,50,48891,0,0,800,,0,3075,0,4853,38225,,,0,45167,44698,0,0,0,0,0,,,,225157,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1329,0,164,21693,21852,0,0,3059,138,24911,0,0,2031,,0,782,0,3029,18664,,,0,13891,13735,108,0,0,0,0,,,,225241,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2697,1908,0,1652,54930,55149,0,0,6998,317,62147,0,0,1579,,0,5102,0,8125,46805,,,0,54722,54001,0,0,0,0,0,,,,225250,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6278,11625,0,4502,700609,765380,0,0,80691,850,846071,0,0,59841,,0,14150,0,120066,580543,,,0,635724,627666,5850,0,0,15500,0,,,,225335,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11062,51,8993,340024,377476,0,0,34715,791,412191,0,0,15017,,0,18291,5402,48120,291904,,,0,206994,203924,616,0,0,0,30961,,,,225559,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,587,0,246,31058,31256,0,0,2923,588,34179,0,0,441,,0,1922,0,3371,27687,,,0,17352,17161,-28,1553,0,0,0,,,,225942,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1793,0,416,47347,47673,0,0,5625,370,53298,0,0,1004,,0,4319,0,7643,39704,,,0,25180,24013,-68,50,0,0,0,,,,226051,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,536,0,171,8653,8779,0,0,1029,25,9808,0,0,545,,0,475,0,2112,6541,,,0,3539,3508,-16,500,0,0,0,,,,226659,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,920,0,343,19146,19211,0,0,1824,100,21035,0,0,-736,,0,2450,0,3760,15386,,,0,12325,11692,10,907,0,0,0,,,,226734,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,1416,0,1351,42929,48048,0,0,4628,720,52676,0,0,3150,,0,758,0,5585,37344,,,0,39815,39089,0,0,0,890,0,,,,226752,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1077,0,174,13256,13459,0,0,1102,100,14561,0,0,516,,0,500,0,2017,11239,,,0,4753,4642,-14,1128,0,0,170,,,,226949,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645,1257,0,803,63195,65499,0,0,7641,200,73140,0,0,5436,,0,2000,0,9868,53327,,,0,49248,48586,5,3291,0,0,0,,,,227151,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29912,0,11177,423212,430249,0,0,58014,7071,488263,0,0,43325,,0,7520,0,70014,353198,,,0,367180,360995,98,27100,0,0,6162,,,,227179,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15052,6324,0,3329,143427,154921,0,0,16739,1200,171660,0,0,9718,,0,4921,0,28799,114628,,,0,108776,107081,900,691,0,0,0,,,,227357,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,5510,0,2104,46832,50148,0,0,5388,75,55536,0,0,3504,,0,1801,0,13568,33264,,,0,39443,38931,8,2000,0,0,0,,,,227656,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9567,5546,0,4130,217541,232441,0,0,60677,1,293118,0,0,30725,,0,30000,510,29418,188123,,,0,222717,220367,-49,510,0,0,8746,,,,228000,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,1347,0,248,23941,24486,0,0,2880,600,27366,0,0,1074,,0,1200,0,4490,19451,,,0,17252,16745,6,0,0,350,0,,,,228055,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5767,0,3882,135144,141001,0,0,11623,770,152624,0,0,10026,,0,845,0,21500,113644,,,0,128360,126838,-18,1636,0,0,671,,,,228158,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,953,0,1389,89973,91101,0,0,11394,72,102495,0,0,2994,,0,8328,0,5726,84247,,,0,81872,81062,0,3150,0,0,0,,,,228345,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1836,621,0,353,18621,22290,0,0,2783,50,25073,0,0,2672,,0,150,0,2854,15767,,,0,9188,9075,-89,0,0,0,0,,,,228952,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4976,0,3278,98623,104591,0,0,15244,3000,119835,0,0,-326,,0,12463,0,15149,83474,,,0,81756,80235,107,4340,0,0,225,,,,229146,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1308,0,1079,107466,109283,0,0,11401,1000,120684,0,0,6136,,0,4000,0,7708,99758,,,0,48387,47525,265,18000,0,0,1270,,,,229342,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2615,28708,0,10961,952602,1064578,0,37000,137183,1340,1201761,0,0,83774,,0,52310,0,308454,644148,,,0,903730,892453,-241,7658,0,0,71149,,,,229427,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4074,0,994,44436,47897,0,0,4383,300,52280,0,0,1409,,0,2800,0,8010,36426,,,0,27687,27238,-126,1790,0,0,0,,,,229454,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10373,185385,0,154046,7512826,9813827,4569,0,772739,21435,10591135,2346,0,631283,,0,111536,8252,536265,6976561,,,0,6815373,6750049,8485,0,0,240000,814020,,,,229801,2004-09-30
6608,73174,298,0,381,0,0,1751314,0,135000,911838,98474,2663152,-409276,,0,1222036,0,,0,1648916,1620372,604,0,0,,,,0,1292937,,,,,122612,1722780,,,,,,,,,,,,,102698,19914,,,,,,,85000,0,7000,0,,,,229913,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,1205,0,1138,41913,42165,0,0,6367,160,48532,0,0,2818,,0,3368,0,6156,35757,,,0,33310,32894,21,1681,0,0,0,,,,229940,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1239,0,60,16083,16182,0,0,2205,80,18387,0,0,1405,,0,720,0,4313,11770,,,0,3765,3687,0,1085,0,0,0,,,,229959,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8727,1925,0,1998,60968,61662,0,0,8308,400,69970,0,0,7508,,0,400,0,4871,56097,,,0,44552,44056,0,3100,0,0,0,,,,230254,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1474,0,465,22082,22121,0,0,2327,350,24448,0,0,-2261,,0,4270,0,5027,17055,,,0,14611,14215,-32,875,0,0,0,,,,230357,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4477,0,6077,182715,188351,0,0,34692,3208,223043,0,0,26350,,0,3208,0,19387,163328,,,0,143063,141193,1926,4275,0,0,4062,,,,230423,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13559,6443,0,1082,63216,63481,0,0,6877,854,70358,0,0,5337,,0,602,0,11270,51946,,,0,39362,38611,84,2714,0,0,0,,,,230508,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4035,93,12393,67479,67776,0,0,17570,1000,85346,0,0,-1699,,0,18380,0,8004,59475,,,0,48263,47254,-111,2797,0,0,0,,,,230535,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11387,0,2923,249099,249472,0,0,38921,3000,288393,0,0,32064,,0,4000,0,78037,171062,,,0,125376,122415,-143,15295,0,0,0,,,,230553,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395,5634,0,3872,143671,149638,0,0,17197,745,166835,0,0,14294,,0,2000,0,29878,113793,,,0,117337,115297,158,2695,0,0,331,,,,230610,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,736,0,59,30010,30272,0,0,2693,53,32965,0,0,448,,0,2196,0,983,29027,,,0,19966,19627,-4,545,0,0,0,,,,230740,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,8481,0,27511,443202,662179,0,0,73568,1000,735747,0,0,40842,,0,31000,0,83091,360111,,,0,225262,221881,726,8000,0,0,31326,,,,230759,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5571,0,815,111144,118858,0,0,15944,140,134802,0,0,6903,,0,7790,0,11817,99327,,,0,81020,79863,1111,1500,0,0,0,,,,231149,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,38881,0,39090,1312072,1413825,0,0,120999,462,1534824,0,0,61387,,0,58522,2534,313768,998304,,,0,1143661,1129044,628,14590,0,0,89562,,,,231242,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2141,697,0,1157,84403,91467,0,0,8087,3000,99554,0,0,87,,0,5000,0,12430,71973,,,0,31445,30976,0,0,0,0,0,,,,231279,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,7519,0,5376,109383,114885,0,0,15382,670,130267,0,0,13347,,0,885,0,15518,93865,,,0,55719,55003,480,3654,0,0,0,,,,231336,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,484,0,116,12025,12752,0,0,4241,118,16993,0,0,3827,,0,400,0,1853,10172,,,0,4926,4596,-104,70,0,0,0,,,,232258,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140500,15290,0,756,163097,187524,0,0,26657,1100,214181,0,0,18257,,0,7300,0,23829,139268,,,0,22881,20771,0,0,35128,0,23767,,,,232548,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,937,0,747,39644,44860,0,0,4873,75,49733,0,0,3353,,0,1425,0,3582,36062,,,0,30055,29678,20,0,0,2489,0,,,,232744,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,1564,0,1176,100914,107947,0,0,12993,400,120940,0,0,7974,,0,4600,0,8133,92781,,,0,75231,74637,19,932,0,0,4455,,,,232847,2004-09-30
