RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,135,0,82,7515,7529,0,0,1031,105,8560,0,0,427,0,0,495,0,1671,5844,5,0,5985,5848,4,529,0,0,0,1031,,,21256,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,2785,0,139,21650,22038,0,0,2245,550,24283,0,0,891,0,0,700,0,2623,19027,4,0,15894,15753,104,0,0,0,0,2245,,,21359,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149,1478,0,1002,58787,64711,0,0,8412,281,73123,0,0,4955,0,0,1919,0,12298,46489,2,0,27909,27560,1257,1975,0,0,624,8412,,,21630,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567,4123,0,1415,125388,126523,0,0,13953,100,140476,0,0,9433,0,0,4157,0,11250,114138,1,0,102400,100867,263,5230,0,0,0,13953,,,21658,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5932,4661,0,3824,147838,170178,0,0,18079,1000,188257,0,0,10006,0,0,6400,0,21762,126076,1,0,124837,122079,673,8,0,0,5104,18079,,,22048,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11722,9373,0,7868,251385,268855,0,0,37131,500,305986,0,0,4455,0,0,32303,381,44250,207136,2,0,148550,146338,-127,20000,0,0,14885,37131,,,22356,2010-03-31,1210
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6151,1686,0,4187,86106,93203,0,0,10208,2000,103411,0,0,4004,0,0,4000,0,22796,63310,2,0,74949,73893,204,0,0,0,0,10208,,,22459,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10302,1515,0,1240,68540,69140,0,0,12240,602,81380,0,0,8278,0,0,3398,0,10695,57845,2,0,59265,58514,-38,1192,0,0,0,12240,,,22543,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1058,0,269,44935,47897,0,0,4825,100,52722,0,0,2236,0,0,2400,0,5225,39710,4,0,45090,44596,89,0,0,300,0,4825,,,22552,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1652,2354,0,2927,91383,94569,0,0,11960,250,106529,0,0,11091,0,0,300,0,21706,69676,1,0,71048,70381,319,1827,0,0,2793,11960,,,22730,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37593,2455,0,4143,271988,279867,0,0,23692,725,303559,0,0,5260,0,0,17696,0,31131,240857,2,0,240953,237098,11,3200,0,0,0,23692,,,22936,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2618,737,0,1057,67085,76796,0,0,7735,100,84531,0,0,6729,0,0,800,0,8450,58635,1,0,57135,55940,106,5746,0,0,0,7735,,,22954,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6172,7289,0,7341,440237,446583,0,0,53104,1712,499687,0,0,-16681,0,0,66515,0,63444,376793,1,0,326328,314359,1558,66085,0,0,4462,53104,,,23036,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3198,333,0,426,27687,27750,0,0,7940,2769,35690,0,0,2345,0,0,2769,0,1421,26266,1,0,8437,8218,57,71,0,0,0,7940,,,23045,2010-03-31,1209
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412637,45884,4548,40858,2422714,2761015,0,0,148623,4700,2909638,215,0,-201259,0,0,348344,110667,265416,2157298,2,0,1905502,1803521,-3162,0,0,0,142134,148623,,,23241,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,1770,0,2958,76106,76657,0,0,9609,126,86266,0,0,8910,0,0,336,0,7752,68354,4,0,60353,59566,237,29,0,0,0,9609,,,23456,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1238,14865,0,21833,813037,846401,119,0,73870,600,920390,0,0,69403,0,0,600,0,223160,589877,2,0,455962,448930,3267,0,0,9000,16535,73989,,,23504,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3819,0,5398,152004,159780,0,0,28711,400,188491,0,0,6285,0,0,21309,68,27629,124375,1,0,71754,70777,717,8820,0,0,0,28711,,,23540,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,8384,0,1582,134850,135589,0,0,15040,200,150629,0,0,12275,0,0,2300,106,21387,113464,4,0,99149,97248,265,0,0,0,0,15040,,,23643,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5728,2489,0,6218,138897,141288,0,0,13989,110,155277,0,0,8770,0,0,4465,0,18424,120473,4,0,103755,102245,644,1609,0,0,0,13989,,,23755,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189534,16866,0,21642,1074231,1189868,1188,0,99821,5100,1290877,0,0,36777,0,0,57906,103276,84435,989796,2,0,884270,861806,38,1062,0,0,0,101009,,,23812,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58058,10098,0,4455,864127,872335,21,0,103353,0,975709,0,0,93164,0,0,13504,0,87915,776212,1,0,527081,522137,-3315,7163,0,0,0,103374,,,24006,2010-03-31,0630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26233,1216,0,18698,236606,287527,0,0,27492,929,315019,0,0,-4049,0,0,30596,2886,38119,198487,1,0,254390,243067,16,0,0,0,0,27492,,,24453,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3740,1334,0,191,30937,31063,0,0,4392,50,35455,0,0,1892,0,0,2450,0,3807,27130,9,0,23998,23616,0,5205,0,0,0,4392,,,24659,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17064,6218,0,6440,160236,178384,0,0,19038,625,197422,0,0,16884,0,0,625,0,33381,126854,1,0,110111,108671,904,6650,0,0,7837,19038,,,24668,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6773,145,0,416,11557,11613,0,0,919,25,12532,0,0,859,0,0,35,0,3790,7767,9,0,4747,4670,0,222,0,0,0,919,,,24855,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,17410,0,14348,681099,696654,0,0,74254,1800,770908,0,0,39295,0,0,33223,912,69375,611724,2,0,635992,618984,-64,50129,0,0,2944,74254,,,24949,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1904,0,1611,75668,115209,0,0,10932,573,126141,0,0,2679,0,0,7695,0,15667,60001,4,0,53601,52918,-15,815,0,1223,0,10932,,,25357,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,5967,0,511,67173,67434,0,0,4596,600,72030,0,0,-1459,0,0,5436,0,9928,57245,1,0,56790,55248,19,3616,2000,0,0,4596,,,25647,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1845,905,2161,72634,75017,0,0,7067,94,82084,0,0,1410,0,0,5190,0,10093,62541,1,0,45308,44965,373,0,0,0,1089,7067,,,26149,2010-03-31,12/31/2010
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8457,6403,0,12681,331584,339881,0,0,57478,1,397359,0,0,31183,0,0,25669,812,20002,311582,1,0,228437,225975,625,9835,0,0,6248,57478,,,26242,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,259,0,108,21273,21360,0,0,2918,100,24278,0,0,2551,0,0,250,0,2848,18425,8,0,18127,17936,17,1091,0,0,0,2918,,,26457,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19756,3149,0,5354,215537,236044,0,0,22669,2000,258713,0,0,-26876,0,0,48024,0,28092,187445,1,0,143045,139018,-479,0,0,0,0,22669,,,26765,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24411,11400,0,8294,334420,336386,0,0,40307,950,376693,0,0,35707,0,0,3650,0,75759,258661,1,0,316252,311541,0,0,0,0,0,40307,,,26859,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,6114,0,6485,350841,421429,0,0,43021,830,464450,0,0,18686,163,0,21947,686,62221,288620,2,0,332314,322776,1558,0,0,3080,4041,43021,,,26916,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872,8318,0,8221,442472,477425,0,0,50953,250,528378,6778,0,24571,0,0,26281,2623,65579,376893,2,0,317450,311454,-149,10068,8958,0,0,50953,,,27548,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11708,6214,0,5094,252110,256698,0,0,26286,795,282984,0,0,23502,0,0,1263,0,43602,208508,1,0,158396,156972,726,0,0,0,0,26286,,,27614,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903,12225,0,9273,396341,430204,0,0,43511,430,473715,0,0,35675,0,0,1982,328,42243,354098,1,0,299378,295629,5424,16115,0,0,0,43511,,,27847,2010-03-31,1230
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5719,2293,0,1771,60997,63551,0,0,6259,75,69810,0,0,1244,0,0,4925,0,9726,51271,5,0,49364,48594,15,0,0,0,0,6259,,,28152,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50276,4229,0,4580,188921,203608,0,0,17227,600,220835,0,0,11492,0,0,4850,0,25552,163368,2,0,132476,131192,285,0,0,0,0,17227,,,28255,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,2447,208,5481,145517,165162,0,0,16136,100,181298,0,0,12976,0,0,3000,0,15876,129641,4,0,150618,149119,60,0,0,2426,5,16136,,,28349,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53344,15789,0,1328,778078,795072,0,0,132242,5,927314,0,0,106354,0,0,0,0,14879,763199,1,0,216967,213803,25883,58315,0,0,0,132242,,,28406,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2415,0,172,40986,51373,0,0,4860,148,56233,0,0,4302,0,0,421,0,1517,39469,1,0,47252,46111,-11,0,0,0,0,4860,,,28572,2010-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2069,0,4647,63589,70173,0,0,8241,250,78414,0,0,7549,0,0,307,0,14244,49345,1,0,49680,49141,135,2260,0,0,0,8241,,,28732,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59660,7203,0,17635,794728,1079743,0,0,107467,2000,1187210,0,0,50779,0,0,62130,0,44567,750161,2,0,713906,705767,-7442,0,420,0,93217,107467,,,29104,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25834,21489,2217,17964,576232,772771,0,0,75918,1,848689,0,0,8275,0,0,66453,0,92791,483441,2,0,446520,440793,1189,12500,0,0,103004,75918,,,29636,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149,3075,0,1201,54948,75778,0,0,8654,250,84432,0,0,7035,0,0,1350,421,10354,44594,4,0,66358,65242,19,1500,0,0,2979,8654,,,29953,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027,804,0,3086,12741,15264,0,0,2636,1000,17900,0,0,1105,0,0,531,0,3564,9177,2,0,12802,12575,0,0,0,0,0,2636,,,30052,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26139,7607,0,10460,412499,444460,0,0,27124,150,471584,0,0,-16463,0,0,43072,1504,47076,365423,1,0,356515,342310,365,0,0,0,1000,27124,,,30258,2010-03-31,12/31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7932,0,0,54,360857,567056,0,0,38654,2500,605710,0,0,-11982,0,0,45945,0,0,360857,1,0,209767,209689,2191,368,0,0,199276,38654,,,30418,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11669,8224,0,10577,621512,710487,0,0,66098,542,776585,0,0,46653,0,0,21950,1859,64213,557299,2,0,584569,575747,-3047,0,0,0,21181,66098,,,30502,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3654,4812,0,6239,111884,131410,0,0,13571,96,144981,0,0,-453,0,0,14145,609,30119,81765,4,0,94274,91467,-217,4502,0,0,0,13571,,,30650,2010-03-31,1231
12680171,335604,0,0,310816,,,57993030,0,973262,5063023,35,63056053,1356913,0,0,3686861,0,2,0,49796413,45623121,19214,0,0,5063023,,,0,0,,,,,35802673,57993015,,,,,,,,,,,,,93104,35709569,,,,,,0,0,0,0,,,,30810,2010-03-31,1130
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30647,1459,0,3018,89327,101179,0,0,13845,200,115024,0,0,13238,0,0,250,0,14412,74915,1,0,52827,52235,157,125,0,0,0,13845,,,31134,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,22184,0,11453,326549,353440,0,0,32344,2989,385784,0,0,3375,0,0,25311,0,46419,280130,2,0,219119,215931,669,3057,0,0,8671,32344,,,31255,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2049,0,1845,86567,89798,0,0,10492,60,100290,0,0,8222,0,0,2210,0,24711,61856,5,0,42396,41832,0,0,0,3045,0,10492,,,31657,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12954,10814,0,4930,200087,204571,0,0,36242,800,240813,0,0,34754,0,0,800,0,36498,163589,1,0,169199,166438,-112,0,0,0,0,36242,,,31826,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517,1837,0,1416,81171,96307,0,0,10652,461,106959,0,0,106,0,0,11230,0,19550,61621,1,0,66162,64855,-1145,3026,0,0,0,10652,,,31835,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19236,4419,0,3378,68849,88819,0,0,11435,332,100254,0,0,8347,0,0,2392,0,12712,56138,5,0,38175,37886,364,0,0,0,19729,11435,,,32234,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14449,4070,0,154,45417,45468,0,0,4489,320,49957,0,0,3689,0,0,480,0,17797,27620,1,0,15561,15361,0,0,0,0,0,4489,,,32766,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34173,2637,0,9208,332072,349251,0,0,31948,0,381199,0,0,19881,0,0,11975,3457,14679,317393,1,0,294871,289197,92,0,0,0,3186,31948,,,33147,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49299,2581,0,10845,558214,580841,0,0,52013,900,632854,0,0,29278,0,0,21850,811,23077,535137,1,0,462225,450640,-15,0,0,0,3857,52013,,,33259,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4383,2969,0,2801,103863,104116,0,0,11894,500,116010,0,0,2565,0,0,6500,0,22467,81396,2,0,33416,32736,2329,0,0,0,0,11894,,,33268,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5784,193,0,413,40976,41046,0,0,3311,56,44357,0,0,1252,0,0,1944,0,5754,35222,5,0,27453,26614,59,2322,0,0,0,3311,,,33549,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9466,9969,0,3761,303634,324919,0,0,30287,9161,355206,0,0,11893,0,0,9161,0,89107,214527,2,0,228735,222512,72,11218,0,0,15333,30287,,,33727,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693,1510,0,867,29221,29407,0,0,4160,300,33567,0,0,2618,0,0,1100,0,4849,24372,1,0,8624,8552,142,1250,0,0,0,4160,,,33754,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6262,1465,0,164,23749,23939,0,0,3111,200,27050,0,0,2316,0,0,550,0,2699,21050,5,0,13402,13323,45,0,0,0,0,3111,,,33839,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2623,1811,0,1359,71702,83336,0,0,10488,200,93824,0,0,525,0,0,10378,0,6441,65261,4,0,71100,70453,-615,0,0,0,0,10488,,,33857,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68203,8813,452,20059,512784,546837,0,0,32755,200,579592,0,0,-35572,0,0,67733,27,82318,430466,2,0,410935,389033,394,0,0,1000,0,32755,,,34153,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,520,0,278,23019,23596,0,0,5987,25,29583,0,0,5793,0,0,25,0,3053,19966,4,0,14095,13616,144,915,0,0,0,5987,,,34359,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8844,5712,0,12378,266114,302332,0,0,26217,5703,328549,0,0,17230,0,0,3016,0,40584,225531,2,0,252166,248455,268,7443,0,0,4664,26217,,,34425,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9611,0,7746,218269,218966,0,0,18362,325,237328,0,0,7742,0,0,10075,1434,13251,205018,4,0,150138,149161,220,0,0,0,0,18362,,,34434,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6350,1388,0,1640,86397,86605,0,0,10920,163,97525,0,0,8304,0,0,1738,0,9031,77366,4,0,56199,55822,715,3240,0,0,0,10920,,,34452,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216550,58153,0,38411,1764267,1923727,0,0,194307,56793,2118034,0,0,-111010,0,0,245872,3609,85146,1679121,2,0,1373274,1329555,2652,0,0,0,100690,194307,,,34537,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7058,1820,0,2392,161756,165866,0,0,19802,400,185668,0,0,18248,0,0,400,0,16544,145212,5,0,89845,88756,754,1878,0,0,0,19802,,,34555,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6902,1273,10360,260233,263241,0,0,22900,1,286141,0,0,9248,0,0,13326,2405,19603,240630,2,0,202114,199031,325,12610,0,0,0,22900,,,34742,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5284,0,259,30067,30181,0,0,2439,100,32620,0,0,366,0,0,1900,0,5716,24351,2,0,18237,18119,73,0,0,0,0,2439,,,34836,2010-03-31,1012
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524,2279,0,4040,91830,96119,0,0,9633,500,105752,0,0,2553,0,0,6361,0,9572,82258,4,0,70626,69192,219,5564,0,0,0,9633,,,35057,2010-03-31,1231
24160910,1921267,1672463,0,778620,,,134067611,0,1031421,15543744,29931,149611355,7251079,0,0,10140147,0,2,0,12421718,12330691,-1877413,1913847,8903343,15543744,,,322411,72869381,,,,,21624845,88367128,,,,,,1683489,1806479,,,,,,13383022,8241823,,,,,,0,1882223,4386108,8871719,,,,35301,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261820,15452,0,50746,6061892,7957344,0,0,776171,500,8733515,0,0,487919,0,0,343190,22616,200531,5861361,2,-35096,6861572,6798629,-20342,0,0,0,675000,776171,,,35570,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6611,1514,0,168,37343,37778,0,0,11015,250,48793,0,0,8846,0,0,1900,0,6034,31309,8,0,14634,14384,19,2330,0,0,0,11015,,,35646,2010-03-31,12/31/2010
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139,2292,0,4495,137901,141768,0,0,10304,270,152072,0,0,4545,0,0,5517,385,13121,124780,4,0,98356,97331,-28,0,0,0,0,10304,,,35842,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139703,31514,0,15285,1032383,1067207,0,0,107412,2250,1174619,0,0,74036,0,0,31021,2630,216612,815771,1,0,949879,937492,105,3524,0,0,0,107412,,,36054,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965,7667,0,9857,324797,370080,0,0,38643,1260,408723,0,0,24208,0,0,11479,907,53759,271038,2,0,256502,253719,1696,0,0,3000,25223,38643,,,36344,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6914,1562,0,807,80644,80988,0,0,8896,550,89884,0,0,4271,0,0,4248,0,8185,72459,4,0,60237,59634,-173,0,0,0,0,8896,,,36456,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2798,4038,0,4055,183246,202545,0,0,22266,1054,224811,0,0,10395,0,0,9080,0,40500,142746,2,0,105883,102422,1737,0,0,0,13920,22266,,,36858,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2357,10650,0,1541,91671,92062,0,0,8690,675,100752,0,0,1523,0,0,6400,0,16808,74863,1,0,67612,65965,92,665,0,0,0,8690,,,36933,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,857,0,1646,49975,52643,0,0,6807,100,59450,0,0,3243,0,0,3300,0,5351,44624,4,0,46893,46145,164,2945,0,0,0,6807,,,37051,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794,562,0,342,27309,27856,0,0,2980,148,30836,0,0,2080,0,0,752,0,3912,23397,4,0,27839,27310,0,474,0,0,0,2980,,,37341,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30188,4156,0,2609,139986,140768,0,0,14053,1700,154821,0,0,11213,0,0,1339,0,24709,115277,1,0,107974,105582,-199,0,0,0,0,14053,,,37378,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59159,9383,0,15216,819635,842108,0,0,93440,1028,935548,0,0,47812,0,0,40000,1926,58616,761019,2,0,561232,544115,4600,0,0,0,18985,93440,,,37435,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28462,15080,0,21122,975791,1107010,0,0,139785,6747,1246795,0,0,46697,0,0,80630,5270,158300,817492,2,0,866018,855305,5711,0,0,0,38358,139785,,,37640,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1478,0,539,34041,34475,0,0,3998,400,38473,0,0,2974,0,0,600,0,6888,27153,1,0,26191,25796,24,1722,0,0,0,3998,,,37659,2010-03-31,1209
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2421,3640,0,1407,74963,75403,0,0,8071,280,83474,0,0,5595,0,0,2020,0,9659,65304,8,0,56983,55984,176,0,0,0,0,8071,,,37743,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22468,0,896,162855,177196,0,0,16106,660,193302,0,0,7993,0,0,7936,190,22648,140207,4,0,111363,109752,-483,0,0,0,8617,16106,,,37949,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29817,3161,0,14560,377386,404768,0,0,30142,380,434910,0,0,10958,0,0,17960,1447,39113,338273,2,0,291586,284844,844,0,0,0,7118,30142,,,38535,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4924,6114,0,5601,136848,163195,0,0,16499,900,179694,0,0,6092,0,0,8790,0,12025,124823,2,0,116396,115009,717,7060,0,0,0,16499,,,38740,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7598,17549,0,5343,309074,316124,0,0,68632,8100,384756,0,0,47009,0,0,12902,0,68223,240851,2,0,248001,247313,621,31988,0,0,6235,68632,,,39327,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921,17156,0,9782,981087,1038258,0,4000,119789,2261,1158047,0,0,54988,0,0,59629,3691,44522,936565,2,0,792585,773402,2911,35650,0,0,1589,119789,,,39420,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153561,30030,0,34894,1412227,1500080,0,0,55383,969,1555463,0,0,-192138,0,0,245347,4797,293753,1118474,1,0,1192136,1153642,1205,0,0,0,0,55383,,,39475,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31390,15626,454,8782,355965,407056,0,0,36779,800,443835,0,0,13891,0,0,21857,375,81441,274524,2,0,355634,351268,231,0,0,0,5426,36779,,,39756,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4791,3119,0,2426,73363,73772,0,0,7762,89,81534,0,0,4502,0,0,3692,0,11046,62317,9,0,35260,34234,-521,4952,0,0,0,7762,,,40033,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3486,2138,0,208,32454,35061,0,0,6775,300,41836,0,0,5270,0,0,1200,0,4964,27490,5,0,28217,27958,5,0,0,600,0,6775,,,40350,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40684,5108,357,5392,216661,220932,0,0,20420,686,241352,0,0,16812,87,0,2751,208,48899,167762,1,0,173181,170627,171,0,0,0,0,20420,,,40707,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604,1597,0,654,51417,56791,0,0,5579,130,62370,0,0,1456,0,0,3870,254,4140,47277,4,0,44782,44358,123,7581,0,0,0,5579,,,40855,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1949,0,213,31769,32228,0,0,3749,150,35977,0,0,2393,0,0,1200,0,3201,28568,4,0,24185,23694,6,148,0,0,293,3749,,,41245,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2241,2811,0,719,67090,67126,0,0,13813,800,80939,0,0,10251,0,0,2500,0,10016,57074,4,0,25149,24365,262,5720,0,0,0,13813,,,41553,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15941,2702,0,2777,136703,150198,0,0,14753,2107,164951,0,0,11979,0,0,422,0,26561,110142,1,0,128536,126270,245,900,0,0,0,14753,,,41629,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37477,15852,0,11477,735507,834118,0,0,34692,866,868810,0,0,21290,0,0,19164,812,65782,669725,2,0,606460,583696,-6628,569,0,0,21079,34692,,,41647,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2128,3283,0,567,35186,35289,0,0,4607,50,39896,0,0,2447,0,0,1950,0,4597,30589,4,0,20275,19833,160,600,0,0,0,4607,,,41759,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6330,0,4890,127244,127484,0,0,16472,2400,143956,0,0,11144,0,0,2600,0,37735,89509,1,0,73316,70916,328,12614,0,0,0,16472,,,41825,2010-03-31,0630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3487,0,568,51152,51677,0,0,5447,330,57124,0,0,2943,0,0,1920,0,7089,44063,1,0,27208,26960,254,3830,0,0,0,5447,,,41937,2010-03-31,1231
