RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53625,25921,0,24171,1201186,1223237,119,0,110028,600,1333384,0,0,88547,0,0,18453,2300,334498,866689,,0,612143,601306,2428,0,0,0,16897,110147,,,23504,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11852,1960,0,5271,174492,175939,0,0,12512,400,188451,0,0,-10089,0,0,21309,5026,20649,153844,,0,92609,90227,892,0,0,0,0,12512,,,23540,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,7012,0,1563,140427,141024,0,0,16291,200,157315,0,0,13052,0,0,2300,182,23343,117085,,0,101683,99985,739,0,0,0,0,16291,,,23643,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6980,5957,0,5637,142914,145885,0,0,15295,110,161180,0,0,9755,0,0,4465,0,24836,118078,,0,103802,102468,965,0,0,0,0,15295,,,23755,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114923,11641,0,3970,842868,849282,21,0,107112,0,956415,0,0,96721,0,0,13899,0,97333,745535,,0,478269,473284,-3508,6080,0,0,0,107133,,,24006,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33731,1793,0,22846,180563,215938,0,0,6277,929,222215,0,0,-29460,0,0,34790,136,35535,145028,,0,150270,140775,18,0,0,0,0,6277,,,24453,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3354,2436,0,239,34055,34141,0,0,4561,50,38702,0,0,2061,0,0,2450,0,4391,29664,,0,24286,23893,0,7403,0,0,0,4561,,,24659,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3783,8666,0,8170,181053,190080,0,0,21397,625,211477,0,0,18759,0,0,625,63,41432,139621,,0,114275,112814,1388,8450,0,0,6570,21397,,,24668,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6290,189,0,374,14672,14706,0,0,956,25,15662,0,0,896,0,0,35,0,7066,7606,,0,5230,5153,0,408,0,0,0,956,,,24855,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118163,18459,0,13039,684226,691381,0,0,74671,1800,766052,0,0,39639,0,0,33223,3301,95078,589148,,0,531601,522117,9,1604,0,0,1959,74671,,,24949,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3570,0,1330,109136,114973,0,0,10842,573,125815,0,0,2891,0,0,7695,0,18408,90728,,0,47073,45636,-317,0,0,980,0,10842,,,25357,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,12167,0,406,62923,63670,0,0,2379,600,66049,0,0,-3701,0,0,5461,0,9556,53367,,0,52348,49384,19,0,0,0,0,2379,,,25647,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6441,5686,0,4626,297188,382735,0,0,31568,1,414303,0,0,6773,1675,0,24223,13027,26597,270591,,0,340063,322764,571,19470,0,0,0,31568,,,26176,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3860,6544,0,12418,321727,332945,0,0,55489,1,388434,0,0,28658,0,0,25669,1911,32716,289011,,0,240989,238049,1161,5725,0,0,7401,55489,,,26242,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,862,0,89,21618,21723,0,0,3066,100,24789,0,0,2689,0,0,250,0,2536,19082,,0,18297,18109,27,0,0,0,0,3066,,,26457,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38692,5178,0,3694,223094,224756,0,0,25983,2000,250739,0,0,-35163,0,0,59427,0,32639,190455,,0,165853,162006,-281,0,0,0,0,25983,,,26765,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83991,13045,0,7385,302239,304191,0,0,31758,950,335949,0,0,27158,0,0,3650,0,88693,213546,,0,217424,210729,0,0,0,0,0,31758,,,26859,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1098,13056,0,8771,476116,503386,0,0,54835,250,558221,2449,0,27299,0,0,26281,4140,70581,405535,,0,333878,326935,1005,258,31706,9000,0,54835,,,27548,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3591,9230,0,6511,277023,295134,0,0,31861,795,326995,0,0,26932,0,0,1263,0,59148,217875,,0,153179,151680,2871,0,0,0,0,31861,,,27614,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9464,7421,0,8423,365267,388626,0,0,49111,430,437737,0,0,40740,0,0,1982,0,48988,316279,,0,264313,256473,5959,3150,0,0,0,49111,,,27847,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7590,1679,0,1650,66624,67816,0,0,7056,75,74872,0,0,1278,0,0,5525,0,12593,54031,,0,49563,48806,178,0,0,0,0,7056,,,28152,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130792,6355,0,4223,256788,257164,0,0,21095,600,278259,0,0,14548,0,0,5835,0,51485,205302,,0,124801,123116,112,0,0,0,0,21095,,,28255,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,3334,1,6148,144941,158085,0,0,16456,100,174541,0,0,8481,0,0,7875,0,18831,126109,,0,151569,148649,0,2055,0,0,0,16456,,,28349,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52648,12224,0,8174,759729,807625,0,0,153023,5,960648,0,0,149191,0,0,0,0,19449,740280,,0,280398,276912,3827,2841,1200,0,0,153023,,,28406,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4252,2075,0,141,39003,46029,0,0,2908,148,48937,0,0,1835,0,0,921,185,1313,37690,,0,36874,35455,4,0,0,0,0,2908,,,28572,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1294,2738,0,4300,66046,71590,0,0,8513,250,80103,0,0,7755,0,0,307,0,16688,49358,,0,46760,45658,201,1005,0,0,0,8513,,,28732,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107513,3588,0,12327,1123457,1293092,0,0,139106,2000,1432198,0,0,70924,0,0,71451,1018,45854,1077603,,0,754992,745390,-5269,0,0,0,41000,139106,,,29104,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3990,35408,18,20278,573755,769283,0,0,84377,1,853660,0,0,13481,0,0,66452,0,116898,456857,,0,389262,382581,4443,0,0,0,120220,84377,,,29636,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110,4990,0,1083,54662,69655,0,0,10123,250,79778,0,0,8512,0,0,1350,0,13012,41651,,0,61458,60401,11,0,0,2835,0,10123,,,29953,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5154,452,0,3057,19175,19714,0,0,3000,1000,22714,0,0,1469,0,0,531,178,5697,13478,,0,13841,13599,0,0,0,0,0,3000,,,30052,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534,0,0,93,336632,525967,0,0,43141,2500,569108,0,0,-9529,0,0,45945,0,0,336632,,0,211556,211488,4225,0,0,3435,175984,43141,,,30418,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11479,20902,0,11545,618954,730441,0,0,83795,542,814236,0,0,50844,0,0,33734,1065,62133,556821,,0,500078,489746,-1325,0,0,0,33291,83795,,,30502,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4075,5249,0,5754,110612,130627,0,0,12742,96,143369,0,0,-1429,0,0,14145,0,75432,35180,,0,80764,78034,-70,5534,0,0,676,12742,,,30650,2011-12-31,
1599829,624588,9513,0,295050,,,60830226,0,1195705,6948298,35,67778524,2909110,0,0,3972737,704956,,0,58053657,55808655,66416,0,0,6948298,,,0,0,,,,,39601637,,,,,,,,,,,,,,131968,39469669,,,,,,0,0,0,0,,,,30810,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25898,1219,0,2891,84503,96355,0,0,15901,200,112256,0,0,14831,0,0,250,0,18919,65584,,0,54218,53518,620,0,0,0,0,15901,,,31134,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6776,5900,0,9981,385346,406890,0,0,38161,2989,445051,0,0,8233,0,0,25311,0,68838,316508,,0,241036,237175,1628,0,0,0,5314,38161,,,31255,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2403,0,1648,100857,101847,0,0,11851,60,113698,0,0,9581,0,0,2210,0,17220,83637,,0,42034,41560,0,0,0,805,0,11851,,,31657,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19371,7826,0,5710,200260,202477,0,0,38219,800,240696,0,0,35896,0,0,800,0,43724,156536,,0,145976,142953,723,0,0,0,0,38219,,,31826,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,4231,0,2818,94185,106409,0,0,12904,461,119313,0,0,-12,0,0,12750,0,28552,65633,,0,72676,71039,-295,975,0,15,0,12904,,,31835,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13892,4587,0,3083,71305,85882,0,0,12761,332,98643,0,0,9111,0,0,2392,0,13732,57573,,0,44847,44463,926,0,0,0,14207,12761,,,32234,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14966,1809,0,111,48710,48778,0,0,4853,320,53631,0,0,4053,0,0,480,0,20520,28190,,0,17375,17148,0,0,0,0,0,4853,,,32766,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46644,3623,0,8061,347066,366974,0,0,34858,0,401832,0,0,22756,0,0,11975,2200,14405,332661,,0,302900,298683,127,0,0,0,3594,34858,,,33147,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37359,2087,0,11713,499937,506001,0,0,45034,919,551035,0,0,16383,0,0,27724,1224,16232,483705,,0,389126,380967,8,0,0,0,3475,45034,,,33259,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381,2179,0,2661,127923,134402,0,0,14854,500,149256,0,0,4009,0,0,6500,0,33641,94282,,0,32433,31794,3845,0,0,6280,0,14854,,,33268,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,3600,0,917,27925,28342,0,0,4510,300,32852,0,0,2571,0,0,1100,0,6198,21727,,0,10272,9942,539,0,0,0,0,4510,,,33754,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7218,710,0,151,26808,28100,0,0,3508,200,31608,0,0,2633,0,0,550,0,4286,22522,,0,15818,15729,125,0,0,1155,0,3508,,,33839,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,5276,0,2340,117612,137438,0,0,18108,200,155546,0,0,1390,0,0,16877,187,13162,104450,,0,132030,131125,-359,0,0,0,0,18108,,,33857,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56318,7090,508,17798,387847,390842,0,0,22492,200,413334,0,0,-46182,0,0,67733,90,100428,287419,,0,241513,223227,741,0,0,0,0,22492,,,34153,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494,804,0,247,23542,24050,0,0,6528,25,30578,0,0,6200,0,0,25,0,3238,20304,,0,17096,16814,278,103,0,0,0,6528,,,34359,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10369,4893,0,11545,265619,287369,0,0,26978,5703,314347,0,0,17813,0,0,3016,0,43905,221714,,0,236690,233501,446,2136,0,0,5277,26978,,,34425,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9849,0,8003,236341,238247,0,0,26245,325,264492,0,0,10864,0,0,14075,7746,20463,215878,,0,188929,187353,981,3888,0,0,0,26245,,,34434,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2270,2409,0,1619,94929,95293,0,0,12207,163,107500,0,0,8886,0,0,1738,0,8968,85961,,0,60017,59481,1420,900,0,0,0,12207,,,34452,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125945,41136,0,34227,1726521,1924779,0,0,210972,56793,2135751,0,0,-132868,0,0,281819,6795,336137,1390384,,0,1208074,1182509,5228,0,0,0,139599,210972,,,34537,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13170,2112,0,2277,185120,190320,0,0,21847,400,212167,0,0,19841,0,0,400,0,20437,164683,,0,97718,96449,1206,3069,0,0,0,21847,,,34555,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9126,4310,1146,9396,249395,257727,0,0,24323,1,282050,0,0,10693,0,0,13326,1984,18925,230470,,0,209348,207325,303,0,0,550,0,24323,,,34742,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1235,0,212,24932,25012,0,0,1756,100,26768,0,0,-265,0,0,1900,0,3849,21083,,0,17208,16827,21,0,0,0,0,1756,,,34836,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934,3710,0,4356,91923,94969,0,0,11314,500,106283,0,0,4176,0,0,6361,0,14910,77013,,0,71436,69816,277,0,0,0,0,11314,,,35057,2011-12-31,
58625637,1870879,2296589,222899,747898,,,193568478,230000,1618145,18494464,29931,212292942,9026068,0,0,10121855,0,,0,10135240,10113125,-683390,7045136,8572147,18724464,,,323929,96078152,,,,,66318866,,,,,,,2503756,2645309,,,,,,59169171,7149695,,,,,,0,7038088,260827,8528546,,,,35301,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11947,59307,0,60555,7419671,9792337,0,0,882554,500,10674891,0,0,575200,0,0,350598,18847,523382,6896289,,-32615,8909722,8792480,-11129,0,0,0,250000,882554,,,35570,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2445,6189,0,165,37016,37485,0,0,10884,250,48369,0,0,8687,0,0,1900,0,6512,30504,,0,15260,15046,47,1250,0,0,0,10884,,,35646,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5088,1387,0,4240,198349,208926,0,0,16734,270,225660,0,0,7907,0,0,8217,581,13991,184358,,0,161272,158744,340,0,0,0,0,16734,,,35842,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255607,41169,0,13715,1113700,1137921,0,0,124631,2250,1262552,0,0,91148,0,0,31021,1226,290658,823042,,0,914314,901445,212,3037,0,0,0,124631,,,36054,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9879,3585,0,1208,86496,86829,0,0,9883,550,96712,0,0,3934,0,0,5048,0,9961,76535,,0,58385,57414,351,0,0,0,0,9883,,,36456,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32203,3803,0,3603,129614,141300,0,0,17313,1054,158613,0,0,5493,0,0,9080,0,33968,95646,,0,46236,44890,1686,0,0,0,4578,17313,,,36858,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10601,5590,0,1593,79605,79935,0,0,5560,675,85495,0,0,-1523,0,0,6400,0,28831,50774,,0,55751,54539,8,454,0,0,0,5560,,,36933,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11167,876,0,1610,59298,59985,0,0,7033,100,67018,0,0,3551,0,0,3300,688,6116,53182,,0,42534,41795,82,0,0,0,0,7033,,,37051,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194,512,0,263,29044,29648,0,0,3780,148,33428,0,0,2880,0,0,752,0,4317,24727,,0,27338,26791,0,3082,0,0,0,3780,,,37341,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27149,5834,0,2974,147912,148859,0,0,16756,1700,165615,0,0,13715,0,0,1339,0,36809,111103,,0,116834,113853,2,0,0,0,0,16756,,,37378,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107189,14463,0,19299,939278,944037,0,0,103223,1028,1047260,0,0,55341,0,0,40000,1016,70353,868925,,0,528090,510936,6854,0,0,0,0,103223,,,37435,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37420,27946,0,37706,1578200,1690135,0,0,176707,6747,1866842,0,0,42287,0,0,116977,21485,282571,1295629,,0,1120993,1105681,10696,0,0,0,36518,176707,,,37640,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,1740,0,1093,36071,36576,0,0,4258,400,40834,0,0,3213,0,0,600,0,8710,27361,,0,29009,28605,45,3000,0,0,0,4258,,,37659,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320,10469,0,1224,85925,86086,0,0,9310,280,95396,0,0,6397,0,0,2020,0,12155,73770,,0,57543,56487,613,0,0,0,0,9310,,,37743,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542,3045,0,833,173354,192833,0,0,21148,660,213981,0,0,11158,0,0,7936,868,17380,155974,,0,104367,102623,1394,0,0,11000,4961,21148,,,37949,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66709,5462,0,12546,338585,343739,0,0,10938,380,354677,0,0,-8997,0,0,19549,0,40880,297705,,0,199564,184116,6,0,0,0,2671,10938,,,38535,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27389,3685,0,5200,152299,167041,0,0,17240,900,184281,0,0,6710,0,0,8790,0,13077,139222,,0,109824,108337,840,0,0,0,0,17240,,,38740,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9605,22136,0,5019,336078,340759,0,0,71825,8100,412584,0,0,50066,0,0,12902,0,83158,252920,,0,228206,227534,757,30541,0,0,3998,71825,,,39327,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6324,34323,0,8549,993769,1041330,0,0,126532,2261,1167862,0,0,62442,0,0,59628,3448,54720,939049,,0,843088,826025,2201,0,0,0,227,126532,,,39420,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231865,78985,0,42726,1889054,1915556,0,0,359085,6500,2274641,0,0,16827,0,0,332950,18956,538648,1350406,,0,1326992,1322224,2808,0,0,0,0,359085,,,39475,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33653,20729,488,9467,428693,443876,0,0,39194,800,483070,0,0,15995,0,0,21857,1868,136904,291789,,0,341050,335328,542,0,0,0,8952,39194,,,39756,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2068,2918,0,2534,66769,67314,0,0,8158,89,75472,0,0,5044,0,0,3692,0,11183,55586,,0,29010,28592,-667,16330,0,0,0,8158,,,40033,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4889,3506,0,261,35994,40091,0,0,7353,300,47444,0,0,5837,0,0,1200,0,8556,27438,,0,32887,32628,16,200,0,0,0,7353,,,40350,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46475,6098,445,7154,242351,246045,0,0,21423,686,267468,0,0,17632,183,0,2751,1207,60695,181656,,0,170183,167692,354,0,0,0,0,21423,,,40707,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7300,451,0,668,64286,70647,0,0,6893,130,77540,0,0,1513,0,0,4870,0,5630,58656,,0,43286,42696,380,455,0,0,0,6893,,,40855,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3060,1005,0,200,37192,37881,0,0,4451,150,42332,0,0,3013,0,0,1200,0,6090,31102,,0,25920,25347,88,0,0,0,437,4451,,,41245,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5983,3527,0,701,75035,75060,0,0,14203,800,89263,0,0,10241,0,0,2500,0,9000,66035,,0,24406,23684,662,3546,0,0,0,14203,,,41553,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6788,3303,0,3386,133956,146842,0,0,17677,2107,164519,0,0,14961,0,0,422,0,29285,104671,,0,135715,133286,187,1200,0,0,0,17677,,,41629,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662,3624,0,530,42264,43723,0,0,5151,50,48874,0,0,2540,0,0,1950,0,8038,34227,,0,24399,24033,611,0,0,1204,0,5151,,,41759,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7439,0,4723,127279,127478,0,0,18425,2400,145903,0,0,13071,0,0,2600,0,42220,85059,,0,68687,66455,354,10341,0,0,0,18425,,,41825,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2663,0,516,57550,58038,0,0,5835,330,63873,0,0,3114,0,0,1920,0,8394,49156,,0,26529,26196,471,4345,0,0,0,5835,,,41937,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,787,0,241,31313,33469,0,0,3290,300,36759,0,0,476,0,0,2300,0,5433,25880,,0,20142,19845,214,85,0,0,0,3290,,,41955,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7365,130,1551,53637,53785,0,0,8797,5,62582,0,0,6630,0,0,2000,0,12762,40875,,0,36448,35875,162,3826,0,0,0,8797,,,42037,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317,2212,0,1820,53493,53628,0,0,7636,1000,61264,0,0,2804,0,0,3081,0,12710,40783,,0,39395,38689,751,500,0,0,0,7636,,,42055,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4208,2843,0,2406,109291,109387,0,0,17028,150,126415,0,0,14290,0,0,710,0,24854,84437,,0,58095,57347,1878,0,0,0,0,17028,,,42354,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3511,74327,0,52012,4511613,4978416,74664,0,725961,38971,5779041,0,0,285747,667,0,398967,13412,787306,3724307,,0,4043609,3982375,2276,0,0,75300,153477,800625,,,42420,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36042,4279,0,11411,536726,596699,0,0,79566,1200,676265,0,0,71971,0,0,3501,951,39741,496985,,0,504660,495163,2894,0,0,0,0,79566,,,42448,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341,3996,0,0,23789,24040,0,0,5149,500,29189,0,0,4049,0,0,600,0,4821,18968,,0,14138,13816,0,1144,0,0,0,5149,,,42457,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2466,1142,0,864,63648,71296,0,0,12272,50,83568,0,0,10094,0,0,2010,0,8529,55119,,0,60374,58011,118,0,0,0,0,12272,,,43052,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,571,0,719,10569,10694,0,0,1818,50,12512,0,0,-380,0,0,2088,0,1187,9382,,0,8753,8670,60,0,0,82,0,1818,,,43351,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929,866,0,133,21690,21704,0,0,3388,100,25092,0,0,1260,0,0,1900,0,6605,15085,,0,11025,10821,128,5500,0,0,0,3388,,,43454,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10497,1614,0,978,60706,70419,0,0,11202,1100,81621,0,0,-2661,0,0,12725,0,6113,54592,,0,49291,43417,38,0,0,0,0,11202,,,43744,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11282,1915,0,434,44381,44920,0,0,4954,150,49874,0,0,4538,0,0,150,0,9160,35221,,0,17801,17539,116,0,0,0,0,4954,,,43856,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1763,6326,0,2639,109316,109949,0,0,14122,1000,124071,0,0,7436,0,0,5000,0,26580,82736,,0,57514,56584,686,0,0,0,0,14122,,,43959,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10153,1504,0,966,264347,265333,0,0,29469,200,294802,0,0,28248,0,0,200,0,24830,239517,,0,150750,148172,821,690,0,0,0,29469,,,44040,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9772,4305,0,3188,212856,245379,0,0,24079,37815,269458,0,0,-23074,0,0,9528,0,45123,167733,,-2,178611,174394,-188,0,0,0,1020,24079,,,44433,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35151,4450,0,5279,310613,323650,0,0,32314,1500,355964,0,0,22552,0,0,8500,726,63466,247147,,0,218542,214449,-238,1510,0,0,10332,32314,,,44741,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621,3269,0,4398,152141,155356,0,0,15840,62,171196,0,0,14343,0,0,1670,0,8887,143254,,0,118351,116381,-235,525,0,2736,0,15840,,,44750,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667,4342,0,4027,118553,120324,0,0,17244,855,137568,0,0,5168,0,0,9671,0,20008,98545,,0,83417,82419,1550,1307,0,0,0,17244,,,44929,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030,1818,0,929,114342,123964,0,0,13020,100,136984,0,0,10391,0,0,1547,0,12194,102148,,0,92561,90938,982,0,0,596,7870,13020,,,45038,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10543,3920,0,3707,100866,101227,0,0,17844,200,119071,0,0,1527,0,0,15971,335,18380,82486,,0,85891,84245,146,0,0,0,0,17844,,,45047,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7274,1722,0,239,54232,54590,0,0,8779,200,63369,0,0,6669,0,0,1800,0,19022,35210,,0,39505,38916,110,0,0,0,0,8779,,,45056,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20635,1909,0,1094,96494,104045,0,0,15036,400,119081,0,0,14094,0,0,400,0,13807,82687,,0,72331,71112,142,1767,0,0,0,15036,,,45430,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,216,0,190,10559,10614,0,0,2010,30,12624,0,0,-38,0,0,2000,0,1774,8786,,0,5906,5846,18,701,0,0,0,2010,,,45458,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2208,20500,0,15088,567545,612304,0,0,66363,2100,678667,0,0,41434,0,0,18433,0,133162,434383,,0,449332,443734,4396,556,0,0,18324,66363,,,45551,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15410,23589,0,13143,824061,870564,0,0,78823,22000,949387,0,0,37000,0,0,22801,2534,230785,593276,,0,550637,543822,-2978,0,0,0,0,78823,,,45560,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22306,1516,0,2355,143977,150432,0,0,13628,0,164060,0,0,13628,0,0,0,0,20927,123050,,0,116535,115470,0,0,0,0,0,13628,,,45775,2011-12-31,
