RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,5186,0,10774,250212,252125,0,0,21070,400,273195,0,0,16862,,0,3800,0,25277,224936,,,0,208166,205237,8,12625,0,0,0,,,,281144,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473,2586,0,1235,135471,138136,0,0,21667,920,159803,0,0,20362,,0,920,0,16986,118485,,,0,70450,69512,-535,5650,0,0,0,,,,281210,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,1998,0,518,36565,48686,0,0,8762,300,57448,0,0,4856,,0,3360,0,8311,28254,,,0,46696,46091,246,0,0,273,0,,,,282048,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,14488,0,4152,216475,218626,0,0,31974,1250,250600,0,0,26067,,0,4750,0,38691,177784,,,0,118277,115918,-93,68815,0,0,0,,,,282226,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,42404,0,26626,908916,997383,0,0,123326,10648,1120709,0,0,41337,,0,71812,42351,152881,756035,,,0,814897,804068,-471,0,0,8101,33804,,,,282329,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612,874,0,620,125925,132539,0,0,13612,31,146151,0,0,12137,,0,1459,0,15863,110062,,,0,113710,112690,-15,0,0,0,0,,,,282824,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771,15140,0,11383,370924,400719,0,0,34331,500,435050,0,0,10894,,0,23791,0,60839,310085,,,0,313720,309634,-854,0,0,0,10915,,,,283054,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1589,0,694,31368,34967,0,0,4027,100,38994,0,0,1088,,0,2900,0,7006,24362,,,0,26555,25831,-61,0,0,1200,0,,,,283157,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665,6688,414,5752,246943,266976,0,0,22696,200,289672,0,0,13243,,9000,1600,0,79836,167107,,,0,130156,127103,-1347,4053,0,8000,0,,,,283438,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2580,974,0,330,84784,87420,0,0,12126,1000,99546,0,0,6957,,0,4169,0,28605,56179,,,0,78491,77617,0,16190,0,0,0,,,,283652,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19368,0,3643,400756,419921,0,0,51336,629,471257,0,0,47633,,0,3074,0,71612,329144,,,0,367832,363734,0,47955,0,0,5759,,,,283737,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6764,0,3270,96783,112830,0,0,13905,100,126735,0,0,7515,,0,6400,0,15932,80851,,,0,100471,99619,-110,2600,0,0,0,,,,283858,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16256,16862,0,4937,202661,217668,0,0,25998,1500,243666,0,0,6239,,0,18500,0,63946,138715,,,0,180975,179189,-241,1000,0,0,180,,,,283867,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1825,0,1150,35545,35648,0,0,5282,120,40930,0,0,4980,,0,180,0,7933,27612,,,0,31253,30960,2,166,0,0,0,,,,284154,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,3887,102,2111,80048,88957,0,0,13490,70,102447,0,0,13458,,0,70,0,10599,69449,,,0,77067,76252,-108,5043,0,0,0,,,,284239,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994,2590,0,1143,60045,63448,0,0,7922,1043,71370,0,0,5465,,0,1500,0,9579,50466,,,0,54430,53891,-86,3585,0,0,0,,,,284248,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,8077,0,5097,231936,259508,0,0,21074,700,280582,0,0,9523,,0,11066,0,28019,203917,,,0,209508,206710,-215,0,0,15574,2122,,,,284332,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1581,0,1700,35241,35823,0,0,7066,500,42889,0,0,222,,0,6443,0,9536,25705,,,0,20302,19930,-99,8450,0,0,0,,,,284408,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085,2729,0,2516,92131,107409,0,0,5904,150,113313,0,0,1796,,0,3971,0,14548,77583,,,0,97294,96304,-13,2329,0,0,0,,,,284556,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834,61893,0,33785,2528755,2913936,0,0,300590,2050,3214526,0,0,200845,,0,103788,1857,336603,2192152,,,0,2045498,2024344,-6093,29000,30000,0,96840,,,,284819,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1079,0,131,20492,20622,0,0,3821,200,24443,0,0,2622,,0,1000,0,3020,17471,,,0,14971,14662,-1,111,0,0,0,,,,284958,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,2476,0,4263,68235,72080,0,0,6330,550,78410,0,0,5076,,0,1000,0,18169,50066,,,0,41386,40578,-296,0,0,3053,0,,,,285151,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,5412,0,4580,168766,182215,0,0,19304,320,201519,0,0,15899,,0,3131,0,25130,143636,,,0,138600,138207,-46,8700,0,2500,0,,,,285348,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,16798,0,1254,230537,237959,0,0,18796,1706,256755,0,0,13934,,0,3156,14622,51604,178932,,,0,196074,193241,0,26500,0,0,0,,,,285544,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2665,1067,0,72,26076,26292,0,0,4722,50,31014,0,0,3221,,0,1450,0,4587,21489,,,0,12877,12680,1,6945,0,0,0,,,,285553,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,9688,0,7143,326163,389073,0,0,34182,2300,423255,116,0,22020,,0,10200,228,59503,266660,,,0,323376,319430,-338,0,0,8362,22377,,,,285740,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1868,0,2182,72129,72620,0,0,6393,714,79013,0,0,4914,,0,1000,0,15508,56622,,,0,57198,56748,-235,1450,0,0,0,,,,285759,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440,289,0,269,16701,23781,0,0,3354,0,27135,0,0,3466,,0,0,0,263,16438,,,0,12846,12820,-112,0,0,0,0,,,,285777,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3657,0,3017,121758,125435,0,0,10356,500,135791,0,0,7058,,0,2865,0,14444,107314,,,0,99773,98948,-67,1434,0,0,0,,,,285852,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292,3878,0,7834,142619,168271,0,0,17337,2613,185608,0,0,9094,,0,5900,0,15831,126788,,,0,127053,125610,-270,2555,0,0,0,,,,285928,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,837,0,97,22209,22374,0,0,2810,300,25184,0,0,2224,,0,300,0,4438,17771,,,0,17934,17685,-14,2833,0,0,0,,,,286251,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2071,0,797,28000,29624,0,0,2250,50,31874,0,0,278,,0,1950,0,6993,21007,4,,0,26662,26425,-28,330,0,0,0,,,,286457,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181,2831,0,135,36225,36653,0,0,3898,70,40551,0,0,3401,,0,430,0,3270,32955,,,0,32899,32489,-3,776,0,0,0,,,,286840,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,5474,24,8057,124078,135422,0,0,23175,750,158597,0,0,1003,,0,21547,0,24446,99632,,,0,112305,111387,-125,0,0,4000,0,,,,286952,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3692,0,1748,113868,114341,0,0,39315,1000,153656,0,0,37064,,0,1000,0,31088,82780,,,0,114594,111898,251,10397,0,0,0,,,,287007,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,971,0,903,22216,23752,0,0,2239,250,25991,0,0,1756,,0,250,0,4620,17596,,,0,22467,22211,-17,0,0,454,0,,,,287155,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,808,0,411,26874,33917,0,0,5339,150,39256,0,0,3627,,0,1650,0,3565,23309,,,0,27846,27605,-88,0,0,600,0,,,,287342,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14163,0,6449,239662,247198,0,0,31010,100,278208,0,0,5819,,0,25250,0,13436,226226,,,0,188476,186237,-159,7000,0,0,3956,,,,287351,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,7347,0,4745,228435,243822,0,0,34666,300,278488,0,0,31367,,0,3000,0,47261,181174,,,0,225613,222020,-1,0,0,400,0,,,,287539,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,520,0,639,34252,34576,0,0,3274,280,37850,0,0,2229,,0,800,0,3101,31151,,,0,25763,25493,-35,3277,0,0,0,,,,287650,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,1212,0,548,23096,23420,0,0,5272,200,28692,0,0,4872,,0,200,0,7099,15997,,,0,8494,8296,0,7775,0,0,0,,,,287856,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1755,0,298,32292,32410,0,0,4670,250,37080,0,0,3763,,0,750,0,4826,27466,,,0,22568,22147,-93,1000,0,0,0,,,,287922,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7614,2881,0,1344,94394,96049,0,0,7926,1000,103975,0,0,6225,,0,1000,534,10902,83493,,,0,42828,42448,-299,3130,0,0,1109,,,,287959,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,667,0,78,10816,10880,0,0,2255,25,13135,0,0,1955,,0,275,0,1076,9740,,,0,4192,4091,0,1750,0,0,0,,,,288152,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,5323,0,4466,159759,176136,0,0,13776,300,189912,0,0,11551,,0,3300,70,16387,143372,,,0,119201,117861,-1375,0,0,0,70,,,,288358,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8599,4206,1,7076,208869,210917,0,0,21053,9,231970,0,0,14367,,0,8031,976,11094,197775,,,0,114872,113490,-1354,0,0,0,0,,,,288376,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3450,52533,0,9917,799640,805752,0,0,59866,7000,865618,0,0,44631,,0,7000,3061,200016,599623,,,0,304202,299898,1235,75024,0,0,0,,,,288853,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2282,219,2093,68325,70315,0,0,8998,1700,79313,0,0,5604,,0,1700,0,3764,64561,,,0,61186,60633,-6,450,0,0,0,,,,289056,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3229,491,0,132,36048,75552,0,0,5537,350,81089,0,0,5404,,0,485,0,2621,33427,,,0,13609,13476,-702,836,0,0,0,,,,289225,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,940,0,209,90905,92295,0,0,13549,600,105844,0,0,11152,,0,2000,0,5219,85686,,,0,67029,65808,-203,4700,0,0,0,,,,289449,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,21855,306,11554,596323,728892,0,0,60233,1376,789125,0,0,34132,,0,25059,2561,33858,562465,,,0,528534,521684,-334,0,0,0,78410,,,,289515,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,10566,2,8464,350416,359139,0,0,33746,525,392885,0,0,27981,,0,5525,1074,33665,316751,,,0,301415,298459,-285,0,0,3225,2101,,,,289542,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338,15220,1792,19396,606568,705389,0,0,85021,0,790410,0,0,56775,,0,25000,15,91709,514859,,,0,666578,658724,3246,1520,0,0,8777,,,,289702,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,2140,0,2231,62867,63599,0,0,6507,722,70106,0,0,598,,0,5245,0,13478,49389,,,0,52626,52035,-58,2500,0,0,0,,,,289739,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2146,0,1794,88126,94558,0,0,7729,55,102287,0,0,2264,,0,5595,0,9013,79113,,,0,77034,75994,-185,1385,0,0,0,,,,289757,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,22790,0,12338,583551,638104,0,0,55423,1875,693527,0,0,30760,,0,23289,724,151342,432209,,,0,517004,507667,-501,18766,0,800,46336,,,,290052,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,2383,530,2487,138156,143247,0,0,18594,250,161841,0,0,14171,,0,4250,0,28603,109554,,,0,112090,110787,-77,10087,0,0,0,,,,290230,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2530,51734,0,16980,573738,621459,0,0,87936,1950,709395,0,0,73028,,0,15408,2849,138391,435347,,,-975,462500,457993,-1475,24802,0,0,27689,,,,290249,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1353,0,283,17753,17804,0,0,3496,10,21300,0,0,3296,,0,190,0,5335,12418,,,0,14412,14357,0,801,0,0,0,,,,290838,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2408,0,1381,55465,55777,0,0,9815,100,65592,0,0,7215,,0,2500,0,8378,47087,,,0,35688,35245,0,10311,0,0,0,,,,290922,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2818,1381,0,1206,58068,72013,0,0,7696,500,79709,0,0,3433,,0,3750,0,10940,47128,,,0,69962,69279,13,0,0,0,0,,,,291059,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4488,12,8284,265180,267290,0,0,19836,1800,287126,0,0,13594,,0,3800,0,57244,207937,,,0,68827,68161,642,7657,0,0,0,,,,291152,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14513,192,0,121,301710,520031,0,0,42419,2555,562450,0,0,21480,,0,17965,370,5173,296537,,,0,380147,376761,419,0,0,0,0,,,,291273,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2405,0,964,50555,54595,0,0,4715,1,59310,0,0,3923,,0,656,0,9986,40569,,,0,30631,30256,135,0,0,687,0,,,,291330,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7639,0,2994,237505,282492,0,0,73751,958,356243,0,0,46200,,0,11990,0,28534,208971,,,0,155991,153895,14603,0,0,4200,0,,,,291611,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,1259,0,306,41850,42171,0,0,9206,50,51377,0,0,9268,,0,125,0,9839,32011,,,0,13824,13278,-237,2600,0,0,0,,,,291732,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,3793,0,2969,86098,104001,0,0,6812,195,110813,0,0,4306,,0,2680,0,9169,76929,,,0,70861,70119,-369,0,0,0,1729,,,,291910,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,63826,0,8606,254089,272696,0,0,23459,50,296155,0,0,13866,,0,9523,834,25968,228121,,,0,169621,167576,20,2400,0,0,0,,,,292234,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16230,3742,0,838,42042,43180,0,0,5586,600,48766,0,0,3683,,0,1400,0,11309,30734,,,0,10064,9889,-97,965,0,0,995,,,,292467,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3751,13960,0,11630,471830,551367,0,0,55538,843,606905,0,0,37218,,0,18031,0,72555,399275,,,0,461762,456196,-554,0,0,3400,0,,,,292524,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1841,0,624,38901,39154,0,0,4762,49,43916,0,0,4603,,0,198,0,6709,32193,,,0,28258,27908,-88,200,0,0,0,,,,292850,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12284,11,7983,357720,423654,0,0,37832,1343,461486,0,0,10510,,0,28165,0,72988,284732,,,-269,289106,285367,-1917,0,0,0,8954,,,,292908,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320,5874,0,10708,580515,648544,0,2000,57333,3674,705877,0,0,9942,,0,44482,9635,44161,536354,,,0,499172,492526,-765,16340,0,0,0,,,,293026,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14020,25040,0,5477,369301,370525,0,0,44705,1750,415230,0,0,11421,,0,31875,2302,146763,222538,,,0,268330,265282,-341,14200,0,0,0,,,,293053,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1233,0,90,25235,25586,0,0,3030,120,28616,0,0,606,,0,2380,0,4422,20813,,,0,18275,18128,-76,1070,0,0,0,,,,293352,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,1874,0,1146,101897,153071,0,0,30448,3,183519,0,0,28875,,0,597,0,11207,90689,,,0,40682,40456,973,2250,0,0,0,,,,293437,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384,1593,0,194,54026,63017,0,0,7552,100,70569,0,0,4636,,0,3000,0,5468,48558,,,0,40728,40294,-184,0,0,0,0,,,,293651,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,24124,0,12011,586491,591991,0,0,75126,1359,667117,0,0,37932,,0,36052,0,65473,521018,,,0,577314,567496,-217,8215,0,0,0,,,,293736,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1870,0,2265,74632,82832,0,0,5568,650,88400,0,0,4068,,0,850,1094,11333,63299,,,0,74017,73509,0,0,0,2385,5426,,,,293754,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,3661,0,2253,132359,138059,0,0,11811,1800,149870,0,0,8356,,0,1800,0,14615,117744,,,0,96733,95795,-145,10941,0,0,0,,,,294023,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,1718,0,132,28423,29113,0,0,3727,125,32840,0,0,1805,,0,1875,0,4984,23439,,,0,18865,18548,-78,1500,0,0,0,,,,294153,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,18091,0,6739,438223,481856,0,0,62480,2456,544336,0,0,41276,,0,18854,1581,47041,391182,,,0,453964,448703,-106,0,12541,0,10275,,,,294256,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4407,0,7621,248354,301022,0,0,24192,150,325214,0,0,113,,0,24828,15577,34251,214104,,,0,211500,209499,-899,0,0,800,0,,,,294564,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,23985,0,5046,179487,182541,0,0,26622,800,209163,0,0,24721,,0,1150,0,52814,126673,,,0,150108,147169,-49,11075,0,0,0,,,,294751,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1808,17764,27,16756,434562,523072,0,0,67650,1,590722,0,0,34531,,0,37373,1255,55434,379128,,,-3417,454736,450615,-838,4655,0,0,0,,,,294779,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,2266,0,1256,54879,55457,0,0,7979,500,63436,0,0,6483,,0,1000,0,12076,42803,,,0,51098,50567,-4,3300,0,0,0,,,,294827,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,7862,0,2618,249129,276813,0,0,24628,1150,301441,0,0,21374,,0,2150,0,25770,223359,,,0,234075,231127,-46,13149,0,0,2609,,,,295011,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2145,0,729,60425,66372,0,0,6535,100,72907,0,0,1108,,0,5450,0,13342,47083,,,0,53638,52977,-123,1998,0,0,3630,,,,295057,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6300,766,0,374,16811,20546,0,0,1605,220,22151,0,0,945,,0,440,0,3978,12834,,,0,14361,14110,0,0,0,280,0,,,,295356,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42114,43760,0,27900,2642609,5000514,0,0,532813,10,5533327,0,0,81450,,0,453700,689144,165208,2477401,,,0,3989227,3977556,-2347,0,0,0,0,,,,295552,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16779,0,6247,245634,280735,0,0,43873,1280,324608,0,0,4191,,0,38178,381,11278,234356,,,0,158841,158081,224,0,0,0,2595,,,,295637,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,709,0,217,15497,15777,0,0,2814,75,18591,0,0,2114,,0,625,0,2056,13441,,,0,5527,5492,0,144,0,84,0,,,,295646,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,1888,0,160,34523,35953,0,0,3905,200,39858,0,0,304,,0,3400,0,4189,30334,,,0,32903,32447,1,18,0,0,75,,,,295758,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6348,8616,0,17376,278736,285845,0,0,28409,300,314254,0,0,13965,,0,18018,822,24625,254111,,,-3575,251205,249571,-299,4000,0,0,0,,,,296438,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4799,0,5011,116628,118517,0,0,13621,188,132138,0,0,9522,,0,3933,0,26939,89689,,,0,117269,116245,-22,523,0,0,0,,,,296456,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545,4419,406,3026,175761,180046,0,0,20953,1500,200999,0,0,18127,,0,2000,0,18417,157344,,,0,98782,97166,-674,7723,0,0,1380,,,,296559,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3325,2552,0,1573,35225,35640,0,0,3765,500,39405,0,0,1378,,0,1900,0,6640,28585,,,0,24891,24651,-13,250,0,0,0,,,,296755,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1656,0,861,23774,23836,0,0,1114,150,24950,0,0,855,,0,150,0,7995,15779,,,0,15718,14940,-41,1685,0,0,0,,,,296858,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4689,602,3216,134095,154576,0,0,16783,300,171359,0,0,1026,,0,15513,0,13175,120920,,,0,136843,134689,-56,0,0,4968,0,,,,297042,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623,3349,0,3057,70816,71471,0,0,6439,193,77910,0,0,4999,,0,1447,0,7888,62928,,,0,44330,43930,-200,865,0,0,0,,,,297051,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13165,2933,0,1526,64135,64333,0,0,5939,283,70272,0,0,190,,0,5500,0,11558,52577,,,0,25962,25631,-34,20315,0,0,0,,,,297257,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4504,418,8547,341363,344525,0,0,22523,1250,367048,0,0,17651,,0,2496,0,69586,271778,,,0,128499,127223,1126,0,0,51,0,,,,297453,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383,557,0,248,9801,9848,0,0,1203,90,11051,0,0,201,,0,910,0,1622,8179,,,0,7575,7418,2,1225,0,0,0,,,,297547,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,5872,197,3542,111498,126954,0,0,9476,570,136430,0,0,8147,,0,570,0,34300,77198,,,0,86555,84559,189,3486,0,0,7619,,,,297631,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,4581,0,4531,132106,170180,0,0,18522,2780,188702,0,0,10913,,0,4850,1182,30557,101549,,,0,130276,128867,-21,17455,0,0,0,,,,297761,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,1499,0,275,60255,63817,0,0,5324,500,69141,0,0,3594,,0,1500,0,5952,54303,,,0,50487,49859,-270,0,0,613,0,,,,298049,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9193,10680,83,9915,236907,239082,0,0,44961,0,284043,0,0,38344,,0,8504,0,55851,181056,,,0,139658,138441,-1887,0,0,0,0,,,,298218,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488,3540,0,2712,152686,163663,0,0,25997,400,189660,0,0,25381,,0,400,0,14457,138229,,,0,106712,105426,-184,6900,0,0,1945,,,,298245,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39322,0,12714,851012,949542,0,0,76454,2100,1025996,0,0,71128,,0,4900,2194,208652,642360,,,0,710576,699337,-1674,10681,0,0,95283,,,,299046,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1388,0,622,20922,22017,0,0,2037,50,24054,0,0,701,,0,1350,0,3227,17695,,,0,16853,16657,-64,0,0,0,0,,,,299251,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,3846,0,1004,109921,121501,0,0,12052,200,133553,0,0,6270,,0,5724,0,15303,94618,,,0,73565,72706,-142,9284,0,0,0,,,,299644,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515,490,0,302,17919,21980,0,0,1953,30,23933,0,0,231,,0,1695,0,2811,15108,,,0,18887,18562,-3,500,0,0,0,,,,299653,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18499,2734,7,1581,227000,312081,0,0,31228,1113,343309,0,0,28535,,0,1580,0,6978,220022,,,0,290490,286100,0,13400,0,0,0,,,,299868,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3820,9483,0,11025,396009,469926,0,0,47705,0,517631,0,0,40442,,0,6650,2109,33914,362095,,,0,400465,395071,613,1181,0,0,2033,,,,300009,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918,10690,944,18622,357750,427877,0,0,33957,550,461834,0,0,22461,,0,11992,0,34092,323658,,,0,342541,340140,-1046,0,0,1075,6341,,,,300036,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2472,0,396,142038,153669,0,0,25142,3006,178811,0,0,18432,,0,3866,0,18627,123411,,,0,146127,144243,-162,13550,0,0,0,,,,300063,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1181,0,202,44440,44747,0,0,8997,100,53744,0,0,8497,,0,400,0,7294,37146,,,0,32316,31944,0,2420,0,0,0,,,,300157,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1363,0,1246,33363,34671,0,0,3537,2,38208,0,0,2813,,0,750,0,5305,28058,,,0,31060,30553,-28,498,0,0,0,,,,300250,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,9592,0,4048,168175,173728,0,0,15628,800,189356,0,0,7533,,0,8177,0,39847,128328,,,0,108783,107439,-882,6500,0,0,0,,,,300353,2006-12-31
