RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11185,990,0,3747,183339,197355,0,0,20012,0,217367,0,0,20787,,0,0,0,7405,175934,,,0,154138,153163,-775,0,0,0,0,,,,206174,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6735,1615,0,72,70156,70274,0,0,13014,4237,83288,0,0,6590,,0,2186,0,4423,65733,,,0,70786,69829,1,2049,0,0,0,,,,206772,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510,1422,0,399,25071,30498,0,0,2833,150,33331,0,0,2438,,0,220,0,3817,21254,,,0,22571,22312,25,85,0,0,0,,,,206950,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,439,0,367,22625,22881,0,0,2749,140,25630,0,0,2380,,0,224,0,2321,20304,,,0,14049,13689,5,0,0,28,0,,,,207041,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520,6158,0,14664,195265,238953,0,0,24793,515,263746,0,0,9193,,0,15085,0,28993,166272,,,0,234523,231064,0,0,0,6850,0,,,,207050,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578,3090,0,1936,107128,142193,0,0,15471,1000,157664,0,0,12882,,0,1400,0,15187,91941,,,0,101555,100226,189,0,0,4900,6905,,,,207452,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2545,0,1065,106431,120775,0,0,13097,150,133872,0,0,4929,,0,7850,0,14401,92030,,,0,94829,93698,168,1200,0,0,0,,,,207555,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,530,0,433,13367,13446,0,0,2726,300,16172,0,0,395,,0,2182,0,2622,10745,,,0,8468,8392,-151,1400,0,0,0,,,,207564,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,11722,0,14671,493110,543465,0,0,59681,1200,603146,0,0,46764,,0,11875,100,77367,415743,,,-27,410949,405745,-131,2473,0,0,4650,,,,207845,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7599,0,15765,305781,328934,0,0,34731,17564,363665,0,0,11916,,0,5182,0,20612,285169,,,0,275069,268510,69,11276,0,0,20837,,,,207872,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875,1048,0,448,13291,13381,0,0,1644,100,15025,0,0,548,,0,1000,0,4242,9049,,,0,5920,5792,-4,700,0,0,0,,,,207957,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,7431,0,2085,347309,361135,0,0,46674,50,407809,0,0,29301,,0,17450,4022,25765,321544,,,0,290539,287206,-127,9760,0,0,0,,,,208057,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20632,0,7241,1100932,1231167,0,0,123180,15085,1354347,0,0,81951,,0,26182,1330,188675,912257,,,0,1284369,1270624,-38,0,0,0,0,,,,208169,2008-09-30
17423,166075,12483,0,43245,,,6731154,0,150000,678301,65070,7409455,262279,,0,405822,11118,,0,4682129,4618853,-54870,0,440494,,,,0,0,,,,,5379866,6731154,,,,,,,,,,,,,451705,4928161,,,,,,,9292,0,121842,440494,,,,208244,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170,992,0,1394,36154,41062,0,0,3910,660,44972,0,0,2537,,0,720,0,4284,31871,,,-7,35846,35577,0,0,0,868,0,,,,208347,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4274,2285,0,694,69444,70560,0,0,6288,100,76848,0,0,4491,,0,1650,0,6709,62735,,,0,54315,53393,47,3658,0,0,0,,,,208440,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,432,83,30,43073,43313,0,0,6240,83,49553,0,0,4553,,0,1617,0,3153,39920,,,0,43061,42466,-13,3375,0,0,0,,,,208459,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,3526,0,2334,148602,177262,0,0,17231,433,194493,0,0,9447,,0,6931,0,25592,123010,,,0,127753,126405,420,8,0,2185,15353,,,,208655,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10607,875,0,1680,62129,65293,0,0,11422,0,76715,0,0,11451,,0,0,0,745,61384,,,0,43671,43400,-29,0,0,0,0,,,,208972,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7569,0,8276,211125,213000,0,0,20386,200,233386,0,0,11161,,0,9989,0,15966,195159,1,,0,162619,160706,-964,136,0,0,0,,,,209148,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15671,0,19668,638180,784903,0,0,91833,116,876736,0,0,-110781,,0,201896,1651,68270,569911,,,0,682438,659720,602,697,0,70000,40000,,,,209335,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7378,1560,0,84,38631,38785,0,0,7326,4557,46111,0,0,1540,,0,1229,0,7662,30969,,,0,32007,31478,0,4850,0,0,0,,,,209362,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1948,0,898,49483,51583,0,0,6536,135,58119,0,0,931,,0,5500,0,9078,40405,,,0,30952,30593,-30,2556,0,350,0,,,,209447,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,964,0,643,32700,36708,0,0,11857,100,48565,0,0,11308,,0,200,0,3783,28917,,,0,21444,20458,249,782,0,0,2390,,,,209559,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,3081,0,4057,133494,139206,0,0,15332,180,154538,0,0,9421,,0,5800,0,13399,120095,,,0,119338,118138,-69,2718,0,0,0,,,,209830,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364,6145,0,1309,165619,201892,0,0,16005,1365,217897,0,0,10655,,0,3400,0,32367,133252,,,0,166088,164419,585,0,0,35550,0,,,,209858,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,16569,0,12471,342314,358319,0,0,51001,2500,409320,0,0,23112,,0,27500,0,56910,285404,,,0,272301,267550,-2111,0,0,1585,0,,,,210238,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11814,1382,0,1960,103272,116310,0,0,10998,1000,127308,0,0,3384,,0,6750,0,20019,83253,,,0,80320,79340,-136,0,0,0,0,,,,210256,2008-09-30
25170762,3687024,81227,0,394089,,,65125133,115,1537155,3805155,3563,68930403,3319895,,0,655560,0,,0,18412126,18280762,-173863,129277,1062442,,,,3453196,41347108,,,,,10856886,37289683,,,,,,164360,175275,,,,,,5730511,5126375,,,,,,,2654555,128529,415640,1062442,,,,210434,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,589,0,461,19721,27359,0,0,2479,150,29838,0,0,837,,0,1473,0,1636,18085,,,0,24877,24524,19,0,0,0,0,,,,210452,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1394,0,1449,95287,95610,0,0,12240,600,107850,0,0,9700,,0,1940,0,10109,85178,,,0,76684,75662,0,3952,0,0,0,,,,210555,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,2419,167,4622,96886,110974,0,0,7874,236,118848,0,0,2206,,0,6464,0,15673,81213,,,0,74774,73439,-1032,1250,0,0,6959,,,,211114,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944,921,0,1937,103318,113548,0,0,12175,440,125723,0,0,11335,,0,321,0,17879,85439,,,0,106087,104844,79,1473,0,0,0,,,,211338,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084,1733,0,358,46795,56123,0,0,5818,120,61941,0,0,1601,,0,4130,0,7251,39544,,,0,48768,48056,-33,1610,0,0,0,,,,211851,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1266,49,3698,31802,32294,0,0,3458,1500,35752,0,0,116,,0,1850,0,11715,20087,,,0,22697,22481,-8,3241,0,0,0,,,,211954,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007,7775,0,6573,260423,300937,0,0,26783,500,327720,0,0,18078,,0,8115,0,28613,231810,,,0,212054,210615,90,0,0,3311,4395,,,,212018,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1457,0,870,69051,69578,0,0,9370,225,78948,0,0,1744,,0,7662,0,8982,60069,,,0,59643,58954,-261,3598,0,0,0,,,,212335,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,3135,0,516,58388,59820,0,0,15874,400,75694,0,0,14756,,0,1300,0,6272,52115,,,0,35501,34959,-582,2140,0,0,0,,,,212344,2008-09-30
16029,1959480,4859,0,474520,,,57656979,0,761160,4773989,604577,62430968,2860498,,0,1920989,56349,,0,47576165,47006853,-612075,414014,1341479,,,,0,3598890,,,,,40752562,56740420,,,,,,710555,489653,,,,,,13845577,26906985,,,,,,,74000,414014,418963,1341479,,,,212465,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13888,0,8277,404262,452331,0,0,39575,612,491906,0,0,41810,,0,2502,351,78322,325940,,,0,306435,301677,-5349,0,0,0,0,,,,212522,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6183,0,577,112293,113732,0,0,24651,300,138383,0,0,17980,,0,6700,149,28638,83655,,,0,41623,41092,-329,5800,0,0,0,,,,213538,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,2396,0,2544,77459,86704,0,0,7000,380,93704,0,0,6123,,0,599,0,15907,61552,,,0,71623,71104,-102,6461,0,0,0,,,,213912,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1129,0,2108,50423,53578,0,0,4688,50,58266,0,0,849,,0,3750,0,22598,27825,,,0,43342,42787,39,6463,0,0,0,,,,213958,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18431,0,17037,598709,716075,0,15000,73487,1300,789562,0,0,66933,,0,4700,285,58269,540440,,,0,547588,542250,554,619,0,3957,48989,,,,214414,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8408,1,14380,416548,481676,0,0,42555,2000,524231,0,0,37412,,0,5452,0,63439,353109,,,0,389650,383298,-2309,683,0,0,0,,,,214722,2008-09-30
878000,2672000,74000,0,167000,,,34908000,470000,0,8554000,2127000,43932000,4362000,,1500000,585000,0,,0,13784000,13716000,-20000,12010000,0,,,,4527000,3806000,,,,,10083000,29861000,,,,,,7481000,17000,,,,,,5582000,4501000,,,,,,,72000,12006000,11859000,0,,,,214807,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533,2887,0,2934,157721,166228,0,0,13800,1000,180028,0,0,11455,,0,1100,0,14045,143676,,,0,134466,133093,245,1060,0,2000,72,,,,214843,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11120,12106,0,1738,835254,878369,0,37000,79064,6695,957433,0,0,56945,,0,18806,0,34200,801054,,,0,845683,837429,-3382,0,0,0,0,,,,215130,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1089,0,670,33262,35302,0,0,5194,150,40496,0,0,3931,,0,1100,0,5150,28112,,,0,28852,28430,13,455,0,1395,0,,,,215251,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2714,3714,212,1409,166484,210162,0,0,23055,1500,233217,0,0,14850,,0,6700,0,20711,145773,,,0,166632,163846,5,0,0,9170,5416,,,,215345,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,1528,0,3668,95314,130999,0,0,11698,705,142697,0,0,5728,,0,5385,0,13935,81379,8,,0,118664,117208,-120,0,0,0,5675,,,,215354,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2170,0,431,16084,17466,0,0,2062,75,19528,0,0,647,,0,1325,0,3609,12475,,,0,14583,14290,15,413,0,0,0,,,,215653,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,17460,0,21884,569656,620131,0,0,51808,320,671939,0,0,14792,,0,36191,0,78614,491042,,,0,505436,499625,505,5500,0,0,25699,,,,215662,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5190,12037,0,5797,364058,389324,38,0,42727,820,432089,0,0,31212,,0,11217,0,52331,311727,,,0,317093,314552,-522,0,0,0,6179,,,,215710,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448,30524,0,2695,276110,402193,0,0,32655,920,434848,0,0,-27312,,0,61480,0,40935,235175,,,0,348856,343720,-2433,0,0,0,0,,,,215756,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48670,2623,0,1103,102965,115594,0,0,8986,413,124580,0,0,4986,,0,3587,0,33621,69344,,,0,59036,58664,0,10800,0,0,0,,,,216164,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7814,2001,0,100,103133,104201,0,0,16290,1905,120491,0,0,10473,,0,4699,0,9153,93980,,,0,74908,73783,-787,0,0,0,602,,,,216230,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,796,0,58,86500,97781,0,0,8698,50,106479,0,0,6299,,0,2325,0,4865,81635,,,0,81777,80524,24,5876,0,0,0,,,,216445,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,3237,0,5016,170422,205488,0,0,18296,400,223784,0,0,14396,,0,3815,0,18441,151981,,,0,160871,159354,-315,3599,0,0,22151,,,,216632,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83105,48686,0,51138,2030064,2422079,0,0,281563,5670,2703642,0,0,151533,,0,130452,2468,242526,1787538,,,0,2212741,2184813,-6092,30000,16742,35000,49008,,,,216922,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2161,4151,0,3091,124411,138468,0,0,12457,2458,150925,70,70,4756,,0,5287,290,19167,105244,,,0,120432,119151,-44,0,0,9,4355,,,,217059,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,9735,0,5322,254198,293355,0,0,31793,4690,325148,0,0,7671,,0,19725,243,17029,237169,,,0,199684,198023,-293,0,0,4172,11090,,,,217620,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1273,7322,0,8149,250469,271905,0,0,53307,900,325212,0,0,51516,,0,900,0,34661,215808,,,0,253024,249402,-9,5794,0,0,7717,,,,218131,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1993,0,1555,78655,79003,0,0,8982,145,87985,0,0,6984,,0,897,0,14618,64037,,,0,29598,29297,956,7790,0,0,0,,,,218261,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1016,570,0,156,11260,11350,0,0,1198,280,12548,0,0,398,,0,520,0,2012,9248,,,0,9191,9156,0,530,0,0,0,,,,218757,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511,258,0,791,48848,55178,0,0,3083,0,58261,0,0,3164,,0,0,0,1938,46910,,,0,50193,50004,-81,0,0,0,0,,,,218775,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,920,0,55,19889,20474,0,0,2416,100,22890,0,0,1705,,0,600,0,3864,16025,,,0,17594,17342,11,1177,0,0,0,,,,218850,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,2766,0,5018,156784,165780,0,0,19405,0,185185,0,0,19535,,0,0,483,8329,148455,,,0,152018,151068,-130,0,0,0,1226,,,,218878,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,648,0,68,18230,18307,0,0,2796,50,21103,0,0,1882,,0,950,0,2382,15848,,,0,14410,14166,-86,2381,0,0,0,,,,219044,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,1246,0,735,29908,32048,0,0,3558,1381,35606,0,0,-500,,0,2677,0,6764,23144,,,0,25870,23997,0,1146,0,0,0,,,,219138,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,5004,0,1500,124020,124730,0,0,13207,1,137937,0,0,10354,,0,3599,0,26449,97571,,,0,87142,85904,-747,5225,0,0,0,,,,219259,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,27710,0,42034,924992,1114215,0,0,119623,5400,1233838,0,0,98163,,0,16740,1788,128224,796768,,,0,706487,694453,-680,0,0,57000,81179,,,,219343,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2351,5278,0,1387,164589,174451,0,0,16219,2500,190670,0,0,13741,,0,2500,354,10216,154373,,,0,90865,89908,-2522,0,0,0,5657,,,,219651,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924,2430,0,470,17715,17849,0,0,2141,100,19990,0,0,928,,0,1200,0,3924,13791,,,0,5866,5726,-87,1614,0,0,0,,,,219857,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3914,0,3685,211049,315506,0,0,21918,700,337424,0,0,25872,,0,6310,0,35252,175796,,,0,175147,173549,-10964,0,0,0,10559,,,,220059,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18822,24929,0,18532,760637,876625,0,0,84414,14632,961039,0,0,37335,,0,30608,0,128433,632204,,,0,765104,755341,1839,2463,0,0,32231,,,,220527,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,14682,0,20836,679497,751360,0,0,64295,2001,815655,0,0,28426,,0,34235,2406,88340,591157,,,0,613820,604423,-367,26593,0,0,46568,,,,220545,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1417,0,671,68030,82725,0,0,8274,335,90999,0,0,3958,,0,4161,0,6276,61754,,,0,39114,38819,-180,0,0,498,2600,,,,220844,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167,7191,0,11437,249669,316544,0,0,32929,1,349473,0,0,21044,,0,12290,315,7026,242643,,,-88,268269,265790,-318,0,0,3100,0,,,,221476,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,1275,0,3189,70917,87068,0,0,10268,700,97336,0,0,2469,,0,7125,0,12450,58467,,,0,64150,63176,-26,14338,0,0,0,,,,222053,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2506,261294,4987,119680,8924376,11227563,0,0,1091290,29160,12318853,0,0,486581,,0,582571,106191,1161584,7762792,,,0,9221287,9006084,-7022,0,0,88500,293463,,,,222147,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,2416,0,1172,116058,116995,0,0,20260,80,137255,0,0,11751,,0,8670,438,15337,100721,,,0,74633,73678,-241,5077,0,0,0,,,,222156,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,9087,0,582,295367,324169,0,0,36862,200,361031,0,0,27950,,0,9500,0,34433,260934,,,0,267456,261817,-788,1055,0,0,0,,,,222446,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855,4039,0,285,74290,74568,0,0,7089,1398,81657,0,0,2093,,0,3602,0,4759,69531,,,0,46475,45238,-4,6725,0,0,204,,,,222558,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,7024,0,1032,157293,183739,0,0,17513,900,201252,0,0,5751,,0,11100,0,41371,115922,,,0,161061,158087,-238,0,0,138,1370,,,,222754,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,3197,0,477,64027,71882,0,0,7869,600,79751,467,0,-1279,,0,10107,100,14374,49653,,,0,34355,34186,-1559,0,0,3800,3893,,,,223238,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,27615,0,18734,798702,883682,0,0,88191,4360,971873,0,0,71046,,0,12783,1419,135197,663505,,,0,857830,849666,2,0,0,0,9207,,,,223322,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15014,28839,60,40349,772056,830956,0,0,84235,2050,915191,0,0,50591,,0,31990,0,190807,581249,,,0,579494,573224,-396,0,0,500,36660,,,,223331,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1980,0,165,50967,53100,0,0,6022,120,59122,0,0,5537,,0,280,0,6041,44926,,,0,34692,34039,85,30,0,369,1348,,,,223452,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529,1143,0,111,50449,51023,0,0,6939,400,57962,0,0,2460,,0,4100,0,5543,44906,,,0,40968,40588,-21,3695,0,0,0,,,,223751,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1271,1110,638,74825,77305,0,0,11399,300,88704,0,0,10219,,0,1000,0,11557,63268,,,0,38109,37701,-120,2555,0,0,0,,,,223845,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11775,5118,0,11244,875981,1747128,695,0,168751,1,1916574,0,0,40352,,0,138933,0,24265,851716,,,-1987,686490,680710,-8548,0,0,0,295000,,,,224178,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693,420,0,377,14885,14970,0,0,1196,100,16166,0,0,946,,0,150,0,2416,12469,,,0,12847,12753,0,690,0,0,0,,,,224552,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6120,0,14309,357989,380392,0,0,52863,1050,433255,0,0,10796,,0,41039,366,34217,323772,,,0,350149,344676,-22,17719,0,0,1354,,,,224637,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12515,0,5284,359102,463090,0,0,43027,2337,506117,0,0,23160,,0,17606,934,56255,302847,,,0,386400,382326,-76,0,0,7081,65494,,,,224655,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,961,0,951,47770,49296,0,0,7516,100,56812,0,0,3416,,0,4000,0,6485,41285,,,0,40373,39963,0,0,0,1300,0,,,,224954,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3158,0,3737,52528,53688,0,0,4918,200,58606,0,0,4071,,0,600,158,8033,44495,,,0,38250,37988,47,1253,0,0,0,,,,225054,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1905,0,1250,74111,78345,0,0,7000,50,85345,0,0,1000,,0,5950,0,6500,67611,,,0,80657,79635,0,400,0,0,0,,,,225157,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,927,0,125,33054,33239,0,0,3523,138,36762,0,0,2605,,0,782,0,4536,28518,,,0,26141,25741,-2,954,0,0,0,,,,225241,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2629,0,1759,86230,86689,0,0,9474,317,96163,0,0,4055,,0,5102,0,12138,74092,,,0,89810,89161,0,250,0,0,0,,,,225250,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,8552,0,12061,759949,855357,0,0,96444,850,951801,0,0,87336,,0,14150,0,80580,679369,,,0,642021,629924,-5892,0,0,14239,0,,,,225335,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10357,150,7241,373259,444179,0,0,36318,792,480497,0,0,17230,,0,18291,4629,40494,332765,,,0,309777,306397,5,4379,0,0,38870,,,,225559,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,664,0,243,28692,28896,0,0,3348,588,32244,0,0,326,,0,2422,0,3321,25371,,,0,18470,18331,12,1239,0,0,0,,,,225942,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,583,0,170,8280,8467,0,0,992,25,9459,0,0,496,,0,475,0,2288,5992,,,0,4711,4685,-4,155,0,0,0,,,,226659,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1088,0,652,23803,24140,0,0,4990,200,29130,0,0,493,,0,4291,0,3399,20404,,,0,21138,20818,6,2148,0,0,0,,,,226734,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1252,0,3713,61838,66966,0,0,6742,1120,73708,0,0,4819,,0,759,0,6639,55199,,,0,46799,45999,44,3280,0,0,2000,,,,226752,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2150,559,0,192,14256,14394,0,0,1431,100,15825,0,0,834,,0,500,0,2578,11678,,,0,11729,11659,-3,0,0,47,0,,,,226949,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006,3243,0,4880,166930,183043,0,0,26292,200,209335,0,0,6014,,0,19274,0,24067,142863,,,0,128174,126427,804,3690,0,0,8472,,,,227151,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15820,0,11652,467822,512660,0,0,59919,6759,572579,0,0,44968,,0,7845,0,74421,393401,,,0,393358,388985,347,0,0,0,13752,,,,227179,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12660,5932,0,5251,181343,198148,0,0,20430,1200,218578,0,0,13870,,0,4920,0,38180,143162,,,0,146298,144390,440,5434,0,0,0,,,,227357,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2761,0,1985,60346,64166,0,0,8019,75,72185,0,0,4184,,0,3800,0,10688,49658,,,0,54934,54457,-40,1546,0,0,0,,,,227656,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,5326,0,3803,223801,235056,0,0,72002,1,307058,0,0,44263,,0,30000,458,35350,188451,,,0,264996,262281,-2262,12864,0,0,3750,,,,228000,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1164,0,274,26268,26537,0,0,3012,600,29549,0,0,1195,,0,1200,0,4732,21536,,,0,19842,19375,17,900,0,0,0,,,,228055,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5811,0,4753,195438,212875,0,0,17615,770,230490,0,0,11892,,0,4845,0,22350,173088,,,0,193917,191942,108,1322,0,0,13221,,,,228158,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,715,0,1191,107249,113896,0,0,16983,72,130879,0,0,4583,,0,12328,0,7235,100014,,,0,118703,117003,0,2522,0,0,0,,,,228345,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3098,3993,0,1607,100411,110222,0,0,11645,1000,121867,0,0,7020,,0,4000,252,11723,88688,,,0,69333,68594,-375,1000,0,0,3134,,,,229342,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,2940,0,2034,71144,71273,0,0,6359,300,77632,0,0,1247,,0,5300,0,14603,56541,,,0,50182,49474,-488,1035,0,0,0,,,,229454,2008-09-30
