RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622,2715,0,2664,104681,108766,0,0,12056,100,120822,0,0,5305,0,0,6250,0,15774,88907,,0,65654,64999,401,4219,0,0,3820,12056,,,2747466,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4058,3087,0,3362,470845,648842,0,0,59349,3500,708191,0,0,46892,0,0,22010,75277,12297,458547,,0,278928,272531,-13053,0,0,0,116679,59349,,,2747587,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26375,3769,0,10260,263793,265224,0,0,22995,1000,288219,0,0,15907,0,0,6066,0,44696,219097,,0,232468,227848,22,500,0,0,0,22995,,,2748502,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163,1470,0,1960,110182,116690,0,0,14732,200,131422,0,0,-1702,0,0,16202,0,10312,99870,,0,107182,104516,32,5900,0,0,0,14732,,,2749059,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16897,4383,0,1231,121248,128291,0,0,11407,5701,139698,0,0,-2844,0,2893,5712,0,28981,92267,,0,103131,99819,-55,0,0,0,0,11407,,,2750448,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9020,3524,0,12765,495889,559407,0,0,50455,19126,609862,0,0,1404,0,0,29631,0,36418,459471,,0,391265,383098,294,24815,0,0,46682,50455,,,2750699,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,6589,0,10772,293024,306484,0,0,37256,7600,343740,0,0,-3832,0,0,34011,295,15448,277576,,0,263922,259934,-523,3137,0,0,800,37256,,,2751007,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51381,4911,0,5545,284830,297240,0,0,32243,7868,329483,0,0,7246,0,0,16445,5360,64993,219837,,0,206556,203445,684,0,0,0,0,32243,,,2751388,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17346,5469,0,5607,114959,134597,0,0,10364,5,144961,0,0,-161,0,0,10699,1435,17536,97424,,0,85864,83776,-179,3975,0,0,0,10364,,,2753588,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13015,986,0,4206,64933,67672,0,0,20946,22007,88618,0,0,-4895,0,0,3861,0,4754,60180,,-33,64341,61439,6,2436,0,0,32,20946,,,2753917,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7490,1092,0,2445,345467,406952,0,0,37484,600,444436,0,0,1672,0,0,35311,0,13502,331965,,0,339410,329483,-99,0,0,0,11140,37484,,,2754389,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1731,935,0,687,32277,32342,0,0,4214,600,36556,0,0,2170,0,0,1444,0,6535,25742,,0,19218,18745,0,10600,0,0,0,4214,,,2756730,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5088,5527,0,5068,128761,130335,0,0,12912,200,143247,0,0,-607,0,0,13283,2974,11148,117612,,0,98115,96590,36,0,0,0,0,12912,,,2756767,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4457,9285,0,11586,724517,936501,0,7500,95806,6448,1032307,0,0,23315,0,0,64535,0,13469,711048,,0,759348,741781,1508,17825,0,0,0,95806,,,2756785,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49974,5694,0,1489,368233,379393,0,0,40638,1919,420031,0,0,5444,0,0,33329,482,56987,311246,,0,337966,332216,-54,0,0,0,0,40638,,,2756909,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53376,2321,0,7757,264930,321895,0,0,30549,1770,352444,0,0,6246,0,0,22875,1764,23893,241037,,0,232847,230606,-342,0,0,0,35641,30549,,,2757205,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1567,0,849,66533,67360,0,0,6737,2500,74097,21,0,1484,0,0,2452,0,4755,61778,,0,47349,46291,301,2332,0,0,424,6737,,,2757906,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3318,0,0,0,1254,0,0,2201,200,3455,0,0,-1935,0,6,3930,0,0,0,,0,0,0,0,0,0,0,0,2201,,,2757951,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,9151,0,3258,143077,169103,0,0,18965,434,188068,0,0,-1156,0,0,19668,0,10165,132913,,0,138519,136758,19,0,0,0,0,18965,,,2758024,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28968,1048,0,195,412823,460882,0,0,43057,1380,503939,0,0,3862,0,0,38994,7169,8871,403952,,0,315538,305442,-1179,0,0,0,0,43057,,,2758613,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4273,0,2542,91973,95637,0,0,10221,2000,105858,0,0,6068,0,0,2509,0,21337,70636,,0,83316,82308,-356,0,0,0,0,10221,,,2759629,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9392,2002,0,9030,288628,311068,0,0,24227,840,335295,0,0,10650,0,0,18811,0,64639,223989,,-2862,238417,234476,-3212,22425,0,0,0,24227,,,2760102,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13885,0,13235,501120,535483,0,0,48670,6849,584153,0,0,-11808,0,0,53685,7506,41356,459764,,0,467360,456838,-56,6777,0,0,0,48670,,,2760232,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4987,2304,0,7489,366951,409790,0,0,46020,11940,455810,0,0,16267,0,0,17169,0,9963,356989,,0,325999,318697,644,0,0,0,5642,46020,,,2761912,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3750,0,11508,124009,158852,0,0,17772,2999,176624,0,0,-1483,0,0,16213,404,17262,106747,,0,145621,144088,43,0,0,34349,0,17772,,,2761930,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20789,1236,0,6758,154591,164720,0,0,12735,1000,177455,0,0,-502,0,0,12053,0,10213,144378,,0,132734,129657,184,0,0,0,0,12735,,,2761967,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,4048,0,2861,519564,577922,0,0,75055,11777,652977,0,0,6949,0,0,59196,0,20739,498825,,0,603401,590997,-2867,0,0,0,10000,75055,,,2764212,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5429,0,4370,2066586,2136455,0,0,239698,600,2376153,0,0,83610,0,0,155488,0,32924,2033662,,0,1668081,1636031,0,1232,0,0,0,239698,,,2764258,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19644,3409,0,9542,185805,216204,0,0,20792,7963,236996,0,0,3269,0,0,9525,0,24646,161159,,0,182609,180170,35,0,0,0,0,20792,,,2765602,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23617,8385,0,6587,404373,436283,0,0,44415,4500,480698,0,0,7231,0,0,32487,0,51316,353057,,0,358124,347493,197,0,0,0,8744,44415,,,2765611,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5544,3365,0,1561,194074,229518,0,0,10458,14800,239976,0,0,-35483,0,0,37800,0,2998,191076,,0,136841,130941,-6659,1443,0,0,648,10458,,,2767763,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7998,6292,0,2940,122498,126892,0,0,13603,50,140495,0,0,6928,0,0,6625,0,15586,106912,,0,82431,79626,0,241,0,0,3399,13603,,,2769570,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15638,10947,0,32956,1196052,1313047,0,0,120758,6274,1433805,0,0,-6410,0,0,121629,577,68105,1127947,,0,1074728,1048124,-735,3359,0,0,12487,120758,,,2769589,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22369,1265,0,5891,126416,137771,0,0,13131,4515,150902,0,0,898,0,0,7763,0,9551,116865,,0,91686,88849,-45,0,0,0,331,13131,,,2769954,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2701,0,594,46948,50513,0,0,9793,1500,60306,0,0,4793,0,0,3500,0,8276,38672,,0,29135,28835,0,6117,0,0,712,9793,,,2769972,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6946,4245,0,1984,77006,89186,0,0,7962,2677,97148,0,0,1174,0,0,4111,0,8393,68613,,0,81464,79956,0,31,0,0,0,7962,,,2771694,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21455,4574,0,5081,265045,289526,0,0,24771,13800,314297,0,0,4790,0,869,5094,0,29860,235185,,0,209357,207109,218,16057,0,0,2315,24771,,,2773867,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608,233,0,0,500,536,0,0,4680,50,5216,0,0,2719,0,1420,450,0,0,500,,0,0,0,41,0,0,0,0,4680,,,2774707,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10370,1441,0,5960,135560,146290,0,0,10490,3750,156780,0,0,-15989,0,0,23013,0,20326,115234,,0,98526,95932,-284,0,0,0,0,10490,,,2775151,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,6702,0,6458,188916,192860,0,0,18416,1138,211276,0,0,8960,0,0,7612,0,38775,150141,,0,135956,133695,706,4625,0,0,0,18416,,,2775179,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1390,0,2152,46717,52263,0,0,5143,1816,57406,0,0,1275,0,0,1933,0,8589,38128,,0,45716,45313,119,0,0,844,0,5143,,,2775692,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405,3526,0,5800,87091,107749,0,0,20061,5,127810,0,0,844,0,0,19634,0,25147,61944,,0,89738,89738,-422,0,0,1950,3988,20061,,,2777070,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,105809,0,20967,10210816,13175396,1067,0,930502,800,14106965,0,0,238464,0,0,815135,2727267,628365,9582451,,0,3086261,2993228,-123897,0,874,0,0,931569,,,2777650,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22323,1432,0,2470,179396,205436,0,0,22950,362,228386,0,0,15423,0,0,7181,8682,16201,163195,,-28,178903,176685,12,6000,0,0,0,22950,,,2781152,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24740,2737,0,13779,259461,292254,0,0,17312,3800,309566,0,0,-11999,0,0,25572,0,30440,229021,,0,251655,245680,-61,0,0,0,0,17312,,,2783660,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693,1781,0,1031,32148,32372,0,0,6684,2001,39056,0,0,2966,0,0,2001,0,6602,25546,,-257,26671,26282,-27,0,0,0,0,6684,,,2783772,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911,4280,0,1274,67452,76692,0,0,4421,3038,81113,0,0,-5375,0,0,6832,0,10563,56889,,0,63300,62623,-74,140,0,0,0,4421,,,2785477,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19017,3257,0,689,119074,130971,0,0,14930,15269,145901,0,0,-777,0,0,0,0,28587,90487,,0,85834,83125,438,0,0,0,0,14930,,,2785637,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265,1066,0,1778,93408,104401,0,0,9239,2334,113640,0,0,2394,0,0,4458,0,3699,89709,,0,95714,94448,53,1048,987,0,0,9239,,,2785646,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10074,0,8867,377032,408204,0,0,29388,3742,437592,0,0,6825,0,0,19323,0,43372,333660,,0,322740,318452,-502,21231,0,0,10710,29388,,,2787770,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10443,6283,0,2827,93735,112070,0,0,18721,10227,130791,0,0,1737,0,0,6099,0,13318,80417,,0,55152,54265,658,3050,0,0,1843,18721,,,2788656,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395,4573,0,10571,255579,293851,0,0,23885,5818,317736,0,0,7796,0,0,10202,0,37981,217598,,0,249009,245299,69,0,0,0,0,23885,,,2791076,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10286,1996,0,2421,128815,150113,0,0,19292,12458,169405,0,0,-3817,0,0,10491,0,13766,115049,,0,105681,101988,160,0,1763,0,0,19292,,,2791085,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24014,2887,0,2977,94713,98924,0,0,41447,571,140371,0,0,27157,0,0,13456,0,24299,70414,,0,86076,82564,263,9838,0,0,0,41447,,,2791281,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,2469,0,2015,154672,175881,0,0,15995,1000,191876,0,0,9597,0,0,4524,0,11288,143384,,0,129961,127928,874,680,0,0,15114,15995,,,2791517,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200,1481,0,2623,66588,69714,0,0,7616,789,77330,0,0,-1680,0,0,8633,0,6427,60161,,0,48587,47629,-126,500,0,0,0,7616,,,2793593,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,12070,0,2381,86593,87142,0,0,5994,6031,93136,0,0,-1040,0,0,1003,0,14194,72399,,0,67720,66021,0,2950,0,0,0,5994,,,2794732,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54056,1494,0,3397,321324,323152,0,0,14817,526,337969,0,0,-4914,0,0,19174,531,13748,307576,,0,248644,235633,31,923,0,0,0,14817,,,2796017,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6215,1654,0,78,8523,10350,0,0,10500,820,20850,0,0,6085,0,0,3595,0,332,8191,,0,6812,6688,0,0,0,0,0,10500,,,2796277,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39173,4004,0,19354,553178,650244,0,10000,9682,970,659926,0,0,-96086,0,0,104446,0,42912,510266,,0,562442,540089,352,9000,0,0,10000,9682,,,2796615,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3276,1056,0,506,39515,39750,0,0,3325,317,43075,0,0,-930,0,0,4003,116,11198,28317,,-65,31848,31505,0,1333,0,0,0,3325,,,2797153,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2839,5117,0,8529,176254,193238,0,1000,17812,912,211050,0,0,1963,0,0,14214,0,25849,150405,,0,149719,147368,723,0,0,0,3133,17812,,,2797162,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,390,0,2431,65147,75949,0,0,8251,1612,84200,0,0,74,0,0,6543,0,2834,62313,,0,67892,66561,22,0,0,1558,0,8251,,,2797171,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807,162,0,61,0,53,0,0,4791,280,4844,0,0,1991,0,0,2520,0,0,0,,0,0,0,0,0,183,0,0,4791,,,2797210,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28770,6241,0,2354,622054,637907,0,0,45286,11022,683193,0,0,11374,0,0,22890,0,34806,587248,,0,578462,566093,0,0,0,0,0,45286,,,2797359,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10825,53899,4963,89758,2576623,3142137,6697,50755,457623,45761,3606457,0,0,69341,0,135090,209620,72221,587148,1989475,,-556,2565916,2532123,-1633,0,0,0,21524,464320,,,2797724,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4555,0,4769,186799,194936,0,0,23059,1025,217995,0,0,3053,0,0,19251,3530,28023,158776,,0,150337,146649,-270,4105,0,0,1049,23059,,,2798897,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3895,661,0,3007,79445,79544,0,0,2911,20,82455,0,0,-6059,0,0,8950,0,4171,75274,,0,63094,59636,0,2815,0,0,0,2911,,,2799803,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39082,6082,0,5494,263087,269977,0,0,23378,3000,293355,0,0,12071,0,0,7996,2439,31181,231906,,0,195400,192339,311,0,0,0,5655,23378,,,2800491,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21495,4614,0,2484,274157,351790,0,0,28080,4721,379870,0,0,6333,0,0,16947,0,31631,242526,,0,261592,252689,79,15000,0,0,22515,28080,,,2802664,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610,1838,0,370,294604,328256,0,0,29508,314,357764,0,0,-5822,0,0,34975,0,8715,285889,,0,309597,302569,41,6437,0,0,0,29508,,,2802945,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10043,2889,0,5381,217779,233906,0,0,14256,2447,248162,0,0,-9930,0,0,22363,0,20330,197449,,0,189042,184312,-624,0,0,0,0,14256,,,2803223,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15081,0,2479,140323,140881,0,0,5210,7279,146091,0,0,-7894,0,0,5764,0,4354,135969,,0,99953,95441,61,0,0,0,0,5210,,,2804284,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604,5242,0,2455,192287,215730,0,0,24029,1,239759,0,0,16006,0,0,8548,0,12662,179625,,0,140022,138293,-526,0,0,3125,0,24029,,,2804864,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,3726,0,11306,199594,201967,0,0,15010,1000,216977,0,0,7566,560,0,4802,0,28496,171098,,0,54822,53938,1642,9935,0,0,0,15010,,,2804882,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2962,0,11346,146175,147246,0,0,12185,1000,159431,0,0,6245,515,0,4713,0,28348,117827,,0,76431,75278,227,3070,0,0,0,12185,,,2804891,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13606,8585,0,10146,408650,440668,0,0,42654,6900,483322,0,0,-2449,0,0,38435,0,66665,341986,,0,274565,264218,-232,0,0,0,5000,42654,,,2805441,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2859,955,0,1274,84736,89116,0,0,10635,1000,99751,0,0,2425,0,0,7100,0,1570,83166,,0,79603,77605,110,0,0,0,0,10635,,,2805535,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830,7593,0,4148,72500,72630,0,0,8265,2511,80895,0,0,2958,0,0,2748,0,8351,64149,,0,54907,54210,48,0,0,0,0,8265,,,2805928,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17452,7818,0,5957,170556,184135,0,0,16559,3000,200694,0,0,959,0,0,12598,0,21086,149470,,0,143051,139075,2,0,0,0,0,16559,,,2806091,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27189,3737,0,2190,196642,246997,0,0,14123,9500,261120,0,0,-911,0,0,5520,0,20946,175696,,0,206894,199798,14,0,0,0,0,14123,,,2806112,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9571,7397,0,10502,931726,1212954,0,11780,94161,7850,1307115,0,0,22720,0,0,64429,0,15241,916485,,0,992685,975751,-838,0,0,2551,37394,94161,,,2806626,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9282,8334,0,8858,133566,152446,0,0,13537,1669,165983,0,0,4099,0,0,6579,0,32799,100767,,0,107780,106159,1190,0,0,0,10618,13537,,,2806635,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940,5864,0,4035,86482,87824,0,0,7488,1200,95312,0,0,2192,0,0,3874,0,20887,65595,,0,74067,73008,222,0,0,0,707,7488,,,2806840,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3533,1028,0,736,18019,18063,0,0,2283,500,20346,0,0,-337,0,0,2135,0,3092,14927,,0,5978,5849,-15,1450,0,0,0,2283,,,2807173,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19325,871,0,718,175204,215307,0,4000,19412,3000,234719,0,0,2169,0,0,13861,0,21048,154156,,0,186652,184397,382,18,0,0,11919,19412,,,2808602,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11274,641,0,129,86539,90772,0,0,6849,3730,97621,0,0,-796,0,0,3913,56,19074,67465,,0,81032,78132,2,0,0,0,0,6849,,,2808787,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19209,1031,0,537,86860,88306,0,0,5861,3420,94167,0,0,-1617,0,0,4058,0,4702,82158,,0,71483,69119,0,0,0,0,0,5861,,,2808808,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8929,7602,2080,16798,609150,636898,88,0,62508,6228,699494,0,0,11836,0,0,44271,5172,47369,561781,,0,540753,527406,173,16590,0,0,7000,62596,,,2810007,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894,1367,0,1069,49157,49403,0,0,3746,600,53149,0,0,-581,0,0,3650,0,3205,45951,,0,36926,36258,77,2587,0,0,0,3746,,,2811086,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367,664,0,4512,105434,108288,0,0,9754,118,118042,0,0,843,0,0,8784,0,9467,95967,,0,79932,78580,9,0,0,332,0,9754,,,2813491,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13534,13838,0,7099,443069,505484,0,0,58918,5697,564402,0,0,22342,0,0,30428,345,94456,348613,,0,420093,404835,451,30000,4087,0,5956,58918,,,2814210,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6834,1626,0,246,55266,58440,0,0,11472,3250,69912,0,0,1061,0,0,7161,0,5803,49463,,0,55133,54281,0,0,0,0,0,11472,,,2815879,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,8751,0,4189,491685,546830,0,6000,44423,3071,591253,0,0,17274,0,7520,14401,13266,86018,405667,,0,414384,409204,2157,2910,0,0,32494,44423,,,2816474,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085,764,0,4030,104689,113564,0,0,11883,10000,125447,0,0,-1421,0,0,3300,990,8519,96170,,0,95981,94952,4,3748,0,0,678,11883,,,2817323,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3009,1285,0,5056,63527,81837,0,0,7604,1,89441,0,0,-2412,0,0,9556,0,6464,57063,,0,53441,52283,459,47,0,503,2123,7604,,,2817677,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129,2872,0,327,84677,88799,0,0,7755,625,96554,0,0,4277,0,0,2875,985,8394,76283,,0,74154,73405,-22,7417,0,0,0,7755,,,2817837,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7623,0,5018,89918,95931,0,0,10346,4301,106277,0,0,657,0,0,5324,0,10514,79404,,0,83039,81907,64,1716,0,0,0,10346,,,2818731,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4623,0,3818,135732,141665,0,0,12009,1071,153674,0,0,1941,0,0,8936,994,12897,122836,,0,129893,128319,61,0,1008,0,333,12009,,,2820604,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4823,7943,0,2032,110938,118573,0,0,12818,3000,131391,0,0,4561,0,0,5000,0,17268,93670,,0,97738,96193,257,5930,0,0,0,12818,,,2823221,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8686,0,788,78300,78494,0,0,13573,3000,92067,0,0,6951,0,0,3150,0,13541,64759,,0,48783,48096,472,12720,0,0,0,13573,,,2823230,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17652,1,1443,5130,0,30774,0,0,21273,1000,52047,0,0,12474,0,0,15098,0,0,0,,0,0,0,-7299,0,0,0,0,21273,,,2826017,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667,21604,0,12517,505347,511255,0,0,119818,1063,631073,0,0,-3830,0,0,122342,852,69068,436279,,0,503281,491543,243,5885,0,0,4099,119818,,,2826316,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12300,484,0,2308,115325,128957,0,0,5827,4798,134784,0,0,-18742,0,0,19922,0,5081,110244,,0,105796,103730,-151,0,0,0,0,5827,,,2830135,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9930,2131,0,3633,74356,76964,0,0,5336,100,82300,0,0,-3866,0,0,9155,0,14658,59698,,0,56695,54752,-53,0,0,334,0,5336,,,2830537,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801,3315,0,1652,203010,227804,0,0,21890,7706,249694,0,0,2141,0,0,11615,0,33424,169587,,0,182334,178953,428,6800,0,0,0,21890,,,2833882,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3585,784,0,5291,152476,170929,0,0,18047,3000,188976,0,0,4336,0,0,10550,0,11235,141241,,0,137763,135068,161,1670,0,3257,0,18047,,,2834179,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7244,7096,0,2195,334235,335624,0,0,33890,1,369514,0,0,-1609,0,0,35402,214,8383,325852,,0,292122,284823,96,15941,0,0,0,33890,,,2834759,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439,1664,0,2485,91870,93201,0,0,7821,1500,101022,0,0,4529,0,0,1710,0,4997,86873,,0,83262,82290,82,2998,0,0,0,7821,,,2835103,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23209,2632,0,5748,217920,218516,0,0,28383,5333,246899,0,0,19478,0,0,3572,0,11078,206843,,0,204454,200767,0,0,0,0,0,28383,,,2835756,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,2188,0,440,129132,133229,0,0,13691,2500,146920,0,0,-247,0,0,11275,0,13396,115736,,0,119261,116415,163,2054,0,0,3290,13691,,,2836306,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4689,0,2409,92751,92971,0,0,9578,660,102549,0,0,741,0,0,8177,0,11602,81149,,0,77811,76931,0,11499,0,0,0,9578,,,2837077,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17498,8343,0,9279,334009,346545,0,0,21435,8989,367980,0,0,-7242,0,0,19447,0,27174,306835,,0,281471,271593,241,17950,0,0,0,21435,,,2837200,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19894,6764,0,4817,230206,245149,0,0,24597,5496,269746,0,0,11262,0,0,7839,0,15666,214540,,0,216400,213563,0,8876,0,0,0,24597,,,2837406,2009-12-31,
