RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18734,1651,0,1138,84876,88124,0,0,12115,426,100239,0,0,6832,0,0,4015,0,17325,67551,,0,51389,51044,842,240,0,0,0,12115,,,989758,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14284,1851,0,498,59244,59656,0,0,10019,500,69675,0,0,5543,0,0,3750,0,16543,42701,,0,35074,34527,226,0,0,0,0,10019,,,989851,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22701,1704,0,1098,100506,100924,0,0,11040,150,111964,0,0,4088,0,0,6850,0,19685,80821,,0,75674,74406,-48,2479,0,0,0,11040,,,990053,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7299,6442,0,8000,403176,478817,0,0,63928,20000,542745,0,0,8691,0,6300,29400,0,13264,389912,,0,349724,344307,-463,1190,0,0,45236,63928,,,990352,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3192,3951,0,2623,147999,158229,0,0,18864,450,177093,0,0,16661,0,0,1450,0,25232,122767,,0,100519,99089,303,1004,0,0,0,18864,,,990642,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16916,964,0,655,131898,134288,0,0,13828,450,148116,0,0,15035,0,0,450,0,20135,111763,,0,69825,69011,-2107,0,0,0,0,13828,,,991041,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10376,707,0,464,34466,35559,0,0,4517,0,40076,0,0,4517,0,0,0,0,2462,32004,,0,28455,28061,0,0,0,0,0,4517,,,991078,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3730,1240,0,408,76802,77292,0,0,6113,930,83405,0,0,3806,0,0,2070,0,15165,61637,,0,35809,34365,-693,0,0,0,0,6113,,,991135,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6036,64850,0,44961,3701304,4031292,0,0,595772,2818,4627064,11523,11728,313405,0,0,273489,10849,698394,3002910,,0,3493385,3407695,6060,0,0,52000,161738,595772,,,991340,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18105,1873,0,2540,148483,153776,0,0,13870,525,167646,0,0,8141,0,0,5309,0,25019,123464,,0,132685,131120,-105,0,0,0,0,13870,,,991359,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39437,3766,0,3434,441694,486578,0,0,87058,0,573636,0,0,59829,0,0,32000,0,72538,369156,,-4713,457324,453299,-58,131,0,0,0,87058,,,991470,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118,2442,0,1720,163747,171654,0,0,14658,1200,186312,0,0,6547,0,0,6782,0,30291,133456,,0,66937,65722,129,56,0,0,0,14658,,,991555,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135,6445,0,6865,287235,301670,0,0,37410,1224,339080,0,0,37682,0,0,193,0,48597,238638,,0,191097,188836,-1689,12042,0,0,7131,37410,,,991621,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033,803,0,257,14823,14856,0,0,1525,156,16381,0,0,485,0,0,941,0,3664,11159,,0,11641,11496,-57,0,0,24,0,1525,,,991854,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339,1174,0,248,91306,91448,0,0,13452,200,104900,0,0,7862,0,0,5800,0,20400,70906,,0,45325,45123,-410,0,0,0,0,13452,,,992851,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873,10987,0,1637,105138,114784,0,0,10670,150,125454,0,0,4422,0,0,6100,0,20940,84198,,0,85826,84283,-2,0,0,0,0,10670,,,993250,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3489,1190,0,204,45263,45382,0,0,5479,600,50861,0,0,3536,0,0,1600,0,13624,31639,,0,20606,20237,-257,1925,0,0,0,5479,,,993335,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,1759,0,736,36343,43055,0,0,5237,150,48292,0,0,885,0,0,4122,0,2249,34094,,0,43128,42868,80,0,0,0,0,5237,,,993353,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38916,15014,0,15542,428300,431332,0,0,47015,28,478347,0,0,25454,0,0,22548,76,152360,275941,,0,258912,254711,-1015,12000,0,0,0,47015,,,994435,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,92,0,180,23623,23781,0,0,2026,0,25807,0,0,2026,0,0,0,0,0,23623,,0,18879,18672,0,0,0,0,0,2026,,,994770,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58346,26191,16044,13662,450045,461838,0,0,65172,1582,527010,0,0,49193,0,11670,2631,4510,101029,349016,,0,373818,365741,96,5583,0,0,0,65172,,,995076,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60986,1430,0,5138,431555,434563,0,0,97512,0,532075,0,0,98048,863,0,0,0,8104,423451,,0,332028,330470,-536,0,0,0,0,97512,,,995272,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11833,0,7148,743429,812206,0,0,90663,11698,902869,0,0,52953,0,0,26804,3097,161593,581836,,0,769612,761204,-792,0,0,14205,49117,90663,,,995450,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5790,4204,983,5721,212548,222123,0,0,28166,800,250289,0,0,23215,0,0,4200,1210,17668,194881,,0,201103,197933,-49,0,0,0,1459,28166,,,995517,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13384,2307,0,3141,107019,112173,0,0,10823,1012,122996,0,0,505,0,0,9559,0,16718,90301,,0,80153,78278,-253,0,0,0,0,10823,,,995571,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4015,525,0,536,32263,36368,0,0,5169,37,41537,0,0,5132,0,0,0,0,0,32263,,0,36189,35789,0,0,0,0,0,5169,,,995674,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4500,1427,0,147,33916,36505,0,0,3913,100,40418,0,0,3890,0,0,100,0,9625,24291,,0,17616,17391,-177,0,0,0,0,3913,,,995955,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93232,4360,0,14403,1161527,1252863,0,0,271369,271,1524232,0,0,-125731,926,500,403570,570,408662,752865,,0,1098387,1063391,-7241,20000,0,0,0,271369,,,996260,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4243,3047,0,3737,130427,136846,0,0,16650,100,153496,0,0,392,0,0,16109,0,18999,111428,,0,125382,124058,49,9131,0,0,0,16650,,,997052,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1909,0,325,70299,71291,0,0,6748,1200,78039,0,0,4178,0,0,1200,0,12625,57674,,0,35837,35065,170,3998,0,0,0,6748,,,997155,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16020,2397,0,5201,91834,92077,0,0,3633,240,95710,0,0,975,0,0,2639,0,27770,64064,,0,32333,30619,-221,0,0,0,0,3633,,,997333,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6091,0,1162,68501,68747,0,0,6995,400,75742,0,0,3709,0,0,3367,0,11696,56805,,0,27391,27147,-481,3000,0,0,0,6995,,,997557,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29355,2082,0,1331,101748,137484,0,0,12630,1000,150114,0,0,10436,0,0,1000,247,25715,76033,,0,61154,59879,194,1606,0,0,35321,12630,,,997650,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11278,5307,0,1427,269777,271435,0,0,49316,1280,320751,0,0,38877,0,0,8000,2158,38259,231518,,0,178345,173255,1159,0,0,0,0,49316,,,997847,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1479,0,586,42361,45159,0,0,6040,500,51199,0,0,177,0,0,6061,0,1812,40549,,0,23435,23382,-698,15,0,2400,0,6040,,,997856,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12934,1289,0,301,41818,41890,0,0,4512,100,46402,0,0,3136,0,0,1350,0,7429,34389,,0,21979,21415,-74,429,0,0,0,4512,,,998358,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8107,3132,0,2807,102369,110981,0,0,17241,50,128222,0,0,13525,0,0,3200,0,22195,80174,,0,52926,52389,466,2007,0,0,1561,17241,,,998648,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1227,0,335,39483,39500,0,0,4581,400,44081,0,0,3460,0,0,700,0,6217,33265,,0,31371,30552,21,6084,0,0,0,4581,,,998657,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,820,0,261,33027,34698,0,0,3301,150,37999,0,0,2632,0,0,623,0,3843,29184,,0,19686,19373,-104,116,0,0,0,3301,,,998750,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6455,4864,0,8589,327144,342968,0,0,46184,284,389152,0,0,32349,0,0,13448,0,49633,277511,,0,333446,328632,103,0,0,0,0,46184,,,998844,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,470,0,114,10000,10269,0,0,1641,25,11910,0,0,91,0,0,1525,0,2372,7628,,0,9202,8984,0,0,0,0,0,1641,,,999355,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75664,8259,12,8715,438761,460599,0,0,42018,4977,502617,0,0,33444,0,0,2980,1116,130377,308384,,0,325931,319875,617,0,0,0,20000,42018,,,999430,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7744,8208,0,6832,214736,220443,0,0,28389,100,248832,0,0,27084,0,0,1000,0,45696,169040,,0,167883,163435,205,7500,0,0,1183,28389,,,999935,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15199,5383,128,2046,243408,275927,0,0,25977,1938,301904,0,0,20625,0,0,3462,2358,34475,208933,,0,225099,222225,-48,0,0,800,23331,25977,,,1000052,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117924,25516,0,39405,2066846,2280200,0,0,213053,561,2493253,0,0,151328,0,0,64988,10188,233861,1832985,,-7427,2029262,2005812,3603,0,0,0,0,213053,,,1000100,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,5880,0,4008,189518,206621,0,0,40092,0,246713,0,0,35896,0,0,3871,0,17883,171635,,0,186840,185025,325,132,0,0,0,40092,,,1000276,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408,2922,0,2917,110096,132233,0,0,13376,2584,145609,0,0,8180,0,0,2611,0,34800,75296,,0,66233,65166,1,12254,0,0,19388,13376,,,1000511,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6979,2210,0,34,24262,24341,0,0,2214,75,26555,0,0,990,0,0,1225,0,3670,20592,,0,13152,13022,-76,0,0,0,0,2214,,,1000557,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13663,8385,0,2310,261425,263714,0,0,25109,1800,288823,0,0,21246,0,0,3000,0,10748,250677,,-1472,119462,116302,535,1053,0,0,0,25109,,,1000641,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1083,449,0,405,20804,21465,0,0,6040,100,27505,0,0,2752,0,0,3123,0,6487,14317,,0,17088,16666,65,282,0,0,0,6040,,,1000856,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20300,1779,0,942,98111,105566,0,0,16418,50,121984,0,0,5816,0,0,10950,0,15597,82514,,0,77175,75432,-398,0,0,7040,0,16418,,,1000959,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22454,4033,0,3872,246585,248942,0,0,22914,100,271856,0,0,8334,0,0,14400,0,30769,215816,,0,154751,151886,80,2274,0,0,1450,22914,,,1001059,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22801,187222,0,425081,6748814,8383429,0,0,1172757,6967,9556186,0,0,698038,0,0,487557,2661,2238227,4510587,,0,4251100,4194158,-19805,0,0,13300,979940,1172757,,,1001152,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19162,1717,0,114,39127,39190,0,0,3783,75,42973,0,0,1833,0,0,1875,0,10062,29065,,0,12506,12236,0,1200,0,0,0,3783,,,1001451,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293625,16951,0,51797,1666026,1727216,0,13244,233056,2250,1960272,0,0,109361,0,0,121411,0,96850,1569176,3,0,1428049,1391019,34,0,0,0,0,233056,,,1001639,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28481,20065,0,18274,945045,1040425,0,0,80343,717,1120768,0,0,58481,0,0,24652,1440,126111,818934,,0,804771,792618,-3507,1403,0,0,1435,80343,,,1001648,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,50500,69105,0,0,44165,1000,113270,0,0,22394,0,0,20771,0,0,50500,,0,0,0,0,0,0,0,0,44165,,,1001705,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12309,9902,0,2358,144334,144710,0,0,16838,775,161548,0,0,12765,0,0,4225,0,29177,115157,,0,58098,57186,-927,0,0,0,2,16838,,,1001817,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20619,4482,0,2581,150070,151829,0,0,20359,100,172188,0,0,13678,0,0,6994,519,33387,116683,,0,118783,113964,-413,0,0,0,97,20359,,,1001853,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,1817,0,2816,50799,50953,0,0,5371,287,56324,0,0,3090,0,0,2075,0,11534,39265,,0,35075,34789,-81,1584,0,0,0,5371,,,1002355,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503,10154,0,11162,329631,374919,0,0,47099,0,422018,0,0,40922,0,0,6010,0,23132,306499,,0,312705,309932,167,4250,0,0,0,47099,,,1002373,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31632,10479,0,3447,256355,273212,0,0,30071,1000,303283,0,0,26737,0,0,1356,0,52895,203460,,0,205912,202189,978,0,0,0,5420,30071,,,1002430,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2901,1336,0,1683,31160,32823,0,0,5107,150,37930,0,0,1583,0,0,3350,0,7186,23974,,0,28395,28040,24,175,0,0,0,5107,,,1002458,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9178,1774,0,1079,168217,169303,0,0,17675,375,186978,0,0,16519,0,0,1000,311,26652,141565,,0,131651,129677,-219,0,0,0,623,17675,,,1002618,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358,2570,0,1040,168870,179254,0,0,18850,250,198104,0,0,10532,0,0,6194,0,46706,122164,,0,112738,111291,1874,4174,0,0,0,18850,,,1002850,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372163,101246,0,136298,6037680,6958211,0,0,1011282,4680,7969493,0,0,397867,2347,0,628822,296,897494,5140186,,0,5697877,5625287,-20087,634,0,0,131862,1011282,,,1002878,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14320,1685,0,1138,94471,94638,0,0,9215,500,103853,0,0,-1139,0,0,9850,0,15840,78631,,0,54019,50663,4,3851,0,0,0,9215,,,1002953,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8709,5521,0,4842,221362,235230,0,0,25767,50,260997,0,0,8892,0,0,16889,0,35082,186280,,0,139752,137965,-64,0,0,0,1525,25767,,,1003455,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436,3955,0,2875,190652,201956,0,0,26824,1000,228780,0,0,8157,0,0,16500,0,26402,164251,,0,129108,127809,1167,0,0,0,6471,26824,,,1003558,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547,7840,0,870,286714,288559,0,0,51421,400,339980,0,0,46921,0,0,5600,0,75192,211522,,0,127232,122305,-1500,19900,0,0,0,51421,,,1003839,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2626,1095,0,370,29997,30046,0,0,3220,100,33266,0,0,2860,0,0,300,0,5315,24682,,0,20056,19535,-40,1517,0,0,0,3220,,,1003950,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2291,1270,0,427,35528,37210,0,0,4321,300,41531,0,0,2421,0,0,1650,0,5140,30388,,0,22806,22170,-50,0,0,0,0,4321,,,1004256,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414506,92829,1781,105440,3940268,4048104,0,0,591381,29500,4639485,13796,14414,-88533,0,180000,468696,11859,1572268,2368000,,0,3605250,3529091,1718,8059,0,0,48725,591381,,,1004368,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9290,5321,0,6349,290518,308574,0,0,37801,0,346375,0,0,36485,336,0,1313,0,19668,270850,,0,284755,281157,3,11290,0,0,0,37801,,,1004470,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40194,1074,0,5690,194530,195573,0,0,64975,0,260548,0,0,64975,0,0,0,0,8264,186266,,0,195217,186851,0,9000,0,0,0,64975,,,1005075,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5468,1137,0,766,71023,71346,0,0,6169,200,77515,0,0,5330,0,0,500,0,37838,33184,,0,32073,31652,139,0,0,0,0,6169,,,1005440,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2817,3847,0,872,105080,105522,0,0,14645,50,120167,0,0,12556,0,0,1450,0,26704,78376,,0,60310,59365,589,0,0,0,0,14645,,,1005552,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2205,453,0,286,38142,38265,0,0,5443,100,43708,0,0,2943,0,0,2400,0,7190,30952,,0,38960,38462,0,1724,0,0,0,5443,,,1005655,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,949,0,510,28843,30972,0,0,2713,100,33685,0,0,313,0,0,2300,0,4200,24643,,0,26736,26444,0,0,0,0,0,2713,,,1005851,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59045,10088,0,7350,546251,563927,0,0,79563,1162,643490,0,0,73082,0,0,4838,607,80203,466048,,0,424799,419203,481,0,0,0,13077,79563,,,1006148,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17290,4518,0,1616,90274,90681,0,0,10575,100,101256,0,0,1813,0,0,8650,166,21484,68790,,0,33677,33220,12,0,0,0,0,10575,,,1006157,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6692,857,0,494,41083,41239,0,0,5133,480,46372,0,0,4160,0,0,480,0,12315,28768,,0,24788,24488,13,3400,0,0,0,5133,,,1006344,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3609,3190,0,852,179967,184498,0,0,29204,400,213702,0,0,12823,0,0,16981,628,26083,153884,,0,152790,149981,-1000,897,0,0,0,29204,,,1006513,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5533,1825,0,1261,61422,61548,0,0,6220,556,67768,0,0,1544,0,0,4272,0,7912,53510,,0,49604,48620,-152,0,0,0,0,6220,,,1006559,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386,4567,0,4571,165244,177379,0,0,17921,124,195300,0,0,1762,0,4547,11483,35047,6573,158671,,0,143415,142263,5,84,0,0,0,17921,,,1006577,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10874,4711,0,3085,126124,126535,0,0,12395,600,138930,0,0,5761,0,0,6200,0,40420,85704,,0,99043,98478,-166,0,0,0,0,12395,,,1006652,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,9928,0,10650,371991,390228,0,0,32201,979,422429,0,0,12925,0,0,20217,0,130334,241657,,0,300171,295746,-1920,0,0,6445,2915,32201,,,1006951,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127641,39187,13464,31150,1620130,1744532,0,0,187684,3500,1932216,0,0,149501,0,0,38417,4697,328139,1291991,,0,1445779,1421700,-3734,0,0,30554,81539,187684,,,1007015,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4589,438,0,457,60503,65900,0,0,9397,70,75297,0,0,8221,0,0,1000,0,18909,41594,,0,30136,29488,106,0,0,0,0,9397,,,1007051,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17777,8370,0,16588,368114,403649,0,0,55885,790,459534,0,0,32613,0,0,22407,4894,131240,236874,,0,375989,370598,75,0,0,0,0,55885,,,1007154,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24163,14503,0,9002,720627,755522,0,0,76867,1350,832389,0,0,78826,0,0,950,0,255426,465201,,0,344492,338705,-4259,0,0,0,22436,76867,,,1007417,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2256,1060,0,4573,66245,69447,0,0,8233,33,77680,0,0,-681,0,0,8802,0,9752,56493,,0,54422,53325,79,1565,0,0,0,8233,,,1007659,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4318,273,0,18,10520,10526,0,0,944,117,11470,0,0,-224,0,0,1018,0,2071,8449,,0,3139,3081,33,390,0,0,0,944,,,1007734,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3785,4433,0,508,85305,86926,0,0,9027,200,95953,0,0,3614,0,0,5150,112,12420,72885,,0,72269,71522,63,0,0,0,0,9027,,,1007752,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11614,3652,0,14286,519525,555245,0,0,59553,1410,614798,0,0,52171,0,0,7388,5389,127270,392255,,0,460364,452068,-1416,0,0,0,8613,59553,,,1007819,2013-06-30,
653098,130992,15296,731,117639,,,7142291,0,0,1055317,40000,8197608,363593,0,0,677284,1589,,0,5453932,5360426,-25560,0,82037,1055317,,,0,0,,,,,6895845,,,,,,,,,,,,,,1857866,5037979,,,,,,0,0,0,82037,,,,1007846,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46897,20959,0,6825,367924,370653,60,0,37811,0,408524,0,0,37929,0,0,0,0,31125,336799,,0,240728,239331,-118,0,0,0,0,37871,,,1007873,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14970,796,0,361,82818,83204,0,0,8033,80,91237,0,0,3960,0,0,4200,0,15767,67051,,0,41830,41522,-207,240,0,0,0,8033,,,1007930,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540,780,0,178,50470,53407,0,0,4746,400,58153,0,0,4887,0,0,1200,0,14589,35881,,0,23165,22277,-1741,0,0,0,0,4746,,,1007958,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3986,4453,0,1363,252757,280591,0,0,28856,0,309447,0,0,29737,0,0,0,0,1285,251472,,0,94658,94466,-881,0,0,0,0,28856,,,1008076,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65700,2870,0,8923,260208,262914,0,0,20876,1252,283790,0,0,15770,0,0,4252,69,32450,227758,,0,114561,112818,-398,0,0,0,218,20876,,,1008133,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067,2147,0,509,46866,47929,0,0,3395,75,51324,0,0,1770,0,0,1913,0,11583,35283,,0,33196,32898,-363,68,0,0,0,3395,,,1008151,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8734,2297,0,756,102532,102605,0,0,9057,200,111662,0,0,8638,0,0,200,381,11937,90595,,0,61551,61145,19,302,0,0,0,9057,,,1008209,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8722,1290,0,3171,145378,161091,0,1000,17367,1241,178458,0,0,3621,0,0,12400,0,25840,119538,,0,155463,153367,105,0,0,0,2349,17367,,,1008432,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3876,1163,0,70,14492,16868,0,0,1610,50,18478,0,0,-195,0,0,1750,0,3380,11112,,0,9851,9486,5,2450,0,0,0,1610,,,1008450,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,1546,0,958,69481,81956,0,0,9758,100,91714,0,0,6139,0,0,2450,0,7214,62267,,0,67615,67049,1069,0,0,0,1800,9758,,,1008553,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104,5548,0,7132,284405,324755,0,0,33228,0,357983,0,0,34014,0,0,0,0,48116,236289,,0,261831,259654,-786,1515,0,0,0,33228,,,1008674,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42920,3112,0,13886,348685,361178,0,0,39569,2662,400747,0,0,1552,0,0,35456,2518,81619,267066,,0,287360,279789,-101,0,0,0,0,39569,,,1008731,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1753,4752,0,1083,84979,85073,0,0,8891,200,93964,0,0,3697,0,0,4800,0,16717,68262,,0,52762,52099,194,0,0,0,0,8891,,,1008955,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3791,0,271,49923,50030,0,0,6747,200,56777,0,0,4173,0,0,2327,0,8129,41794,,0,34327,34022,47,0,0,0,0,6747,,,1009055,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990,4526,0,6325,306623,308645,0,0,39327,1200,347972,0,0,33047,0,0,5462,0,40148,266475,,0,213745,212003,-382,0,0,650,0,39327,,,1009242,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74089,30954,0,11794,569362,665712,0,0,120976,5771,786688,0,0,97976,0,0,17229,992,149020,420342,,0,422871,414289,0,0,0,850,50879,120976,,,1009354,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15770,46321,4814,77038,2476086,2561661,0,0,444793,3756,3006454,251,251,58495,0,0,377462,28926,98041,2378045,,0,2182990,2155624,5080,52,0,4000,757,444793,,,1009420,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,2518,0,1185,146590,164517,0,0,18614,600,183131,0,0,16606,0,0,1500,0,20937,125653,,0,148742,147023,-92,1600,0,0,0,18614,,,1009756,2013-06-30,
