RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,1457,0,551,46077,50890,0,0,4601,200,55491,0,0,4033,,0,500,0,5160,40917,,,0,34908,34423,-132,2560,0,0,0,,,,18957,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,2615,0,940,64701,66218,0,0,8500,2025,74718,0,0,4096,,0,3200,0,14425,50276,,,0,41779,40859,-821,0,0,1325,0,,,,19356,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5665,71762,0,62770,1496264,1581768,0,0,160321,4083,1742089,0,0,61058,,0,96304,1335,330585,1165679,,,0,1297145,1278722,-1124,51395,0,0,23253,,,,19730,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,9924,0,2989,152410,157372,0,0,14663,420,172035,0,0,7790,,0,6781,0,31291,121119,,,0,118039,116374,-328,4665,0,0,4228,,,,19936,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3021,37,0,337,36388,36944,0,0,10254,0,47198,0,0,459,,0,9795,0,93,36295,,,0,27118,27033,0,0,0,0,0,,,,19972,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2163,1325,0,172,30051,37952,0,0,4093,150,42045,0,0,3234,,0,750,0,3540,26511,,,0,30245,29951,-41,359,0,0,356,,,,20053,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2373,0,1492,40897,46281,0,0,4456,100,50737,0,0,1360,,0,3100,0,7091,33806,,,0,32563,32242,-104,0,0,0,0,,,,20147,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3524,0,200,50188,50254,0,0,6738,73,56992,0,0,6617,,0,1200,0,21134,29054,,,0,19549,19182,-1152,5058,0,0,0,,,,20259,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,7714,0,4378,102811,114098,0,0,14796,1904,128894,0,0,2799,,0,9851,280,26275,76536,,,0,100472,98951,242,0,0,0,0,,,,20370,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2574,2199,0,880,73110,85148,0,0,8227,410,93375,0,0,6917,,0,775,0,12174,60937,,,0,52318,51745,125,625,0,0,0,,,,20512,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971,3809,0,3687,195570,198417,0,0,23245,1106,221662,0,0,22417,,0,1394,0,16437,179133,,,0,125810,123840,-1672,5308,0,0,0,,,,20633,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,183,0,345,11549,11815,0,0,1464,100,13279,0,0,1284,,0,100,0,880,10669,,,0,8868,8799,-20,248,0,0,200,,,,20754,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,4539,0,4619,146534,159291,0,0,13641,507,172932,0,0,3237,,0,9943,0,14241,132293,,,0,145835,144497,-46,13102,0,0,0,,,,20839,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13771,2326,0,1111,76451,79972,0,0,4701,200,84673,0,0,1546,,0,3300,0,19957,56494,,,0,27953,27781,-345,596,0,0,0,,,,20857,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383,3343,0,3887,147256,154370,0,0,14540,861,168910,0,0,5490,,0,8431,684,18698,128558,,,0,137254,136264,-242,0,0,2240,0,,,,20866,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,294,0,99,7090,7097,0,0,1086,105,8183,0,0,509,,0,495,0,1473,5618,,,0,4720,4695,-23,283,0,0,0,,,,21256,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1326,0,145,15474,15909,0,0,1783,550,17692,0,0,795,,0,450,0,1927,13547,,,0,12577,12448,-12,1000,0,0,0,,,,21359,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1947,0,794,51057,57677,0,0,5423,281,63100,0,0,3311,,0,1919,0,14492,36565,,,0,24962,24579,-88,2575,0,0,0,,,,21630,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,3793,0,1399,105003,108489,0,0,11145,100,119634,0,0,7290,,0,4157,0,172,104831,,,0,83719,82320,-402,0,0,104,0,,,,21658,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,6201,414,5911,161760,171650,0,0,11908,1000,183558,0,0,5010,,0,6400,139,19739,142021,,,0,123784,118140,-502,0,0,315,1412,,,,22048,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6113,2769,0,8945,294270,305074,0,0,27017,1000,332091,0,0,12686,,0,13950,0,15561,278709,,,0,239642,236270,-619,12024,0,0,0,,,,22235,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000,5616,0,5111,202946,214327,0,0,18125,500,232452,0,0,14683,,0,2314,1947,49544,153402,,,0,152320,150541,628,2770,0,0,10377,,,,22356,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3197,0,1139,80173,86521,0,0,9164,2000,95685,0,0,3246,,0,4000,0,16877,63296,,,0,75695,74702,-82,34,0,0,2725,,,,22459,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,2845,11,933,63822,64463,0,0,11191,602,75654,0,0,7719,,0,2998,0,11729,52093,,,0,50530,50017,-128,4948,0,0,0,,,,22543,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,917,0,439,38673,40857,0,0,3900,100,44757,0,0,1444,,0,2400,0,5328,33345,,,0,38538,38059,-44,565,0,0,0,,,,22552,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,1987,0,3673,74759,79169,0,0,9886,250,89055,0,0,9680,,0,300,0,15657,59102,,,0,50054,49364,-344,910,0,0,2558,,,,22730,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759,4192,0,4390,160815,174575,0,0,19041,725,193616,0,0,4118,,0,14275,0,27474,133341,,,0,151272,148651,-77,20367,0,0,0,,,,22936,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2090,0,1213,58963,66210,0,0,5451,100,71661,0,0,5121,,0,300,0,8522,50441,,,0,60069,59277,-70,972,0,0,0,,,,22954,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9946,0,5387,361496,404245,0,0,36532,1250,440777,0,0,23689,,0,12060,0,33606,327890,,,0,380483,375672,-467,0,0,35584,3995,,,,23036,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,811,0,617,30815,30972,0,0,7138,2769,38110,0,0,2076,,0,2769,0,2707,28108,,,0,8520,8288,-476,8856,0,0,0,,,,23045,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,62643,14003,48615,1815176,2425381,0,0,275888,4700,2701269,0,0,117701,,0,159429,522,267282,1547894,,,0,1750192,1725800,-5942,0,0,44400,277263,,,,23241,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,1676,0,1474,65675,69138,0,0,7341,126,76479,0,0,7110,,0,336,0,10052,55623,,,0,54311,53585,-231,204,0,0,0,,,,23456,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,15649,0,15640,468105,486767,119,0,46475,600,533361,0,0,47739,,0,600,0,190506,277599,,,0,302264,299881,-2464,0,0,0,0,,,,23504,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6105,0,1695,142260,142839,0,0,12719,400,155558,0,0,9401,,0,3100,0,25756,116504,,,0,38075,37675,-182,5733,0,0,0,,,,23540,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6423,4121,0,2379,148432,150192,0,0,14291,200,164483,0,0,12579,,0,2300,0,21453,126979,,,0,98139,96740,-788,0,0,0,0,,,,23643,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3602,0,6935,113468,117105,0,0,10821,110,127926,0,0,7721,,0,3240,0,21142,92326,,,0,86311,85634,-250,13520,0,0,0,,,,23755,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542,37401,0,13786,698096,773235,0,0,67654,5100,840889,0,0,52730,,0,11495,0,78775,619321,,,0,664276,655727,-1671,31000,0,3003,0,,,,23812,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4158,25719,0,6699,797080,798868,21,0,86993,0,885882,0,0,75774,,0,11572,0,94327,702753,,,0,374826,372111,-353,25400,0,0,0,,,,24006,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,109791,0,24772,2074551,2125741,0,0,265757,99689,2391498,0,0,126282,,0,39391,10176,572727,1501824,,,0,1519014,1507118,395,0,0,0,0,,,,24266,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1117,0,5650,82789,82971,0,0,17430,929,100401,0,0,945,,0,15589,1183,12792,69997,,,0,47444,47140,-33,28655,0,0,0,,,,24453,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877,1222,0,81,24919,25048,0,0,4138,50,29186,0,0,1635,,0,2450,0,3713,21206,,,0,22258,22036,3,1750,0,0,0,,,,24659,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11460,4987,0,3065,117266,128623,0,0,14188,625,142811,0,0,13380,,0,625,280,28920,88346,,,0,80456,79475,-442,550,0,0,10399,,,,24668,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2081,245,0,114,7624,7697,0,0,833,25,8530,0,0,773,,0,35,0,1765,5859,,,0,5370,5345,0,506,0,0,0,,,,24855,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,21075,0,10557,460955,490678,0,0,52059,1850,542737,0,0,35859,,0,14424,0,54818,406137,,,0,447358,440987,-74,22286,0,0,95,,,,24949,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,5192,0,1343,40390,46956,0,0,3205,318,50161,0,0,2733,,0,450,0,12810,27580,,,0,33647,33366,-296,0,0,2035,0,,,,25357,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3307,0,530,83374,84430,0,0,7228,600,91658,0,0,4762,,0,2000,0,10920,72454,,,0,57615,56151,-134,4779,3000,0,0,,,,25647,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,17015,0,10497,333248,361504,0,0,43267,900,404771,0,0,29503,,0,13460,3205,63958,269290,,,0,298830,294513,-596,3550,0,0,1654,,,,25852,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,976,824,940,40139,42452,0,0,6358,94,48810,0,0,1170,,0,5192,0,7385,32754,,,0,32644,32303,-98,2194,0,0,1676,,,,26149,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,17329,0,7664,445600,459979,0,9050,35459,1500,495438,0,0,23042,,0,11817,154,43342,402258,,,0,406454,402388,-900,7300,0,0,0,,,,26233,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,8864,0,8784,270953,301258,0,0,49767,1,351025,0,0,25341,,0,25669,0,28583,242370,,,0,182361,179059,-1244,0,0,13670,7866,,,,26242,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,447,0,117,19533,20529,0,0,2728,100,23257,0,0,2421,,0,250,0,1566,17967,,,0,14366,14163,-43,0,0,0,0,,,,26457,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,779,0,556,13886,14637,0,0,2560,50,17197,0,0,1057,,0,1474,0,1751,12135,,,0,10713,10284,-21,1700,0,0,0,,,,26756,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012,1960,0,286,50590,50675,0,0,5861,2000,56536,0,0,2067,,0,2000,0,7709,42881,,,0,8577,8436,-206,4750,0,0,0,,,,26765,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42067,7905,0,6445,269200,289822,0,0,32456,950,322278,0,0,27856,,0,3650,6660,60628,208572,,,0,254978,251988,0,500,0,0,0,,,,26859,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698,10670,183,5895,259862,353967,0,0,33897,829,387864,0,0,12887,,0,21947,2084,74070,185792,,,0,271770,269454,-1766,0,0,49800,8467,,,,26916,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2314,18445,0,8877,307281,384634,0,0,37792,250,422426,0,0,20098,,0,18281,1797,54254,253027,,,0,255853,253489,-837,3223,0,0,30802,,,,27548,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,6693,0,5236,228450,232780,0,0,22387,795,255167,0,0,21071,,0,1263,0,38559,189891,,,0,134292,132958,-742,950,0,0,0,,,,27614,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,5575,0,7074,254567,264064,0,0,22850,500,286914,0,0,17260,,0,5725,0,59340,195227,,,0,220093,217877,-635,7170,0,0,0,,,,27838,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668,5828,0,4089,189274,199999,0,0,16276,430,216275,0,0,16377,,0,782,0,18952,170322,,,0,133413,131712,-1313,0,0,880,0,,,,27847,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30131,8846,0,9184,1011854,1255453,102,0,152002,10,1407557,2360,0,167632,,0,0,0,99640,912214,,,0,387467,382672,-15640,0,0,0,206000,,,,28013,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1248,2267,0,2357,56091,58854,0,0,5100,75,63954,0,0,1158,,0,3925,0,11816,44275,,,0,45993,45690,-58,1900,0,0,0,,,,28152,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4520,6989,0,1532,101545,102301,0,0,10211,600,112512,0,0,9185,,0,800,0,18149,83396,,,0,61321,60875,-374,1725,0,0,0,,,,28255,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262,3145,0,3754,99131,107445,0,0,11844,100,119289,0,0,6512,,0,3000,0,13334,85797,,,2933,71445,70732,-701,0,0,4015,449,,,,28349,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,6321,0,1973,734494,743657,0,0,116195,0,859852,0,0,101884,,0,0,208,14919,719575,,,0,168046,166303,14311,39057,0,0,0,,,,28406,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1763,435,0,284,51899,66113,0,0,5705,148,71818,0,0,5524,,0,75,0,51379,520,,,0,63724,63211,-42,0,0,0,0,,,,28572,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1388,0,492,56130,61796,0,0,5911,250,67707,0,0,5443,,0,307,0,11833,44297,,,0,41524,41139,-89,0,0,1963,0,,,,28732,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366,18977,0,18343,703931,1003593,0,0,95113,2000,1098706,0,0,48583,,0,49233,0,33870,670061,,,0,505826,500889,-4703,0,0,40000,75693,,,,29104,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088,219,0,2242,36036,36134,0,0,6033,2025,42167,0,0,123,,0,4075,0,4697,31339,,,0,23217,22974,-190,8920,0,0,0,,,,29159,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375,2421,0,8100,93625,102779,0,0,8442,3,111221,0,0,6376,,0,2269,0,17998,75627,,,0,62708,61727,-206,0,0,1020,0,,,,29252,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,26743,1920,9894,475326,544206,0,0,63503,586,607709,0,0,294,,0,63610,0,87337,387989,,,0,379526,374964,-987,0,0,1600,0,,,,29636,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2528,0,392,51614,54728,0,0,6030,950,60758,0,0,1580,,0,3500,0,12693,38921,1,,0,36866,36563,0,0,0,2900,0,,,,29850,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692,3103,0,3216,95093,101433,0,0,11269,76,112702,0,0,401,,0,10876,0,9763,85330,,,0,83564,82737,-84,10205,0,0,0,,,,29944,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760,2997,0,953,55906,66053,0,0,7282,250,73335,0,0,5748,,0,1350,0,8791,47114,,,0,59063,58314,-66,1075,0,0,0,,,,29953,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,857,0,1425,10864,11909,0,0,1987,1000,13896,0,0,462,,0,531,0,3878,6986,,,0,10714,10442,-6,25,0,0,0,,,,30052,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4787,2409,0,842,59524,78976,0,0,8089,1000,87065,0,0,4734,,0,2500,0,7192,52332,,,0,55295,53797,-145,0,0,2111,0,,,,30155,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,9002,0,7703,229529,262945,0,0,23742,63,286687,0,0,18530,,0,5095,1577,35258,194271,,,0,255371,251871,54,0,0,17350,2060,,,,30258,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,697,0,10,248730,722415,0,0,35070,2500,757485,0,0,-7071,,0,45945,0,0,248730,,,0,0,0,-6304,0,0,0,461576,,,,30418,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,14583,0,10164,464787,564773,0,0,61518,542,626291,0,0,45130,,0,16950,453,77585,387202,,,0,460373,455223,-1104,14775,0,0,12907,,,,30502,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,5555,1,4870,139317,152214,0,0,13984,75,166198,0,0,5835,,0,8425,0,25987,113330,,,0,136025,134507,-351,0,0,2435,0,,,,30650,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,431485,0,10380,15272120,20444199,0,0,3217368,35,23661567,0,0,2438527,,0,778632,2403038,112882,15159238,,,0,19545341,18750553,174,450000,0,0,0,,,,30810,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,8877,223,3248,142051,151654,0,0,14735,2500,166389,0,0,3960,,0,8311,213,44271,97780,,,0,140200,138714,-36,4033,0,0,3316,,,,30856,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6370,0,2578,65988,71825,0,0,12012,200,83837,0,0,11855,,0,250,0,15276,50712,,,0,43318,42748,-293,6570,0,0,0,,,,31134,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10142,6958,0,9776,207454,213362,0,0,31074,2989,244436,0,0,9299,,0,19511,0,31978,175476,,,0,166221,162311,-725,4850,0,0,930,,,,31255,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,1888,0,1702,67192,67331,0,0,7859,60,75190,0,0,5989,,0,1810,0,11603,55589,,,0,35592,35011,0,6160,0,0,0,,,,31657,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,7895,0,3236,199932,202092,0,0,31963,800,234055,0,0,30478,,0,800,0,30600,169332,,,0,166585,164681,-115,9000,0,0,0,,,,31826,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,3304,0,539,62165,85119,502,0,9694,461,95315,0,0,-1299,,0,10930,0,19964,42201,,,0,60708,59547,-398,0,0,6600,0,,,,31835,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489,6378,0,3144,99273,101183,0,0,12269,1438,113452,0,0,3526,,0,7287,0,28183,71090,,,0,94161,93158,18,3956,0,0,0,,,,32159,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4044,0,277,45180,59414,0,0,8624,332,68038,0,0,7601,,0,1100,0,9422,35758,,,0,34171,33908,-409,0,0,1000,13094,,,,32234,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2294,2258,0,205,44292,44371,0,0,3920,320,48291,0,0,3120,,0,480,0,20777,23515,,,0,17644,17455,0,6725,0,0,0,,,,32766,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11799,6729,0,7383,193870,214744,0,0,22875,0,237619,0,0,18971,,0,3925,311,29067,164803,,,0,163498,161106,-21,0,0,0,0,,,,33147,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23996,15327,0,9541,447796,464663,0,0,39397,900,504060,0,0,24734,,0,14350,649,40528,407268,,,0,400149,395419,-587,8525,0,0,2187,,,,33259,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2968,0,1834,62408,62656,0,0,5530,500,68186,0,0,1865,,0,3500,0,14551,47857,,,0,36701,36100,-335,2065,0,0,0,,,,33268,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1695,0,520,39737,39802,0,0,3999,56,43801,0,0,2153,,0,1944,0,6141,33596,,,0,26973,26675,-154,3012,0,0,0,,,,33549,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3781,9849,0,4033,293814,301845,0,0,26104,6466,327949,0,0,14043,,0,6466,0,87468,206346,,,0,191806,189429,-871,12082,0,4033,0,,,,33727,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089,922,0,106,22956,23030,0,0,4188,300,27218,0,0,2802,,0,1100,0,4138,18817,,,0,5755,5705,-14,1625,0,0,0,,,,33754,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,55743,0,25161,1576688,1604621,0,0,250072,113050,1854693,0,0,32905,,0,106380,0,506193,1070495,,,0,1375486,1358772,-2263,1100,0,0,11369,,,,33772,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3269,567,0,173,19386,20798,0,0,2547,200,23345,0,0,1831,,0,550,0,2107,17279,,,0,14461,14326,-34,0,0,936,320,,,,33839,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,2387,0,1700,48807,58465,0,0,8270,200,66735,0,0,217,,0,8043,0,4124,44683,,,0,46110,45210,-190,0,0,0,0,,,,33857,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,30487,0,27070,558329,630350,0,15000,83957,200,714307,0,0,16826,,0,67733,0,130191,428138,,,0,599278,590877,-802,7198,0,13255,0,,,,34153,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,415,0,348,19851,20917,0,0,4524,25,25441,0,0,4680,,0,25,0,2458,17393,,,0,12717,12348,-206,0,0,401,0,,,,34359,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,5238,0,8742,258890,275241,0,0,25106,5703,300347,0,0,16480,,0,3016,0,16076,242814,,,0,231814,229656,-93,4139,0,0,5048,,,,34425,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12485,0,3499,143780,145220,0,0,12617,325,157837,0,0,3145,,0,10075,0,30392,113388,,,0,77456,76658,-928,5407,0,0,0,,,,34434,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3502,0,1967,67296,67575,0,0,8561,163,76136,0,0,7130,,0,1738,0,9292,58004,,,0,42770,42417,-470,780,0,0,0,,,,34452,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,43530,0,21835,1434880,1684206,60,0,138214,40963,1822480,0,0,74199,,0,26866,2440,171659,1263221,,,0,1170019,1162318,-3814,33500,0,0,199740,,,,34537,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,4652,0,3216,114581,116291,0,0,16503,400,132794,0,0,15968,,0,400,0,12154,102427,,,0,82418,81648,-265,2662,0,0,0,,,,34555,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756,8633,858,10516,219282,254662,0,0,20578,1,275240,0,0,12276,,0,8776,2589,25640,193642,,,0,192331,190269,-475,0,0,2690,0,,,,34742,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1648,0,253,18313,18731,0,0,2008,100,20739,0,0,324,,0,1660,0,4975,13338,,,0,13561,13427,-76,100,0,360,0,,,,34836,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1008,0,107,18883,18960,0,0,1731,100,20691,0,0,731,,0,900,0,3574,15309,,,0,13421,13176,0,4020,0,0,0,,,,34863,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2093,2227,0,3586,68967,74122,0,0,6860,500,80982,0,0,1952,,0,4508,0,9775,59192,,,0,52174,51432,-100,3840,0,0,0,,,,35057,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4386,11266,0,11768,249582,288607,0,0,42901,636,331508,0,0,717,,0,42274,0,42030,207552,,,0,203578,195768,-726,0,0,11770,1433,,,,35244,2005-12-31
11249067,2633990,438777,52205,577879,0,0,81746862,1995,997936,6139293,29931,87888150,5359176,,0,979976,0,,0,6461449,6443858,-229790,215264,12883202,,,,121582,48457254,,,,,11759105,63905293,,,,,,,,,,,,,9380015,2379090,,,,,,,0,215264,1204510,12883202,,,,35301,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6149,35776,0,28561,3492553,4495178,0,0,637366,500,5132544,0,0,431920,,0,255084,1401,39916,3452637,,,-41123,2429821,2423802,-9015,0,0,0,750000,,,,35570,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2872,1627,0,446,34664,35074,0,0,10044,250,45118,0,0,7906,,0,1900,0,5967,28697,,,0,16072,15718,-12,5740,0,0,0,,,,35646,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978,2008,0,2693,57729,58204,0,0,5734,270,63938,0,0,2595,,0,2984,55,8989,48740,,,0,42101,41731,-115,2750,0,0,0,,,,35842,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,764,0,7,13366,13495,0,0,3128,100,16623,0,0,2128,,0,900,0,2814,10552,,,0,6533,6497,0,500,0,0,0,,,,35936,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6775,23554,0,17011,712756,754271,0,0,71931,2250,826202,0,0,41816,,0,28021,5233,188141,524615,,,0,727821,718674,-156,14363,0,0,0,,,,36054,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707,8660,0,5538,195473,243954,0,0,23227,1260,267181,0,0,19212,,0,3561,2068,32935,162538,,,0,169030,166901,-806,2113,0,0,20843,,,,36344,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2575,1525,0,759,51474,52640,0,0,5877,250,58517,0,0,3982,,0,1750,0,4166,47307,,,0,37752,37423,-105,850,0,0,0,,,,36456,2005-12-31
