RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40422,2264,0,16060,196543,218240,0,0,26901,929,245141,0,0,-249,0,0,26177,1509,75323,121220,,0,168885,167006,44,231,0,0,0,26901,,,24453,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16150,1906,0,908,52023,52121,0,0,5378,50,57499,0,0,1878,0,0,3450,0,11301,40722,,0,28703,28286,0,4448,0,0,0,5378,,,24659,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60263,10753,0,14421,679649,684589,0,0,106585,625,791174,0,0,26154,0,0,79956,0,22535,657115,,0,566679,561060,-150,0,0,0,2222,106585,,,24668,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9196,1225,0,328,16917,16924,0,0,1420,32,18344,0,0,1060,0,0,328,0,7715,9202,,0,5932,5897,0,1382,0,0,0,1420,,,24855,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87785,9670,0,7463,373516,382688,0,0,50545,1800,433233,0,0,15545,0,0,33223,656,75875,297641,,0,288246,279951,-23,571,0,0,5050,50545,,,24949,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329,8237,0,6659,291209,301814,0,0,41620,1608,343434,0,0,3146,0,0,36907,0,47809,243400,,0,204335,203043,-41,2508,0,0,0,41620,,,25357,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10238,188,0,302,48144,49279,0,0,4881,600,54160,0,0,-12201,0,0,16466,0,7419,40725,,0,42508,40799,16,0,0,0,0,4881,,,25647,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2894,2502,0,2628,236309,316402,0,0,42682,1,359084,0,0,14517,1021,0,28060,81985,21105,215204,,0,202077,195154,104,46265,0,0,0,42682,,,26176,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249,7595,0,13289,328432,361710,0,0,55238,1,416948,0,0,29750,0,0,25669,689,42691,285741,,0,285870,283424,-182,0,0,5275,16865,55238,,,26242,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1470,502,0,127,24903,24918,0,0,3123,100,28041,0,0,2768,0,0,250,0,4121,20782,,0,20596,20409,5,33,0,0,0,3123,,,26457,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43786,6019,0,2453,419200,420914,0,0,43237,2000,464151,0,0,-30203,0,0,72216,0,126978,292222,,0,335421,331324,-776,0,0,0,0,43237,,,26765,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20464,2776,182,6648,490591,491834,0,0,121228,0,613062,0,0,121017,0,0,0,0,8780,481811,,0,367298,366498,211,0,0,0,0,121228,,,27070,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966,16024,0,8067,519811,534601,0,0,61402,250,596003,0,0,33304,0,0,26281,2384,64510,455301,,0,409345,404550,1567,0,0,135,0,61402,,,27548,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481,5392,0,7924,279344,315324,0,0,38435,795,353759,0,0,35249,0,0,1263,0,70722,208622,,0,154743,153232,1128,0,0,0,0,38435,,,27614,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13495,8439,0,7992,398345,417142,0,0,49366,430,466508,0,0,38177,0,0,7982,0,71454,326891,,0,290928,285594,2777,0,0,0,0,49366,,,27847,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57447,15539,0,25142,1996769,2622091,106,0,522025,0,3144222,6760,0,236331,0,0,312504,325,276031,1720738,,-25257,2203634,2178118,-1553,0,0,0,94000,522131,,,28013,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13977,1679,0,1697,114712,116460,0,0,12062,105,128522,0,0,3139,0,0,8745,155,23869,90843,,0,90590,89201,73,0,0,0,0,12062,,,28152,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19030,5035,0,4161,273032,281932,0,0,27147,600,309079,0,0,20589,0,0,5836,0,71649,201383,,0,195487,193020,122,0,0,0,0,27147,,,28255,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20326,1599,0,3247,90616,90815,0,0,7787,100,98602,0,0,-210,0,0,7875,0,17069,73547,,0,57211,54983,22,125,0,0,0,7787,,,28349,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27105,10162,0,18570,1397066,1553652,0,0,288292,5,1841944,6172,6694,287088,4874,0,0,1833,262967,1134099,,0,1270022,1256245,1199,0,0,0,0,288292,,,28406,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432,1911,0,662,91906,96123,0,0,12660,0,108783,0,0,12253,0,0,0,0,4377,87529,,0,56969,56273,407,0,0,0,0,12660,,,28675,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2750,4403,0,3684,73374,74851,0,0,9475,250,84326,0,0,8975,0,0,307,0,19980,53394,,0,50116,49327,-57,0,0,0,0,9475,,,28732,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,494,0,870,40657,44704,0,0,6534,0,51238,0,0,400,0,0,6069,0,2588,38069,,0,44742,44291,65,0,0,0,0,6534,,,29476,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11084,18843,15,18782,723262,847180,0,0,79523,1,926703,0,0,7912,0,0,81452,0,141954,581308,,0,407316,400623,-9842,0,0,0,94963,79523,,,29636,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20051,5665,0,13736,1180540,1204439,0,0,541723,0,1746162,0,0,544171,0,0,0,0,29878,1150662,,0,1550769,1533631,-2448,0,0,0,0,541723,,,29878,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4129,956,0,2830,24916,25296,0,0,3607,1000,28903,0,0,2071,0,0,531,139,6661,18255,,0,15539,15293,5,3426,0,0,0,3607,,,30052,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370252,0,0,10,316933,326515,0,0,47991,3289,374506,0,0,-454,0,0,45156,0,0,316933,,0,0,0,0,0,0,0,0,47991,,,30418,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34265,17217,0,13661,758754,837060,0,0,95275,542,932335,0,0,65024,0,0,33734,10,104479,654275,,0,584996,576447,-4025,0,0,0,34886,95275,,,30502,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7433,1043,0,2032,98000,98207,0,0,14553,96,112760,0,0,454,0,0,14145,0,37597,60403,,0,78803,77494,-142,369,0,0,0,14553,,,30650,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10021103,701591,0,338348,48371401,73598454,0,1198115,9808250,35,83406704,0,0,5225539,307024,0,4588450,0,348666,48022735,,0,68843585,67127290,-5774,0,0,0,0,9808250,,,30810,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979,6305,2133,9269,741622,945243,0,0,146394,1,1091637,0,0,70383,1620,0,80502,0,156863,584759,,-4393,740024,729288,-99,0,0,64800,30000,146394,,,30874,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21130,4900,0,3823,88157,94873,0,0,19202,200,114075,0,0,18506,0,0,250,0,20726,67431,,0,66039,65084,246,0,0,0,0,19202,,,31134,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18569,6073,0,8469,474318,510947,0,0,46859,2989,557806,0,0,18392,0,0,25311,0,114347,359971,,0,408339,404616,167,2000,0,0,4700,46859,,,31255,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2692,0,1428,118350,119743,0,0,16106,60,135849,0,0,13836,0,0,2210,0,26468,91882,,0,61853,61158,0,0,0,1177,0,16106,,,31657,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28203,3265,0,5926,221321,224192,0,0,43662,800,267854,0,0,41671,0,0,800,0,66265,155056,,0,152230,149115,391,0,0,0,0,43662,,,31826,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677,2656,0,2858,102107,115222,0,0,14149,461,129371,0,0,619,0,0,13850,0,27637,74470,,0,72384,71107,-781,200,0,6,0,14149,,,31835,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20990,11396,0,2726,80171,97968,0,0,12735,332,110703,0,0,10077,0,0,2392,0,18959,61212,,0,35757,35484,-66,0,0,0,17688,12735,,,32234,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18848,742,0,140,53676,53723,0,0,5819,320,59542,0,0,5019,0,0,480,0,22705,30972,,0,23742,23496,0,0,0,0,0,5819,,,32766,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16220,1497,0,5897,168435,192228,0,0,26967,0,219195,0,0,26608,0,0,0,1070,21744,146691,,0,156418,154006,359,0,0,0,0,26967,,,32971,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7391,4747,0,7757,361032,383261,0,0,41160,0,424421,0,0,29039,0,0,11975,0,15788,345244,,0,371903,366810,146,0,0,0,0,41160,,,33147,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66295,2289,0,11934,554119,561199,0,0,63878,919,625077,0,0,25446,0,0,37724,126,46358,507761,,0,478394,472107,-211,0,0,0,0,63878,,,33259,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711,2252,0,2275,137103,138327,0,0,15458,500,153785,0,0,7245,0,0,6500,0,46945,90158,,0,62624,61614,1213,0,0,950,0,15458,,,33268,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5891,532,0,188,21214,23059,0,0,4179,0,27238,0,0,4179,0,0,0,0,286,20928,,0,14873,14716,0,0,0,0,0,4179,,,33370,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8307,1975,0,132,30525,32183,0,0,3954,200,36137,0,0,3142,0,0,550,0,5175,25350,,0,17529,17447,62,0,0,0,0,3954,,,33839,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11247,3323,0,1903,283724,300131,0,0,33823,200,333954,0,0,8009,0,0,25432,1428,37096,246628,,0,285877,283319,182,0,0,0,0,33823,,,33857,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17347,5747,0,11844,334478,375808,0,0,37837,5703,413645,0,0,22092,0,0,11131,709,61950,272528,,0,316881,313442,-1089,2188,0,0,8787,37837,,,34425,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2242,8292,0,9758,275506,276698,0,0,30413,325,307111,0,0,16047,0,0,14075,1568,72363,203143,,0,245736,243763,-34,2410,0,0,0,30413,,,34434,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770,1483,0,2076,113243,115464,0,0,13872,163,129336,0,0,11848,0,0,1738,0,11815,101428,,0,70412,69749,123,0,0,2000,0,13872,,,34452,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7844,86902,0,50027,2605862,2879503,0,0,354011,56793,3233514,0,0,-61658,0,0,362473,19656,809113,1796749,,0,1937399,1918608,-3597,0,0,15000,194502,354011,,,34537,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9888,2141,0,2296,239095,255358,0,0,24335,400,279693,0,0,22837,0,0,1400,0,30146,208949,,0,136748,135080,-302,1052,0,1000,0,24335,,,34555,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10963,5388,1515,10199,288593,299249,0,0,27545,1,326794,0,0,14046,0,0,13526,1406,24737,263856,,0,262894,260234,-28,0,0,7350,0,27545,,,34742,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2339,0,175,22530,22602,0,0,1174,100,23776,0,0,-758,0,0,1900,0,5360,17170,,0,14583,14153,-68,1090,0,0,0,1174,,,34836,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11438,4313,0,4084,126894,132928,0,0,14049,500,146977,0,0,7019,0,0,6361,709,22944,103950,,0,112584,111104,169,0,0,0,0,14049,,,35057,2015-06-30,
116175660,2708409,1765409,650518,845053,,,268859644,230000,2544449,20335655,29931,289425299,10298788,0,0,10881668,0,,0,18631717,18588674,-874732,4126029,10656052,20565655,,,212881,115108253,,,,,121975983,,,,,,,1711570,933150,,,,,,83195171,38780812,,,,,,0,4126029,14463,10656052,,,,35301,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23094,121674,0,164480,13726325,17433938,0,0,2502939,100000,19936877,0,0,757900,0,0,1757910,363048,2301994,11424331,,-89580,15689102,15475140,-23291,0,0,0,167141,2502939,,,35570,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4188,4450,0,141,39706,40085,0,0,12017,250,52102,0,0,9887,0,0,1900,0,9030,30676,,0,15562,15348,-20,1092,0,0,0,12017,,,35646,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9721,2990,0,3710,174608,174926,0,0,20991,270,195917,0,0,11499,0,0,10217,0,17027,157581,,0,85682,84241,-995,0,0,0,0,20991,,,35842,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6227,1687,0,4349,189164,206824,0,0,21103,0,227927,0,0,21137,0,0,0,390,5600,183564,,0,120650,119786,-34,0,0,0,0,21103,,,35879,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3209,1224,0,1125,89228,92345,0,0,9652,550,101997,0,0,4318,0,0,5048,0,10658,78570,,0,70042,69086,-264,0,0,243,0,9652,,,36456,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1661,3483,0,1647,86614,87161,0,0,8223,675,95384,0,0,1583,0,0,6400,0,27553,59061,,0,71758,70904,-435,246,0,0,0,8223,,,36933,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9854,472,0,1517,70608,70791,0,0,8416,100,79207,0,0,4824,0,0,3300,0,8094,62514,,0,59790,58867,192,0,0,0,0,8416,,,37051,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3732,401,0,335,31327,31600,0,0,4683,148,36283,0,0,3788,0,0,752,0,5285,26042,,0,27278,26757,-5,839,0,0,0,4683,,,37341,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89552,23590,0,21818,1006807,1010160,0,0,112362,1028,1122522,0,0,72043,0,0,40000,3059,122530,884277,,0,565925,555892,-709,4925,0,0,0,112362,,,37435,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18310,31507,0,38707,1780783,2032453,0,0,219183,6747,2251636,440,401,79644,0,0,132360,10622,425782,1355001,,0,1472646,1457388,432,0,0,32400,14093,219183,,,37640,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2153,0,844,37945,38607,0,0,5089,400,43696,0,0,4087,0,0,600,0,10528,27417,,0,34525,34097,2,1226,0,0,0,5089,,,37659,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4245,12580,0,1227,82318,82500,0,0,8833,280,91333,0,0,6494,0,0,2020,0,15384,66934,,0,57614,55554,39,0,0,0,0,8833,,,37743,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3968,7170,0,836,188745,198257,0,0,24011,660,222268,0,0,13721,0,0,7936,240,22662,166084,,0,101989,100212,1694,0,0,0,7262,24011,,,37949,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25197,3054,0,5341,159429,170315,0,0,18530,900,188845,0,0,8510,0,0,8790,0,25366,134063,,0,123873,122740,330,0,0,0,0,18530,,,38740,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50617,15131,0,5544,375362,382388,0,0,76934,8100,459322,0,0,55396,0,0,12902,0,117952,257410,,0,236027,234975,536,17288,0,0,6667,76934,,,39327,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2291,30810,0,8849,1053642,1106541,0,0,130649,2261,1237190,0,0,70189,0,0,59629,4050,37877,1015765,1,0,933838,917909,-1430,0,0,0,635,130649,,,39420,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29396,71071,0,69179,3652728,3975977,0,0,587400,6500,4563377,0,0,152920,0,0,425292,101223,969373,2683355,,0,2871710,2855698,2688,0,0,0,5149,587400,,,39475,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10748,76968,638,12830,528764,551930,0,0,46096,800,598026,0,0,23702,0,0,21857,360,182269,346495,,0,438332,433538,-263,0,0,0,4659,46096,,,39756,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7524,2166,0,3135,53171,53482,0,0,9336,89,62818,0,0,5416,0,0,4766,0,11724,41447,,-757,26076,25598,-178,0,0,0,0,9336,,,40033,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7313,1460,0,200,36895,40643,0,0,4916,300,45559,0,0,893,0,0,3700,0,8713,28183,,0,28406,28147,23,1300,0,0,0,4916,,,40350,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71325,11438,0,23686,1666750,1981359,0,0,187165,0,2168524,0,0,187493,0,0,0,5041,169376,1497374,,0,1742364,1728246,-328,0,0,0,0,187165,,,40499,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2546,1285,0,552,74205,82528,0,0,8997,130,91525,0,0,1868,0,0,7120,0,4269,69936,,0,57331,56600,-121,3461,0,0,0,8997,,,40855,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337,1014,0,170,40740,41818,0,0,6051,150,47869,0,0,4675,0,0,1200,0,6428,34312,,0,31178,30640,26,44,0,0,828,6051,,,41245,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399,3214,0,650,84727,84857,0,0,12776,800,97633,0,0,11111,0,0,2500,0,13522,71205,,0,20716,19975,-1635,430,0,0,0,12776,,,41553,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2034,4135,0,4350,143198,151240,0,0,19686,2107,170926,0,0,17129,0,0,422,0,43641,99557,,0,146511,144388,28,0,0,0,0,19686,,,41629,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10811,0,4407,169054,178198,0,0,24751,1286,202949,0,0,13808,0,0,9835,680,52998,116056,,0,128397,126531,-178,1741,0,0,0,24751,,,41825,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1238,0,441,58531,59807,0,0,6752,330,66559,0,0,4506,0,0,1920,0,11768,46763,,0,27118,26861,-4,2303,0,0,1016,6752,,,41937,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,699,0,245,29662,31175,0,0,3233,300,34408,0,0,666,0,0,2300,0,4171,25491,,0,20103,19797,-33,1665,0,0,0,3233,,,41955,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3072,0,1435,50285,50371,0,0,8987,5,59358,0,0,7169,0,0,2000,0,13349,36936,,0,38153,37676,-187,5000,0,0,0,8987,,,42037,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705,1835,0,1599,70205,72437,0,0,9048,1000,81485,0,0,4815,0,0,3081,0,19020,51185,,0,54171,53330,152,12192,0,0,0,9048,,,42055,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7249,3231,0,2136,138720,138921,0,0,17685,150,156606,0,0,16264,0,0,710,0,36419,102301,,0,72462,71463,561,0,0,0,0,17685,,,42354,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24784,869,0,7201,287930,299709,0,0,48674,0,348383,0,0,49056,0,0,0,0,13651,274279,,0,279689,277411,-382,0,0,0,0,48674,,,42372,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3120,63793,0,59089,4223554,5549745,66357,0,682012,38971,6298114,0,0,244274,0,0,398967,9817,1081676,3141878,,0,4490831,4445487,-200,0,0,24000,117917,748369,,,42420,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52467,7275,0,34901,749597,877498,0,0,103792,1200,981290,0,0,98556,0,0,3501,238,55480,694117,,0,778788,765096,535,0,0,0,0,103792,,,42448,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743,679,0,196,32626,33183,0,0,5367,500,38550,0,0,4299,0,0,600,0,6143,26483,,0,21596,21155,-32,0,0,245,0,5367,,,42457,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2709,1619,0,170,64829,65542,0,0,15104,50,80646,0,0,13146,0,0,2010,0,11550,53279,,0,56121,54806,-102,0,0,0,0,15104,,,43052,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893,718,0,2635,30435,37609,0,0,5627,50,43236,0,0,-623,0,0,6180,0,4480,25955,,0,34282,33774,20,0,0,295,0,5627,,,43351,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5007,642,0,813,47592,55054,0,0,10249,1100,65303,0,0,366,0,0,8778,0,7005,40587,,0,51612,48245,5,0,0,0,0,10249,,,43744,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15601,2544,0,355,51679,52739,0,0,5155,150,57894,0,0,4791,0,0,150,0,13009,38670,,0,20351,20123,64,0,0,500,0,5155,,,43856,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14907,6239,0,2216,163250,163632,0,0,15288,1000,178920,0,0,9786,0,0,5000,0,33868,129382,,0,64893,64055,-498,0,0,0,0,15288,,,43959,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5824,1432,0,1099,269616,271586,0,0,33641,200,305227,0,0,34275,0,0,200,0,27841,241775,,0,180510,176838,-1034,712,0,0,0,33641,,,44040,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3869,4401,0,2714,254998,301862,0,0,29713,50072,331575,0,0,-28726,0,0,9528,0,59751,195247,,-2,223670,219334,-1159,0,0,0,856,29713,,,44433,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3597,3216,0,4779,339800,384993,0,0,39112,1500,424105,0,0,28399,0,0,8500,95,75287,264513,,0,308852,304864,713,0,0,0,13136,39112,,,44741,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5090,3258,0,4245,138414,138853,0,0,17561,62,156414,0,0,16156,0,0,1670,0,9227,129187,,0,97151,95629,-327,75,0,0,0,17561,,,44750,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6828,3853,0,3563,120427,122018,0,0,16963,855,138981,0,0,5873,0,0,9671,0,23843,96584,,0,79256,78437,564,687,0,0,0,16963,,,44929,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106,2147,0,1013,116562,130045,0,0,15310,100,145355,0,0,12933,1413,0,1589,0,11219,105343,,0,103042,101036,688,0,0,1583,4791,15310,,,45038,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21653,2690,0,3262,114367,114685,0,0,19641,200,134326,0,0,3421,0,0,15971,0,28133,86234,,0,90416,88601,49,500,0,0,0,19641,,,45047,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6723,2235,0,184,59333,59868,0,0,9556,200,69424,0,0,7545,0,0,1800,0,13886,45447,,0,45179,44695,11,0,0,0,0,9556,,,45056,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13731,890,0,1051,99539,103659,0,0,16628,400,120287,0,0,15802,0,0,400,0,15411,84127,,0,61820,61012,26,2414,0,0,0,16628,,,45430,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,637,0,969,42130,49289,0,0,6516,200,55805,0,0,562,0,0,5884,0,9966,32164,,0,35203,34879,-130,146,0,0,0,6516,,,45458,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061,10738,0,20895,607203,643125,0,0,80564,2100,723689,0,0,58319,0,0,18433,446,147379,459824,,0,603656,596811,1712,313,0,0,14052,80564,,,45551,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15763,34693,0,13689,1245747,1430657,0,0,123404,22000,1554061,0,0,64443,0,0,44801,6541,369500,876247,,0,840439,832652,-7840,0,0,0,0,123404,,,45560,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12477,1162,0,2143,147365,165568,0,0,15765,0,181333,0,0,15796,0,0,0,0,17407,129958,,0,146124,145287,-31,0,0,0,0,15765,,,45775,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2168,4386,0,7291,154116,155006,0,0,20584,1000,175590,0,0,12093,0,0,7000,0,29667,124449,,0,102715,100768,491,0,0,0,0,20584,,,46053,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2574,2603,0,1320,94694,100651,0,0,19184,300,119835,0,0,17187,0,0,1700,0,22501,72193,,0,74982,73830,-3,0,0,650,0,19184,,,46941,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17833,9710,0,4963,233905,274378,0,0,31517,3000,305895,0,0,9617,0,0,19000,14589,60106,173799,,0,176395,172294,-100,0,0,0,0,31517,,,47247,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4052,1023,0,805,22318,22371,0,0,4478,500,26849,0,0,3486,0,0,500,0,3432,18886,,0,18948,18748,-8,661,0,0,0,4478,,,47256,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8855,1493,0,80,42693,45155,0,0,9301,600,54456,0,0,7861,0,0,600,0,12472,30221,,0,29204,28491,240,0,0,0,0,9301,,,47452,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2366,2433,0,12471,278000,312060,0,0,50966,0,363026,737,0,40154,0,0,10000,0,28384,249616,,0,283664,280636,812,0,0,0,0,50966,,,47500,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762,7133,0,3181,97102,98617,0,0,10056,180,108673,0,0,5551,0,0,4345,0,20725,76377,,0,53219,52877,-20,3681,0,0,0,10056,,,48057,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3438,835,0,88,23781,23867,0,0,3897,100,27764,0,0,895,0,0,2900,0,5248,18533,,0,17464,17296,2,945,0,0,0,3897,,,48150,2015-06-30,
