"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
732730											330	0			0			20	1043	0	0	
732758											272	0			0			0	0	0	0	
732918											5200	0			0			89781	5407	0	16280	
732945											436	0			0			0	0	0	5632	
732954											0	0			0			0	0	0	0	
733045											215	0			0			2700	0	0	0	
733054											1025	0			0			11962	0	0	0	
733540											0	0			0			0	0	0	0	
733559											42	0			0			0	0	0	0	
733661											0	0			0			0	0	0	0	
733755											234	0			0			1081	0	0	0	
733951											442	0			0			5500	0	0	0	
734051											0	0			0			0	0	0	0	
734248											1470	0			0			25651	0	0	10714	
734350											715	0			0			1200	0	0	0	
734538											2503	0			0			10000	0	2498	3399	
734565											0	0			0			0	0	0	0	
734613											735	0			0			0	10	0	0	
734855											116	0			0			1556	0	0	0	
734949											49	0			0			0	0	0	0	
735049											0	0			0			0	0	0	0	
735067											1200	0			0			0	0	0	0	
735142											277	0			0			4100	0	0	0	
735357											92	0			0			1750	0	0	0	
735414											53	0			0			0	0	0	0	
735441											1368	0			0			21925	0	0	340	
735656											334	0			0			6285	0	0	0	
735768											2598	0			0			31160	540	0	0	
735852											1971	0			0			21000	0	0	0	
736158											51	0			0			0	0	0	0	
736206											3658	0			0			609	558	0	0	
736448											4427	0			0			51710	704	0	12696	
736550											742	0			0			10200	0	0	1000	
736662											0	0			0			0	0	0	0	
736877											12254	0			0			236212	14182	0	7968	
737548											2044	0			0			36475	0	0	11962	
737632											623	0			0			0	0	0	0	
737753											194	0			0			500	0	0	0	
737959											81	0			0			0	0	0	0	
738013											3619	0			0			59165	0	0	1223	
738040											3179	0			0			58800	0	0	15188	
738143											3427	0			0			7450	0	0	350	
738255											404	0			0			1600	250	0	0	
738303											3897	0			0			43981	11098	0	0	
738611											13	0			0			0	0	0	0	
738657											83	0			0			0	0	0	0	
738769											1010	0			0			7846	0	0	0	
739159											0	0			0			0	32	0	0	
739346											50	0			0			0	0	1013	0	
739355											811	0			0			0	1048	0	0	
739430											1185	0			0			5082	0	0	0	
739560											16647	0			0			254170	831	0	0	
739832											2351	0			0			1750	0	0	0	
739850											2	0			0			0	0	0	0	
740249											0	0			0			0	0	0	0	
740258											40	0			0			0	0	0	0	
740931											17218	0			0			217000	0	30017	70633	
741068											212	0			0			2000	0	0	0	
741152											24	0			0			0	0	0	0	
741330											1947	0			0			32769	0	0	701	
741358											0	0			0			0	0	0	0	
741639											0	0			0			0	0	0	0	
741648											220	0			0			2647	0	0	0	
741657											475	0			0			2658	0	0	0	
741844											528	0			0			8000	0	0	0	
741956											0	0			0			0	0	0	0	
742056											0	0			0			0	0	0	0	
742355											450	0			0			6345	0	0	0	
742542											1113	0			0			10743	0	0	0	
742560	0	323112	3844	5888	0	0	0	0	0	332844	119	405	0	506228	405	0	441338	0	0	0	122608	
742636											149	0			0			0	0	0	0	
742944											627	0			0			0	80	0	0	
743053											396	0			0			3425	0	0	600	
743455											190	0			0			0	0	0	0	
743679											2380	0			0			38703	26	0	2557	
743857											0	0			0			0	0	0	0	
743950											0	0			0			0	0	0	0	
744144											419	0			0			4586	0	0	0	
744238											1384	0			0			9000	0	0	6371	
744256											1309	0			0			21986	0	0	0	
744854											0	0			0			0	0	0	0	
745150											0	0			0			0	0	0	0	
745347											143	0			0			0	0	0	12738	
745570											500	0			0			0	0	0	8409	
745646											376	0			0			1591	0	0	0	
745954											3	0			0			1800	0	0	0	
746054											232	0			0			2581	0	0	0	
746157											214	0			0			3236	0	0	75	
746223											1058	0			0			0	0	0	0	
746344											621	0			0			0	0	0	9000	
746429											1265	0			0			14524	0	0	0	
746513											1178	0			0			13134	0	0	10871	
746755											7	0			0			0	0	0	0	
746942											186	0			0			2510	0	0	0	
747051											83	0			0			0	0	0	0	
747257											312	0			0			5158	0	0	0	
747435	0	30450	0	18862	0	858	8532	37632	765	99846	2778	504	0	261063	504	11395	209950	25458	2747	0	0	
747743											114	0			0			0	0	0	0	
747846											2331	0			0			4950	0	0	0	
748254											538	0			0			4665	0	0	417	
748357											106	0			0			1341	0	0	0	
748441											562	0			0			4520	0	0	0	
748647											2414	0			0			25436	0	0	1117	
748964											523	0			0			677	716	0	0	
749046											1735	0			0			5468	1000	0	0	
749121											13163	0			0			207543	0	0	0	
749242											14529	0			0			260234	2298	0	4906	
749550											27	0			0			0	0	0	0	
749635											7229	0			0			98214	0	0	2559	
749840											70	0			0			0	0	0	0	
749943											0	0			0			0	0	0	0	
749952											353	0			0			1400	0	0	0	
750051											603	0			0			5000	0	0	0	
750127											2012	0			0			35700	0	0	5043	
750154											287	0			0			742	0	0	0	
750239											2045	0			0			17000	0	0	4378	
750305											8963	0			0			136936	0	0	35836	
750341											1579	0			0			26061	0	0	0	
750444											0	0			0			0	0	0	0	
750501											829	0			0			2556	2067	0	0	
750846											103	0			0			1000	0	0	0	
750864	0	761989	0	73267	0	151831	36090	0	0	1023177	140	0	0	1640287	0	14793	1415633	1	0	0	0	
751254											1018	0			0			18300	0	0	0	
751656											660	0			0			2605	0	0	251	
751759											6298	0			0			41146	6804	0	3922	
751852											489	0			0			8500	0	0	97	
751955											752	0			0			14989	0	0	0	
752644											948	0			0			12000	3300	0	0	
752653											867	0			0			4250	0	0	0	
752831											983	0			0			13071	0	0	0	
752970											35300	0			0			208645	0	636080	6289406	
753052											2	0			0			0	0	0	0	
753324											3104	0			0			38000	0	0	5184	
753351											278	0			0			8743	0	0	0	
753548											767	0			0			10500	0	0	0	
753641											28	0			0			0	0	0	0	
753856											0	0			0			0	0	0	0	
754068											960	0			0			11025	0	0	0	
754246											6	0			0			0	0	0	0	
754358											30	0			0			0	2	0	0	
754433											1892	0			0			5800	0	0	0	
754536											464	0			0			1231	0	0	0	
754657											505	0			0			5000	0	371	0	
754826											1108	0			0			221	0	0	913	
754853											1265	0			0			0	323	0	0	
754929											1183	0			0			87	0	0	0	
755047											1153	0			0			7785	0	0	0	
755056											0	0			0			0	0	0	0	
755252											1378	0			0			13039	0	0	12871	
755421											64	0			0			0	0	0	0	
755458											1418	0			0			22719	488	0	1428	
755551											3019	0			0			14052	1620	0	1500	
755850											1380	0			0			9000	0	0	0	
756316											1486	0			0			7500	0	0	24189	
756343											110	0			0			600	0	0	0	
756848											322	0			0			4300	0	0	0	
757377											5566	0			0			0	22	0	0	
757452											1613	0			0			31000	0	0	0	
757612											603	0			0			5307	0	0	0	
757779											449	0			0			4675	800	0	0	
758703											16231	0			0			208500	1027	0	5892	
758721											743	0			0			0	500	0	0	
758842											306	0			0			0	0	0	2019	
758851											58	0			0			0	0	0	850	
759045											3226	0			0			16661	1350	0	0	
759250											0	0			0			0	0	0	0	
759540											501	0			0			7200	152	0	0	
759625											474	0			0			0	0	0	0	
760108											3908	0			0			64714	1969	0	0	
760210											50	0			0			0	0	0	0	
760331											495	0			0			0	0	0	0	
760340											40	0			0			0	0	0	2931	
760434											393	0			0			3492	0	0	0	
760649											40	0			0			66	0	0	0	
760854											583	0			0			0	0	0	9852	
760939											0	0			0			0	0	0	0	
760957											250	0			0			0	0	0	0	
761244											933	0			0			5000	500	0	0	
761347											2270	0			0			2208	0	0	0	
761459											243	0			0			1600	0	0	0	
761543											320	0			0			4015	0	0	451	
761806	11975	0	379300	1334599	0	399869	1297994	132625	380	3556742	187921	0	0	17239427	0	41600	15373727	2334272	0	0	938549	
761833											50	0			0			0	0	0	0	
761851											1082	0			0			16876	2	0	0	
761954											51	0			0			0	0	0	0	
762045											1201	0			0			21491	0	0	0	
762054											122	0			0			1843	0	0	0	
762353											2	0			0			0	0	0	0	
762447											6108	0			0			37000	0	0	50205	
762625											267	0			0			1900	0	0	0	
762661											163033	0			0			870379	0	0	0	
763211											261	0			0			0	0	0	3339	
763556											150	0			0			0	0	0	0	
763752											0	0			0			0	0	0	0	
763930											908	0			0			11097	0	0	0	
764030											814	0			0			10100	0	0	4766	
764058											2464	0			0			41900	0	0	15911	
764067											469	0			0			4118	0	0	0	
764142											1198	0			0			20085	0	0	0	
764151											0	0			0			0	0	0	0	
764414											43753	0			0			156881	7156	0	103935	
764441											0	0			0			0	0	0	0	
764647											1041	0			0			2000	145	0	0	
764816											985	0			0			18556	0	0	297	
764843											0	0			0			0	0	0	0	
764982											2702	0			0			45000	8000	0	0	
765019											1452	0			0			0	125	0	0	
765046											6888	0			0			1000	0	0	0	
765130											30	0			0			0	0	0	0	
765318											1009	0			0			2987	0	0	0	
765354											991	0			0			16800	0	0	0	
765505											4263	0			0			67862	16701	0	0	
765662											113	0			0			0	0	0	0	
765774											51	0			0			0	1011	0	0	
766052											219	0			0			0	0	0	0	
766164											229	0			0			0	0	0	0	
766258											855	0			0			0	0	0	1706	
766735											1408	0			0			0	0	0	1434	
767040											116	0			0			0	0	0	0	
767152											10	0			0			0	0	0	0	
767246											0	0			0			0	0	0	0	
767255											377	0			0			4500	0	0	0	
767554											460	0			0			4537	0	0	0	
767611											431	0			0			0	0	0	0	
767705											1625	0			0			14127	0	0	6308	
767732											690	0			0			0	1000	0	126	
767769											206	0			0			0	0	0	0	
767817											554	0			0			6000	0	0	0	
767947											343	0			0			0	0	0	0	
768074											4671	0			0			10000	5457	0	0	
768252											263	0			0			798	0	0	400	
768458											448	0			0			3117	0	0	0	
768953											225	0			0			1000	0	0	955	
769156											167	0			0			0	0	0	0	
769334											844	0			0			1515	0	0	0	
769455											0	0			0			0	0	0	266	
769857											217	0			0			2400	0	0	0	
770068											356	0			0			0	755	0	0	
770330											428	0			0			12161	0	0	0	
770367											10183	2569			2569			176843	3800	0	19550	
770433											0	0			0			740	0	0	650	
770451											531	0			0			8804	0	0	0	
770545											246	0			0			750	0	0	0	
770572											6433	0			0			120158	2000	0	27072	
770639											624	0			0			2000	0	0	2808	
770657											1367	0			0			14770	0	0	13044	
770853											595	0			0			9050	0	0	0	
771047											1268	0			0			2440	0	0	0	
771140											816	0			0			3600	0	0	2022	
771458											2386	0			0			26215	0	0	17813	
771609											3811	0			0			36657	5985	0	0	
771636											446	0			0			4500	0	0	0	
771748											380	0			0			4875	0	0	0	
772008											11128	0			0			160259	14402	0	9142	
772240											523	0			0			7958	0	0	1583	
772446											110	0			0			0	0	7530	0	
772558											571	0			0			9833	0	0	0	
772745											64	0			0			549	0	0	0	
772754											94	0			0			0	0	0	0	
773032											875	0			0			10000	0	0	0	
773247											1645	0			0			11182	0	0	11782	
773359											0	0			0			0	0	0	0	
773443											882	0			0			0	0	0	10665	
773546											150	0			0			0	0	0	0	
773742											1053	0			0			0	0	0	0	
774105											4199	0			0			74781	643	0	4697	
774132											1163	0			0			2100	0	0	0	
774235											378	0			0			4130	0	0	0	
774253											263	0			0			1000	0	0	0	
774262											526	0			0			0	0	0	0	
774347											242	0			0			1329	0	0	0	
774655											272	0			0			3241	0	0	0	
774851											65	0			0			558	0	0	0	
775054											1628	0			0			22894	0	0	0	
775214											11067	0			0			99000	0	0	0	
775241											108	0			0			0	0	0	2318	
775456											2375	0			0			2476	3309	0	12407	
775540											173	0			0			519	0	0	0	
775755											218	0			0			0	0	0	0	
776248											258	0			0			1000	216	0	0	
776275											198	0			0			0	60	0	0	
776350											899	0			0			9000	2469	0	7747	
776369											0	0			0			0	0	0	0	
776547											612	0			0			15652	0	0	0	
776659											123	0			0			0	0	0	0	
776734											776	0			0			0	100	0	0	
776752											162	0			0			0	0	0	0	
777254											282	0			0			2000	0	0	0	
777366	0	66972	10836	11926	0	0	0	0	0	89734	4216	379	16066	546934	379	0	519308	30000	0	0	0	
777441											1896	0			0			0	0	0	0	
777553											213	0			0			0	7	0	0	
777870											364	0			0			0	10	0	0	
777964											19	0			0			0	0	0	0	
778466											6073	0			0			83128	0	0	9442	
778738											9427	0			0			53614	2230	0	16588	
779016											1472	0			0			21702	300	0	2087	
779351											3359	0			0			55986	0	0	4484	
779360											436	0			0			0	0	0	0	
779539											4330	0			0			2500	0	0	0	
779641											151	0			0			500	0	0	0	
779650											471	0			0			9000	0	0	0	
779968											1164	0			0			23250	2000	0	0	
780049											222	0			0			936	2103	0	0	
780218											4325	0			0			65739	0	0	59000	
780263											50	0			0			0	0	0	0	
780562											1904	0			0			28500	0	0	21174	
780722											1535	0			0			22213	1047	0	0	
780955											115	0			0			0	9	0	0	
781028											1068	0			0			5000	0	0	0	
781130											1859	0			0			25000	1629	0	20036	
782016											513	0			0			1334	0	0	0	
782351											29	0			0			0	0	0	0	
782548											176	0			0			0	0	0	3200	
782650											482	0			0			4756	0	0	61	
782904											8510	0			0			0	38	0	50712	
783161											2039	0			0			15013	50	0	0	
783246											500	0			0			6916	0	0	3288	
783349											0	0			0			0	0	0	0	
783648	2982	6000	191224	39214	0	10138	0	143548	0	393106	6835	0	0	1507509	0	0	1369866	89000	0	0	25362	
783844											1225	0			0			2000	555	0	0	
783910											934	0			0			6000	0	0	0	
783956											100	0			0			0	0	0	0	
783965											66	0			0			0	0	0	0	
784159											0	0			0			0	0	0	0	
784430											395	0			0			3000	0	0	2500	
784944											219	0			0			3000	143	0	95	
785062											36800	0			0			695574	0	0	52344	
785147											1471	0			0			13434	0	0	25092	
785259											7212	0			0			69000	0	0	0	
785325											70	0			0			0	0	0	0	
785718											843	0			0			148	0	0	711	
785857											428	0			0			843	0	0	3394	
785923											3115	0			0			2729	0	0	0	
785932											448	0			0			8000	0	0	0	
785950											1420	0			0			23789	0	0	0	
786210											3516	0			0			60375	0	0	25250	
786256											97	0			0			0	0	0	0	
786340											1397	0			0			11049	0	0	0	
786443											125	0			0			2500	34	0	0	
786555											773	0			0			6930	4	0	619	
786612											3352	0			0			60358	0	0	4207	
786733											481	0			0			0	0	0	0	
786742											585	0			0			5393	0	0	11511	
786948											517	0			0			4000	0	0	324	
787141											329	0			0			7758	0	0	0	
787253											1019	0			0			0	18020	0	1625	
787440											269	0			0			3912	0	0	0	
787459											211	0			0			2000	250	0	80	
787842											318	0			0			2100	0	0	484	
788559											582	0			0			1255	0	0	0	
788652											588	0			0			8018	0	0	0	
789051											152	0			0			1100	0	0	0	
789136											2481	0			0			30000	0	0	50482	
790150											146	0			0			0	0	0	0	
790235											148	0			0			0	0	0	0	
790271											4801	0			0			3000	9831	0	0	
790534	0	81401	17636	48418	0	10255	0	0	225	157935	5296	971	0	822146	971	0	733360	80000	0	0	29937	
