"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
94858																																																																																																		0	0	6619	0	0	0	0	0	0	0	0	5998	5933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	715	693	0	0	0	0	0	0	8684	8655	0	0	0	1971	2029	1224	1211	432	0	0	100	332	4011	2491	1721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95051																																																																																																		0	0	3179	100	99	0	0	0	0	0	0	3777	3753	0	0	7	7	0	0	815	815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151	152	0	0	0	0	0	0	5939	5937	0	0	0	1089	1111	0	0	1702	0	0	499	1202	2006	983	425	0	0	0	7	0	815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95659																																																																																																		0	0	995	0	0	0	0	0	0	0	0	1497	1486	0	0	11	12	0	0	312	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3268	3259	0	0	0	1448	1451	0	0	1086	0	0	50	1036	1108	472	272	0	0	0	310	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95725																																																																																																		0	0	18787	0	0	0	0	0	0	0	0	12000	11961	64	65	991	1044	38	40	25623	25703	0	0	0	0	0	0	316	314	0	0	0	0	0	0	1007	995	0	0	2090	2112	0	0	0	0	531	534	43954	44132	0	429	429	1927	2003	0	0	1033	0	0	0	1033	5477	7993	2003	0	0	88	717	2960	20535	2548	1309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96254																																																																																																		0	0	12076	0	0	0	0	0	0	22081	21955	20726	20703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22580	22451	20726	20703	0	499	496	0	0	31809	31685	1998	0	0	0	1998	12569	17693	11022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96357																																																																																																		0	0	1748	0	0	0	0	0	0	0	0	12967	12835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	538	515	0	0	0	0	75	87	20473	20227	0	75	87	6968	6877	0	0	0	0	0	0	0	358	772	18684	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96553																																																																																																		1401	1386	1502	0	0	0	0	0	0	999	990	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2402	2378	0	0	0	0	0	0	0	100	100	702	0	0	0	700	1500	200	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97055																																																																																																		0	0	12608	0	0	0	0	0	0	0	0	5177	5189	0	0	199	205	0	0	7647	7618	0	0	0	0	0	0	3913	3905	0	0	0	0	0	0	21	21	0	0	0	0	0	0	0	0	0	0	19596	19600	0	0	0	2539	2562	3815	3821	1013	100	100	449	199	404	829	5729	141	365	0	165	2241	4852	200	666	3260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97279																																																																																																		0	0	960	0	0	0	0	0	0	4995	4949	0	0	314	328	0	0	4923	4873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11035	10968	0	0	0	803	818	0	0	0	0	950	0	0	0	450	3335	1520	353	140	0	533	2186	1132	990	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97457																																																																																																		0	0	1773	0	0	0	0	0	0	0	0	3396	3363	0	0	0	0	0	0	108	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	246	0	0	0	0	0	0	4324	4279	0	0	0	570	560	349	348	1364	0	0	0	1364	2537	269	0	0	0	0	21	51	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97804																																																																																																		0	0	85393	0	0	0	0	0	0	0	0	34686	34660	0	0	15982	15840	0	0	25713	25517	0	0	337	337	0	0	33720	33123	0	0	0	0	0	0	4959	4875	0	0	15420	14906	0	0	0	0	0	0	153330	152114	0	0	0	21021	20890	0	0	3210	1068	1541	925	2285	5555	6341	36572	19204	0	0	279	1139	4923	35352	0	37998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424	425	
97943																																																																																																		0	0	6162	0	0	0	0	0	0	0	0	26276	26012	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	41653	41500	0	0	0	15377	15488	0	0	9782	0	0	1358	8423	21851	3282	6586	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98351																																																																																																		0	0	7758	23517	23685	0	0	0	0	0	0	8911	9037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1398	1483	32428	32722	0	1398	1483	0	0	0	0	10111	0	0	2541	8069	11833	8811	2866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98454																																																																																																		0	0	1934	0	0	0	0	0	0	0	0	1511	1508	0	0	1	1	0	0	55	57	0	0	0	0	0	0	1433	1455	0	0	244	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3244	3265	0	0	0	0	0	0	0	1017	0	0	0	1011	497	0	0	0	0	7	29	22	0	0	0	1699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98463																																																																																																		0	0	65977	0	0	0	0	980	978	0	0	67516	66968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8452	8711	68496	67946	0	8452	8711	0	0	0	0	51365	0	0	5960	45405	21609	1581	1843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98548																																																																																																		0	0	667	0	0	0	0	0	0	0	0	2909	2923	0	0	2081	2118	0	0	10079	10131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15069	15172	0	0	0	0	0	250	250	1115	0	0	0	1115	1558	0	250	0	0	0	0	266	0	11983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98557																																																																																																		0	0	17704	1017	999	0	0	0	0	3268	3246	13483	13273	443	441	1863	1846	3345	3322	3964	3899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19578	19456	20327	20017	0	12522	12447	0	0	2857	2828	3297	0	0	665	2631	12897	10402	3467	0	721	2186	742	2962	2922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98641																																																																																																		0	0	3621	0	0	0	0	0	0	0	0	19809	19779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1292	1237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24323	24291	0	0	0	3222	3275	7963	7967	3246	0	0	2994	251	2184	6669	10013	941	0	0	0	0	0	0	0	1237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98717																																																																																																		0	0	2028	499	488	0	0	0	0	0	0	999	1001	57	58	0	0	43	45	1913	2028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	990	1111	990	782	0	0	0	0	1090	1214	4946	4882	0	0	0	545	583	999	1001	0	0	0	0	0	0	1071	4019	782	40	29	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99004																																																																																																		0	0	33281	949	938	0	0	0	0	1508	1598	6629	6585	6109	6242	7340	7306	836	858	0	0	0	0	0	0	2630	2598	6984	6785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12569	12843	22127	21843	0	1486	1547	225	229	1000	990	1814	0	0	175	1639	2316	389	5998	229	0	0	27	55	5231	8938	38	9377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99059																																																																																																		0	0	1246	0	0	0	0	631	633	0	0	1348	1301	0	0	433	426	0	0	21825	21637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30446	30322	0	0	0	6209	6325	0	0	3583	0	0	633	0	358	2360	4909	0	1726	1224	10522	6040	2550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99143																																																																																																		0	0	24555	0	0	0	0	0	0	0	0	21599	21303	0	0	0	0	0	0	3036	3031	0	0	0	0	320	320	19117	19123	3	3	0	0	0	0	1070	1069	0	0	1500	1500	0	0	0	0	522	522	48796	48479	0	199	199	2277	2252	183	186	684	0	0	2656	479	16238	2763	3217	102	3012	0	19	0	0	0	8638	11877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197	201	0	0	0	0	0	0	0	0	
99255																																																																																																		0	0	1489	0	0	0	0	0	0	0	0	3803	3770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3924	3900	0	0	0	121	130	0	0	800	0	0	200	600	22	3078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99442																																																																																																		0	0	38709	0	0	28	29	0	0	0	0	20188	20142	42	44	18165	18065	0	0	15962	15950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14185	14716	59968	59840	0	14115	14643	5653	5683	15085	15022	515	0	0	0	515	1190	2865	31067	4331	211	115	42	673	567	32449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99536																																																																																																		0	0	9865	70920	70419	0	0	0	0	0	0	26174	26065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	785	774	97094	96484	0	785	774	0	0	6141	6133	54311	0	0	21093	36866	37333	1977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99853																																																																																																		0	0	9628	1015	1012	0	0	0	0	0	0	13064	13014	0	0	1514	1497	112	112	2299	2283	0	0	85	85	0	0	759	753	0	0	0	0	0	0	0	0	0	0	1496	1498	0	0	0	0	700	715	22155	21939	0	588	603	289	288	6393	6367	1917	1634	1509	186	2078	3041	5603	5577	0	112	484	668	2628	0	0	435	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99974																																																																																																		0	0	7335	0	0	0	0	117	119	0	0	3219	3186	0	0	2933	2909	0	0	0	0	0	0	0	0	0	0	526	522	0	0	0	0	0	0	183	169	0	0	959	918	0	0	0	0	0	0	8822	8753	0	0	0	885	930	500	495	433	0	0	119	912	2485	941	696	0	0	0	2909	0	0	0	691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100160																																																																																																		0	0	38125	698	696	0	0	0	0	0	0	18957	18837	0	0	120	125	1649	1645	11857	11870	0	0	0	0	0	0	29	29	0	0	0	0	0	0	4932	4919	0	0	0	0	0	0	0	0	1649	1645	36593	36476	0	0	0	0	0	1992	1983	12493	0	0	0	12492	3057	3984	0	0	0	0	205	3899	9415	125	29	4919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100236																																																																																																		0	0	8371	0	0	0	0	0	0	995	977	7593	7415	0	0	86	92	0	0	1431	1428	0	0	0	0	0	0	155	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2403	2414	9415	9261	99	1408	1437	150	170	0	0	1937	0	0	0	1937	4721	2580	750	0	0	0	0	386	801	333	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100357																																																																																																		0	0	64084	0	0	0	0	0	0	0	0	43932	43222	0	0	3745	3740	0	0	38643	38278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98520	97317	0	0	0	12200	12077	0	0	9552	0	0	430	9046	33216	10593	2015	0	0	6404	664	2332	32617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100553																																																																																																		0	0	1484	0	0	0	0	0	0	0	0	6497	6460	0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6622	6584	0	0	0	120	119	0	0	0	0	0	0	0	1104	2995	2479	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100562																																																																																																		0	0	182421	0	0	0	0	41	42	0	0	0	0	0	0	9201	9527	0	0	230352	227583	0	0	0	0	0	0	450	453	0	0	0	0	0	0	0	0	0	0	13762	13483	0	0	0	0	0	0	289826	288907	0	0	0	36015	37814	0	0	816	5	5	11590	583	4740	2914	25496	6016	385	535	488	4111	216669	14921	408	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100843																																																																																																		0	0	29975	0	0	0	0	0	0	0	0	1791	1804	0	0	0	0	0	0	1071	1146	0	0	0	0	0	0	0	0	0	0	6050	6070	0	0	0	0	0	0	1174	1251	0	0	0	0	2534	2768	39096	40770	0	2534	2768	29010	30499	0	0	2908	0	0	0	2908	250	346	20000	12584	0	0	0	0	0	1146	5660	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101019	0	0	556118	147109	145316	0	0	0	0	0	0	681538	670867	0	0	72405	71892	0	0	545201	535526	0	0	0	0	0	0	654784	648704	0	0	0	0	0	0	0	0	0	0	154514	153500	0	0	106092	116897	124567	125291	2671703	2649132	0	124567	125291	0	0	230481	228487	241134	5250	5348	202403	206980	557188	326612	200786	18260	21222	54852	190629	95464	245251	0	492516	156188	0	0	87724	86731	0	0	0	0	0	0	173590	171548	0	0	30970	30530	0	0	1597	1602	0	0	10929	10671																																																										5250																																								
101037																																																																																																		0	0	41565	0	0	0	0	0	0	0	0	44204	44156	0	0	10492	10415	0	0	77199	76454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153935	153584	0	0	0	22040	22559	4800	4747	1115	0	0	3127	975	32233	13855	16276	249	9696	0	6421	14877	50893	4982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101233																																																																																																		0	0	386146	996	1067	0	0	0	0	0	0	0	0	0	0	172	177	0	0	10443	10623	0	0	0	0	0	0	250782	250922	0	0	0	0	0	0	66254	66698	35520	38111	153180	154011	0	0	0	0	38073	40972	713949	725258	0	2553	2861	232122	241760	0	0	0	0	0	79870	47665	11217	9316	30562	256282	368	358	406	54	492	9122	158098	159522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101345																																																																																																		0	0	9693	0	0	0	0	0	0	0	0	16307	16235	0	0	1823	1810	0	0	2813	2786	0	0	0	0	0	0	4233	4191	0	0	0	0	0	0	469	461	0	0	0	0	0	0	0	0	0	0	27986	27842	0	0	0	2341	2359	14321	14261	737	0	0	20	717	2077	7308	8069	403	10	1800	515	1203	615	452	2437	2215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101439																																																																																																		0	0	9384	0	0	0	0	0	0	0	0	9974	9887	0	0	74	75	0	0	1020	1015	0	0	0	0	0	0	2054	2046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13402	13266	0	0	0	0	0	0	0	59	280	243	0	0	5420	4467	0	0	181	59	806	0	44	0	1285	761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101671																																																																																																		0	0	100873	0	0	0	0	0	0	0	0	27970	27778	803	837	746	736	0	0	66442	65781	0	0	0	0	0	0	13628	13518	0	0	0	0	0	0	5622	5565	0	0	1251	1224	0	0	0	0	10194	10209	125965	124496	172	9391	9372	8390	8479	5496	5455	8866	1916	1415	3867	6496	4497	10888	20566	556	0	0	5106	10617	42158	9441	9449	9634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101738																																																																																																		0	0	25544	0	0	0	0	0	0	0	0	11043	10914	0	0	2469	2479	0	0	28061	27770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23084	23618	42884	42301	0	23084	23618	311	311	0	0	1341	1000	827	200	1141	5104	7474	20390	0	0	174	2884	7207	18569	1415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101952																																																																																																		0	0	14376	0	0	0	0	171	169	0	0	13864	13652	0	0	0	0	257	256	127	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	800	733	0	0	0	0	507	509	14962	14681	0	250	253	0	0	500	493	735	0	0	155	735	1500	2292	10108	0	254	17	70	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102155																																																																																																		0	0	3912	0	0	0	0	0	0	0	0	9784	9700	0	0	1099	1103	0	0	3965	3939	0	0	0	0	0	0	505	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16319	16206	0	0	0	966	964	500	500	1831	0	0	540	1734	6159	1873	359	0	173	795	752	1221	2046	49	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102333																																																																																																		0	0	8186	0	0	0	0	0	0	0	0	10797	10703	0	0	147	152	0	0	7875	7841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1851	1823	0	0	0	0	0	0	20670	20519	0	0	0	0	0	6800	6742	607	0	0	302	305	313	3565	8042	0	1250	9	510	442	3260	2521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102342																																																																																																		0	0	7445	3997	3962	0	0	0	0	0	0	25190	24956	0	0	82	85	0	0	7854	7711	0	0	0	0	0	0	10594	10456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1544	1548	47717	47170	0	1544	1548	0	0	0	0	10028	0	0	996	8951	18538	1892	90	0	84	129	632	2352	4594	0	10456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102539																																																																																																		0	0	14705	0	0	0	0	0	0	31902	31446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32148	31695	0	0	0	246	249	0	0	0	0	2970	0	0	2003	967	28024	1072	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102557																																																																																																		0	0	501	400	400	0	0	0	0	0	0	2391	2384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3126	3120	0	0	0	335	336	100	100	1353	0	0	538	805	1448	214	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103134																																																																																																		0	0	8676	0	0	0	0	0	0	0	0	7371	7354	0	0	0	0	104	105	2277	2241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	105	9648	9595	0	0	0	0	0	0	0	6482	0	0	2996	3486	876	0	0	0	5	106	148	978	1109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103255																																																																																																		0	0	22253	0	0	0	0	0	0	0	0	12601	12645	0	0	0	0	0	0	4974	4994	0	0	0	0	300	302	6583	6466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	302	48030	48098	0	0	0	11772	11893	500	490	2469	12100	12100	1004	1465	7549	5694	8588	238	0	0	0	0	4994	0	5195	1571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103536																																																																																																		0	0	25572	0	0	0	0	0	0	0	0	30807	30456	0	0	5	5	0	0	354	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31982	31666	0	0	0	816	838	0	0	3147	0	0	0	3147	21370	5733	1044	0	260	0	5	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103554																																																																																																		0	0	2400	0	0	0	0	0	0	0	0	1496	1493	0	0	0	0	0	0	6	6	0	0	0	0	0	0	791	796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3481	3513	0	0	0	1188	1218	0	0	15	0	0	0	15	1540	1068	88	0	0	0	6	0	0	0	0	796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103563																																																																																																		0	0	14718	0	0	0	0	0	0	0	0	8599	8517	0	0	1417	1403	0	0	7055	6952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22233	22090	0	0	0	5162	5218	0	0	0	0	0	0	0	4866	3841	5028	0	251	294	1547	3822	2442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103602																																																																																																		0	0	14860	0	0	0	0	0	0	0	0	14788	14732	0	0	0	0	0	0	244	249	0	0	0	0	0	0	183	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15215	15163	0	0	0	0	0	4476	4479	22	0	0	290	0	6296	4308	3838	0	0	22	20	47	160	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104038																																																																																																		0	0	91414	0	0	0	0	0	0	0	0	52943	52845	0	0	0	0	0	0	48418	48154	0	0	0	0	0	0	7087	7093	0	0	0	0	0	0	3060	3049	0	0	4265	4280	0	0	0	0	0	0	126425	126046	0	0	0	10652	10625	3932	3933	402	0	0	1006	402	2042	14593	47785	1923	6723	0	3954	13625	19888	3963	7894	2248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104056																																																																																																		0	0	3966	0	0	0	0	0	0	0	0	4590	4504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	232	4590	4504	0	218	232	0	0	0	0	135	0	0	135	0	0	0	4587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104234																																																																																																		0	0	4091	0	0	0	0	0	0	0	0	28000	27633	0	0	462	478	0	0	883	869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30035	29662	0	0	0	690	682	0	0	12	0	0	0	0	4582	23733	0	0	0	11	764	94	3	475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104430																																																																																																		0	0	32910	0	0	0	0	0	0	18305	18263	69288	68844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20369	20335	69288	68844	0	2064	2072	0	0	22980	22798	600	0	0	0	4731	14866	22350	47266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104542																																																																																																		0	0	5624	0	0	0	0	0	0	0	0	8496	8492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11197	11247	0	0	0	2701	2755	4491	4460	1912	0	0	1249	663	3731	3696	1908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
