"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
65241	9100	8646	502	0	0	60	0	0	8646	0	0	12	
65513	42324	42420	-75	0	0	0	0	0	42420	0	0	-21	
65559	29018	31390	2410	0	0	4331	0	0	31390	0	0	-451	
65746	59396	55356	4041	0	0	0	0	0	55356	0	0	-1	
65858	71068	52328	6174	19585	0	6501	0	0	52328	0	0	-518	
66015	28096	26926	1365	0	0	0	0	0	26926	0	0	-195	
66154	10420	10403	273	0	0	154	0	0	10403	0	0	-102	
66172	40791	40504	1727	0	0	650	0	0	40504	197	0	-987	
66275	8127	7841	232	0	0	0	0	0	7841	0	0	54	
66837	14120	13218	1104	0	0	119	0	0	13218	0	0	-83	
66846	27217	26355	2273	0	0	1400	0	0	26355	0	0	-11	
66903	78129	78966	17	0	0	0	0	0	78966	0	0	-854	
67142	22382	23297	146	0	0	100	0	0	23297	-867	0	-94	
67151	30330	24688	3069	0	0	1215	0	0	24688	4000	0	-212	
67209	78520	76997	2028	0	0	0	0	0	76997	0	0	-505	
67254	1099	1069	-201	0	230	0	0	0	1069	0	0	1	
67311	805645	791486	65571	0	0	46000	0	0	791486	0	0	-5412	
67414	7347	7075	342	0	0	75	0	0	7075	25	-11	-9	
68345	25896	26292	844	0	0	1176	0	0	26292	0	0	-64	
68448	11620	11530	460	0	0	200	0	0	11530	0	0	-170	
68756	12219	8681	1120	0	0	491	0	0	8681	2935	0	-26	
68831	11584	12068	-218	0	0	240	0	0	12068	0	0	-26	
68840	11016	10615	484	0	0	0	0	0	10615	0	0	-83	
68859	21342	20776	2977	0	0	2100	0	0	20776	0	0	-311	
68943	8912	8770	349	0	0	196	0	0	8770	0	0	-11	
69333	86645	83042	6722	0	0	2635	0	0	83042	-351	0	-133	
69351	2516	3067	-1552	0	1001	0	0	0	3067	0	0	0	
69650	2880	2813	59	0	0	0	0	0	2813	0	0	8	
69678	31814	31853	1935	0	0	1640	0	0	31853	0	0	-334	
69847	2680	2646	95	0	0	46	0	0	2646	0	0	-15	
70049	25690	24209	2147	0	0	660	0	0	24209	0	0	-6	
70058	6887	6736	319	0	0	150	0	0	6736	0	0	-18	
70076	1345	1297	48	0	0	0	0	0	1297	0	0	0	
70151	6757	6350	407	0	0	0	0	0	6350	0	0	0	
70218	8586	8458	142	0	0	0	0	0	8458	0	0	-14	
70254	2016	1938	70	0	0	25	0	0	1938	0	0	33	
70414	23107	22248	1569	0	0	164	0	0	22248	0	0	-546	
70638	14908	14562	1097	0	0	624	0	0	14562	0	0	-127	
70955	1727	1679	53	0	0	0	0	0	1679	0	0	-5	
71318	34507	29713	951	0	4000	514	0	0	29713	0	0	357	
71457	17069	17007	392	0	0	188	0	0	17007	0	0	-142	
71859	634	632	28	0	0	25	0	0	632	0	0	-1	
72258	14651	13592	1744	0	0	570	0	0	13592	0	0	-115	
72351	9832	9623	373	0	0	155	0	0	9623	0	0	-9	
72454	5020	4902	118	0	0	0	0	0	4902	0	0	0	
72614	169709	163613	17452	0	0	11150	0	0	163613	0	0	-206	
72678	33657	32619	1307	0	0	0	0	0	32619	0	0	-269	
73031	9061	8668	387	0	0	0	0	0	8668	0	0	6	
73116	47896	46559	1357	0	0	0	0	0	46559	0	0	-20	
73152	6993	7058	799	0	0	838	0	0	7058	0	0	-26	
73554	11254	13720	250	0	0	2667	0	51	13771	0	0	-100	
73956	6129	5828	409	0	0	210	0	-3	5825	0	0	105	
74056	7707	7854	303	0	0	245	0	0	7854	0	0	-205	
74140	46739	45855	2729	0	0	1500	0	0	45855	0	0	-345	
74159	2355	2345	251	0	0	225	0	0	2345	0	0	-16	
74337	6761	6459	589	0	0	295	0	0	6459	0	0	8	
74403	45502	44839	1080	0	0	0	0	0	44839	0	0	-417	
74449	2413	2378	161	0	0	126	0	0	2378	0	0	0	
74458	5017	4579	283	0	220	77	0	0	4579	0	0	12	
75053	37279	35732	2185	0	0	1280	0	0	35732	0	0	642	
75259	2585	2550	39	0	0	0	0	0	2550	0	0	-4	
75446	24545	27356	2089	0	0	4262	0	0	27356	0	0	-638	
75455	6333	6447	219	0	0	261	0	0	6447	0	0	-72	
75558	9917	8822	1100	0	0	0	0	0	8822	0	0	-5	
75633	2693834	42232	110890	2587110	0	51000	62	0	42232	1317	0	3347	
75651	3664	3498	168	0	0	0	0	0	3498	0	0	-2	
76050	17839	16968	1427	0	0	563	0	0	16968	0	0	7	
76135	10941	11239	-231	0	0	0	0	0	11239	5	0	-72	
76153	2991	3052	139	0	0	200	0	0	3052	0	0	0	
76443	8161	7890	966	0	0	600	0	0	7890	0	0	-95	
76854	17168	13812	644	0	3037	300	0	0	13812	0	0	-25	
77150	3227	3149	90	0	0	0	0	0	3149	0	0	-12	
77253	5464	5292	315	0	0	60	0	0	5292	0	0	-83	
77347	18841	18176	1030	0	-27	298	0	0	18176	0	0	-40	
77374	73115	69563	3607	0	136	0	0	0	69563	0	0	-191	
77422	9328	8935	200	0	0	0	0	0	8935	568	-347	-28	
77758	32264	31369	2395	0	0	1500	0	0	31369	0	0	0	
77851	56410	53230	3629	0	0	0	0	0	53230	0	0	-449	
78036	5493	5807	206	0	0	444	0	0	5807	0	0	-76	
78054	6787	7573	550	0	0	1373	0	0	7573	0	0	37	
78157	3493	3300	362	0	0	169	0	0	3300	0	0	0	
78241	6114	5897	258	0	0	0	0	0	5897	0	0	-41	
78559	1610	1525	86	0	0	0	0	0	1525	0	0	-1	
78643	6763	6977	472	0	0	700	0	0	6977	0	0	14	
78858	22119	1816	-888	21191	0	0	0	0	1816	0	0	0	
79042	8778	8297	545	0	0	0	0	0	8297	0	0	-64	
79127	5786	5614	272	0	0	88	0	19	5633	0	0	-31	
79145	17901	17283	804	0	0	25	0	0	17283	0	0	-161	
79257	3291	3226	215	0	0	142	0	0	3226	0	0	-8	
79855	14434	13747	1114	0	100	480	0	0	13747	0	0	-47	
80020	2267	2280	-16	0	0	4	0	0	2280	0	0	7	
80150	29777	28059	3103	0	0	1850	0	0	28059	0	0	465	
80431	7313	6658	784	0	0	0	0	0	6658	0	0	-129	
80552	1495	1520	19	0	0	0	0	0	1520	0	0	-44	
80936	11748	11378	1412	0	0	1000	0	0	11378	0	0	-42	
81054	14215	13855	389	0	0	0	0	0	13855	0	0	-29	
81429	8012	8046	534	0	0	506	0	0	8046	0	0	-62	
82033	8252	7691	608	0	0	0	0	0	7691	0	0	-47	
82257	3246	2768	1005	0	0	530	0	0	2768	0	0	3	
82350	3085	2960	137	0	0	30	0	0	2960	0	0	18	
82659	4152	4121	452	0	0	417	0	0	4121	0	0	-4	
83151	10490	9915	298	-1	450	129	0	0	9915	0	0	-43	
83236	12132	11773	359	0	0	0	0	0	11773	0	0	0	
83311	176957	138812	34900	0	196	0	0	0	138812	0	0	3049	
83357	4112	4121	101	0	0	56	0	0	4121	0	0	-54	
83450	173373	173504	3905	0	0	4000	0	0	173504	0	0	-36	
83638	287460	272859	18766	0	0	3750	0	0	272859	0	0	-415	
83834	8921	8952	448	0	0	249	0	0	8952	0	0	-230	
83852	4087	3667	451	0	0	0	0	0	3667	0	0	-31	
83955	5929	5770	183	0	0	16	0	0	5770	0	0	-8	
84046	4519	4486	73	0	0	0	0	0	4486	0	0	-40	
84055	2045	2053	116	0	0	97	0	0	2053	0	0	-27	
84251	3544	3416	128	0	0	0	0	0	3416	0	0	0	
84345	19511	18369	630	0	1000	301	0	0	18369	27	0	-214	
84541	31017	29981	2711	0	0	1459	0	0	29981	0	0	-216	
84804	4924	4831	181	0	0	88	0	0	4831	0	0	0	
85043	7565	7066	497	0	0	0	0	0	7066	0	0	2	
85052	3139	3029	110	0	0	0	0	0	3029	0	0	0	
85258	6294	6372	350	0	0	400	0	0	6372	0	0	-28	
85454	8195	7895	293	0	0	0	0	0	7895	0	0	7	
85856	915	893	33	0	0	19	0	0	893	0	0	8	
85931	8995	8869	593	0	0	450	0	0	8869	0	0	-17	
86349	14371	14222	1481	0	0	1112	0	0	14222	0	0	-220	
86358	7534	7239	376	0	0	50	0	0	7239	0	0	-31	
86527	97580	95032	4574	0	0	800	0	0	95032	0	0	-1226	
86554	3688	3664	132	0	0	50	0	0	3664	0	0	-58	
87047	15385	15004	649	0	0	29	0	0	15004	0	0	-239	
87159	17906	17883	958	0	0	600	0	0	17883	0	0	-335	
87234	50970	49980	2154	0	0	865	0	0	49980	0	0	-299	
87476	30149	28637	1710	0	0	0	0	0	28637	0	0	-198	
87533	19878	18785	1850	0	34	705	0	0	18785	0	0	-86	
88240	3691	3713	402	0	0	325	0	0	3713	0	0	-99	
88259	4472	4317	370	0	0	143	0	0	4317	0	0	-72	
88352	8031	7996	711	0	0	510	0	0	7996	0	0	-166	
88455	12742	12690	769	0	0	720	0	0	12690	0	0	3	
88530	20093	19762	435	0	0	0	0	0	19762	0	0	-104	
88950	1753	1881	81	0	0	190	0	0	1881	0	0	-19	
89032	11729	11357	417	0	0	0	0	0	11357	0	0	-45	
89135	9473	9578	573	0	0	600	0	0	9578	0	0	-78	
89162	5519	5487	32	0	0	0	0	0	5487	0	0	0	
89452	5776	5390	623	0	0	260	0	0	5390	0	0	23	
89751	38046	36441	2200	0	0	142	0	0	36441	0	0	-453	
89854	7764	7323	771	0	0	310	0	0	7323	0	0	-20	
89957	5670	5395	270	0	0	0	0	0	5395	0	0	5	
90047	2949	2820	256	0	0	94	0	0	2820	0	0	-33	
90234	35105	32769	2523	0	0	0	0	0	32769	0	0	-187	
90328	23041	22239	1509	0	0	515	0	0	22239	0	0	-192	
90337	20096	19127	1366	0	0	400	0	0	19127	0	0	3	
90403	271163	254404	17858	0	0	0	0	0	254404	0	0	-1099	
90467	17740	17485	709	0	0	272	0	0	17485	0	0	-182	
90645	9339	9173	178	0	0	0	0	0	9173	0	0	-12	
90739	10130	10022	1105	0	0	850	0	0	10022	0	0	-147	
91147	6467	6267	222	0	0	0	0	0	6267	0	0	-22	
91156	16553	15858	872	0	0	0	0	0	15858	0	0	-177	
91259	12277	12213	637	0	0	515	0	0	12213	0	0	-58	
91615	5500	5440	201	0	0	104	0	0	5440	0	0	-37	
91651	8979	8892	500	0	0	339	0	0	8892	0	0	-74	
91754	9644	9228	1038	0	0	486	0	0	9228	0	0	-136	
91866	52105	38123	3403	10969	0	0	0	0	38123	0	0	-390	
91950	4012	3931	217	0	0	125	0	0	3931	0	0	-11	
91969	35691	33160	3097	0	0	755	0	0	33160	181	0	8	
92050	2894	2840	263	0	0	201	0	0	2840	0	0	-8	
92144	3902	3818	88	0	0	0	0	0	3818	0	0	-4	
92630	71289	62242	9047	0	0	0	0	0	62242	0	0	0	
92706	26883	25942	1099	0	0	0	0	0	25942	0	0	-158	
92854	3194	3114	107	0	0	25	0	0	3114	0	0	-2	
92902	1430	1419	21	0	0	0	0	0	1419	0	0	-10	
93244	10067	9415	767	0	0	115	0	0	9415	0	0	0	
93329	14034	13909	366	0	0	146	0	0	13909	0	0	-95	
93413	18122	18058	654	0	0	271	0	0	18058	0	0	-319	
93543	21071	20394	778	0	0	0	0	0	20394	0	0	-101	
93619	18568	17704	1791	0	0	927	0	0	17704	0	0	0	
93628	18502	18361	773	0	0	632	0	0	18361	0	0	0	
93721	488792	357523	22881	-8	109320	0	0	0	357523	0	0	-924	
93758	5210	5354	327	0	0	418	0	0	5354	0	0	-53	
94139	37958	36610	1966	0	0	598	0	0	36610	0	0	-20	
94456	2777	2688	127	0	0	0	0	10	2698	0	0	-48	
94522	24806	27843	1802	0	21	4700	0	0	27843	0	0	-160	
94755	7192	6979	346	0	0	0	0	0	6979	0	0	-133	
94858	5644	5514	709	0	0	485	0	0	5514	0	0	-94	
95051	7456	7326	497	0	0	350	0	0	7326	0	0	-17	
95659	4185	3933	359	0	0	100	0	0	3933	0	0	-7	
95725	50302	50121	1759	0	0	1362	0	0	50121	0	0	-216	
96254	15929	16691	2641	0	0	3395	0	0	16691	0	0	-8	
96357	7913	7783	399	0	0	298	0	0	7783	0	0	29	
96553	5218	5046	173	0	0	0	0	-1	5045	0	0	0	
97055	3204	3176	103	0	0	0	0	0	3176	0	0	-75	
97279	2923	2841	120	0	0	32	0	-6	2835	0	0	0	
97457	1632	1760	89	0	0	188	0	0	1760	0	0	-29	
97804	42425	41477	1530	0	0	500	0	-114	41363	0	0	32	
97943	13989	13640	1610	0	0	1220	0	0	13640	0	0	-41	
98351	8077	7624	688	0	0	45	0	-9	7615	0	0	-181	
98454	12299	12085	678	0	0	430	0	0	12085	0	0	-34	
98463	41601	38237	2655	0	0	0	0	0	38237	670	0	39	
98548	3718	3678	43	0	0	0	0	0	3678	100	0	-103	
98557	9348	8930	492	0	0	0	0	0	8930	0	0	-74	
98641	13025	12623	517	0	0	98	0	0	12623	0	0	-17	
98717	18036	17665	518	0	0	0	0	0	17665	0	0	-147	
99004	8434	8290	108	0	0	0	0	0	8290	35	0	1	
99059	5388	5673	285	0	0	430	0	0	5673	0	0	-140	
99143	12545	12262	363	0	0	125	0	0	12262	0	0	45	
99255	5031	5080	169	0	0	51	0	0	5080	0	-153	-14	
99442	16799	16645	1050	0	0	866	0	0	16645	0	0	-30	
99536	18914	18583	1377	0	0	980	0	0	18583	0	0	-66	
99853	5570	5467	333	0	0	78	0	0	5467	0	0	-152	
99974	11620	10672	1049	0	0	439	0	0	10672	403	0	-65	
100160	23917	22774	1284	0	0	0	0	0	22774	0	0	-141	
100236	14291	13369	961	0	0	0	0	0	13369	0	0	-39	
100357	30110	28831	2386	0	0	615	0	0	28831	0	0	-492	
100553	3481	3436	212	0	0	160	0	0	3436	0	0	-7	
100562	182191	177062	11781	0	179	5715	0	0	177062	0	0	-1116	
100843	25317	23482	3176	0	0	1280	0	0	23482	0	0	-61	
101019	383617	377816	12258	0	0	0	0	0	377816	0	0	-6457	
101037	46485	44468	3539	0	0	1200	0	0	44468	0	0	-322	
101233	226160	219368	18286	0	0	8386	0	0	219368	0	0	-3108	
101345	7040	6911	248	0	0	48	0	0	6911	0	0	-71	
101439	10404	9593	855	0	0	0	0	0	9593	0	0	-44	
101671	30575	30645	749	0	0	437	0	0	30645	70	0	-452	
101738	21845	21552	1326	0	0	941	0	0	21552	0	0	-92	
101952	5450	5401	503	0	0	411	0	0	5401	0	0	-43	
102155	3650	3550	128	0	0	0	0	0	3550	0	0	-28	
102333	5267	5236	217	0	0	128	0	0	5236	0	0	-58	
102342	13228	13021	662	0	0	405	0	0	13021	0	0	-50	
102539	6070	6075	245	0	0	250	0	0	6075	0	0	0	
102557	1029	983	47	0	0	0	0	0	983	0	0	-1	
103134	7104	7107	271	0	0	271	0	0	7107	0	0	-3	
103255	36747	36649	1722	0	0	1538	0	0	36649	0	0	-86	
103536	32406	29794	4105	0	83	1505	0	0	29794	0	0	-71	
103554	3060	3250	377	0	0	559	0	0	3250	0	0	-8	
103563	2339	2225	162	0	0	0	0	0	2225	0	0	-48	
103602	2432	2310	125	0	0	0	0	0	2310	0	0	-3	
104038	93000	88949	6003	0	0	2000	0	0	88949	0	0	48	
104056	9256	8808	645	0	0	268	0	0	8808	0	0	71	
104234	6377	6236	338	0	0	126	0	0	6236	0	0	-71	
104430	19446	18476	857	0	0	0	0	0	18476	0	0	113	
104542	2589	2584	351	0	0	285	0	0	2584	0	0	-61	
104663	13890	12155	1735	0	0	0	0	0	12155	0	0	0	
105026	17802	16286	1516	0	0	0	0	0	16286	0	0	0	
105044	2458	2498	106	0	0	83	0	0	2498	0	0	-63	
105053	7404	6873	567	0	0	0	0	0	6873	0	0	-36	
105071	19131	18463	686	0	0	0	0	0	18463	45	0	-63	
105222	15917	14859	1161	0	0	0	0	0	14859	0	0	-103	
105530	17699	17640	740	0	0	527	0	0	17640	0	0	-154	
105633	13890	13139	751	0	0	0	0	0	13139	0	0	0	
106359	63907	62983	5208	0	0	3450	0	0	62983	0	0	-834	
106377	61141	59425	1856	0	0	0	0	0	59425	0	0	-140	
106452	36452	34417	7719	0	0	5516	0	0	34417	0	0	-168	
106519	8324	7975	458	0	0	122	0	0	7975	0	0	13	
106546	12771	12248	843	0	0	290	0	0	12248	0	0	-30	
106555	2983	3106	-106	0	0	0	0	0	3106	0	0	-17	
106658	14598	14475	1126	0	0	552	0	0	14475	0	0	-451	
107057	3158	3094	131	0	0	47	0	0	3094	0	0	-20	
107150	18488	18221	727	0	0	460	0	0	18221	0	0	0	
107226	14281	14116	435	0	0	270	0	0	14116	0	0	0	
107244	151135	135623	16218	0	0	4100	0	0	135623	0	0	3394	
107431	14363	13271	1634	0	0	452	0	0	13271	0	0	-90	
107459	1445	1409	65	0	0	30	0	0	1409	0	0	1	
107758	2491	2556	210	0	0	313	0	0	2556	50	0	-12	
108269	6675	6622	349	0	0	185	0	0	6622	0	0	-111	
108652	2272	2565	-1198	0	0	0	0	0	2565	900	0	5	
108746	9082	8889	284	0	0	0	0	0	8889	0	0	-91	
108951	10852	10469	1624	0	0	1236	0	0	10469	0	0	-5	
109136	29048	27859	2009	0	0	488	0	0	27859	0	0	-332	
109154	3351	3133	197	0	150	126	0	0	3133	0	0	-3	
109453	4405	4244	273	0	0	100	0	0	4244	0	0	-12	
109574	16800	16561	360	0	0	0	0	0	16561	0	0	-121	
109659	7759	7395	1109	0	0	660	0	0	7395	0	0	-85	
109855	3841	3645	231	0	0	0	0	0	3645	0	0	-35	
110057	10332	11057	352	0	0	1070	0	0	11057	0	0	-7	
110066	1934	1104	9	821	0	0	0	0	1104	0	0	0	
110356	2719	2661	59	0	0	0	0	0	2661	0	0	-1	
110404	38264	36393	2073	0	0	0	0	0	36393	0	0	-202	
110413	22394	22384	1795	0	0	1551	0	0	22384	0	0	-234	
110655	1482	1462	167	0	0	100	0	0	1462	0	0	-47	
110758	12771	12638	283	0	0	150	0	0	12638	0	0	0	
110936	9235	9126	102	0	0	0	0	0	9126	0	0	7	
110945	12820	12252	726	0	0	0	0	0	12252	0	0	-158	
111157	2519	2444	77	0	0	0	0	0	2444	0	0	-2	
111205	36999	36811	733	0	0	0	0	0	36811	0	0	-545	
111559	4815	4726	279	0	0	190	0	0	4726	0	0	0	
111661	11305	11190	659	0	0	176	0	0	11190	0	0	-368	
111942	19848	18914	1184	0	0	0	0	0	18914	0	0	-250	
111979	31181	29207	3428	0	0	1197	0	0	29207	0	0	-257	
112163	44660	43345	2713	0	0	700	0	0	43345	0	0	-698	
112332	12015	11684	489	0	0	86	0	0	11684	0	0	-72	
112444	15690	14369	1772	0	0	314	0	0	14369	0	0	-137	
112510	3714	3678	97	0	0	45	0	0	3678	0	0	-16	
112556	3559	3544	192	0	0	154	0	0	3544	0	0	-23	
112837	2090052	1959103	158640	0	0	16500	0	0	1959103	0	0	-11191	
112855	1323576	1174073	149230	0	274	0	0	0	1174073	0	0	-1	
113003	53682	53288	836	0	0	0	0	0	53288	0	0	-442	
113030	10431	10757	753	0	0	871	0	0	10757	0	0	-208	
113151	43627	41813	3128	0	0	489	0	0	41813	0	-296	-529	
113441	31497	30645	1980	0	0	1054	0	0	30645	0	0	-74	
113601	34251	30801	3286	0	0	0	336	0	30801	500	0	0	
113740	72139	70521	2440	0	0	535	0	0	70521	-11	0	-276	
113759	11049	10513	648	0	0	75	0	0	10513	0	0	-37	
113937	12318	11719	633	0	0	0	0	0	11719	0	0	-34	
114149	6806	6602	261	0	0	22	0	0	6602	0	0	-35	
114158	15468	15479	751	0	0	700	0	0	15479	0	0	-62	
114251	3255	3276	104	0	0	82	0	0	3276	0	0	-43	
114260	432991	435788	17221	0	0	17238	0	0	435788	0	0	-2780	
114457	16796	17385	1523	0	0	1460	0	0	17385	0	0	-652	
114756	13117	12215	881	0	0	0	0	0	12215	0	0	21	
114774	6497	6328	173	0	0	0	0	-4	6324	0	0	0	
114840	18457	18507	646	0	35	495	0	0	18507	0	0	-236	
114859	6020	5856	265	0	0	16	0	0	5856	0	0	-85	
115100	17909	17114	816	0	0	225	0	0	17114	0	0	204	
115146	10891	11034	570	0	0	700	0	0	11034	0	0	-13	
115155	4048	3855	-427	0	625	0	0	0	3855	0	0	-5	
115221	20311	19928	496	0	0	0	0	0	19928	191	0	-304	
115575	12291	11999	354	0	0	0	0	0	11999	0	0	-62	
115641	87233	84521	7233	0	0	4721	0	0	84521	0	0	200	
116077	13107	12888	395	0	0	90	0	0	12888	0	0	-86	
116358	3374	3153	299	0	0	75	0	0	3153	0	0	-3	
116554	603	635	40	0	0	58	0	0	635	0	0	-14	
116639	5550	5275	274	0	0	0	0	0	5275	0	0	1	
116732	6029	5778	384	0	0	105	0	0	5778	0	0	-28	
116741	11031	10995	172	0	0	34	0	0	10995	0	0	-102	
117038	12628	12421	654	0	0	408	0	0	12421	0	0	-39	
117458	19070	18434	720	0	0	0	0	0	18434	0	0	-84	
117672	7356	7239	65	0	0	0	0	0	7239	0	0	52	
117841	18464	19840	900	0	0	2000	0	0	19840	0	0	-276	
118156	12884	12281	1214	0	0	516	0	0	12281	0	0	-95	
118174	18647	18268	999	0	0	413	0	0	18268	129	0	-336	
118660	17145	15788	2797	0	0	1440	0	0	15788	0	0	0	
118736	15234	15125	329	0	0	0	0	0	15125	0	0	-220	
119153	14166	14007	1333	0	0	900	0	0	14007	0	0	-274	
119274	17834	17461	896	0	0	0	0	0	17461	0	0	-523	
119331	6834	6637	542	0	0	300	0	0	6637	0	0	-45	
119528	21520	20981	1078	0	0	404	0	0	20981	0	0	-135	
119779	37450	36178	1506	0	0	0	0	0	36178	0	0	-234	
120542	21349	21019	804	0	0	400	0	0	21019	0	0	-74	
120609	77590	76147	1996	0	0	0	0	0	76147	0	0	-553	
120953	15846	15128	724	0	0	0	0	0	15128	0	0	-6	
121576	12158	11755	415	0	0	0	0	0	11755	0	0	-12	
121642	132731	126288	10075	0	0	3600	0	0	126288	0	0	-32	
121651	13560	13283	609	0	0	317	0	0	13283	0	0	-15	
121709	3464215	3127529	335531	0	0	0	0	0	3127529	0	0	1155	
121857	2314	2308	13	0	-5	0	0	0	2308	0	0	-2	
121914	16239	15479	957	0	-75	119	0	0	15479	0	0	-3	
122153	5338	5151	211	0	0	0	0	0	5151	0	0	-24	
122546	5655	5757	262	0	0	276	0	0	5757	0	0	-88	
122658	19786	19233	2294	0	0	1800	0	0	19233	0	0	59	
122751	1918	1865	84	0	0	32	0	0	1865	0	0	1	
122854	36317	35390	2014	0	1000	1790	0	0	35390	0	0	-297	
123178	38651	36836	4443	0	0	2670	0	0	36836	0	0	42	
123440	7701	7375	315	0	0	0	0	0	7375	0	0	11	
123646	92947	101404	7361	0	0	15750	0	0	101404	0	0	-68	
124344	41118	40163	1413	0	0	456	0	0	40163	0	0	-2	
124353	1491	1444	47	0	0	0	0	0	1444	0	0	0	
124773	6761	2297	-229	0	0	0	0	0	2297	4724	0	-31	
124830	10631	10526	464	0	0	307	0	0	10526	0	0	-52	
125154	38580	35630	3403	0	0	0	72	0	35630	-144	0	-237	
125855	32539	30916	2683	0	0	814	0	0	30916	0	0	-246	
125958	1581	1507	80	0	0	0	0	0	1507	0	0	-6	
126012	13931	13781	467	0	0	152	0	0	13781	0	0	-165	
126049	10066	9685	463	0	0	0	0	0	9685	0	0	-82	
126254	70819	57543	2461	0	11100	0	0	0	57543	0	0	-285	
126553	12089	12418	710	0	0	889	0	0	12418	0	0	-150	
126740	34173	33640	2607	0	0	1640	0	0	33640	0	0	-434	
126834	77275	78145	5168	0	0	5597	0	0	78145	0	0	-441	
127055	12390	7837	732	4021	0	300	0	0	7837	0	0	100	
127224	14620	14201	963	0	0	451	0	0	14201	0	0	-93	
127260	236752	248462	15689	0	0	25000	0	0	248462	0	0	-2399	
127701	13802	13804	126	0	0	0	0	0	13804	0	0	-128	
128164	43308	33176	4159	0	6000	0	0	0	33176	0	0	-27	
128258	2838	2922	-4	0	0	80	0	0	2922	0	0	0	
128511	148354	150135	519	0	0	2300	0	0	150135	0	0	0	
128904	645686	493630	21481	132988	0	0	0	0	493630	0	0	-2413	
128959	20213	19292	2901	0	0	2000	0	0	19292	0	0	20	
129349	15903	15698	612	0	0	151	0	0	15698	0	0	-256	
129358	1833	1787	103	0	0	13	0	0	1787	0	0	-44	
129394	85130	84541	1613	0	0	1577	0	0	84541	630	0	-77	
129479	16831	16323	486	0	0	0	0	0	16323	0	0	22	
129732	38131	34333	3805	0	0	0	0	0	34333	0	0	-7	
129853	15658	15587	738	0	0	600	0	0	15587	0	0	-67	
129910	17608	16509	1150	0	0	0	0	0	16509	0	0	-51	
130345	25149	23545	2958	0	0	1315	0	0	23545	0	0	-39	
130541	82679	70447	3584	0	10862	1500	0	0	70447	0	0	-714	
130635	40775	40345	3072	0	72	2570	0	0	40345	0	0	-144	
130813	16292	15923	917	0	0	346	0	0	15923	0	0	-202	
130943	608717	591460	2800	0	34887	20000	0	0	591460	0	0	-430	
131034	13070	12367	783	0	0	95	0	0	12367	0	0	15	
131155	13326	13461	1070	0	0	748	0	0	13461	0	0	-457	
131173	39488	39805	2957	0	0	2640	0	0	39805	0	0	-634	
131351	49041	48034	3869	0	0	3319	0	0	48034	457	0	0	
131360	532943	453094	28409	0	0	4858	3072	0	453094	54209	5500	-339	
131418	24423	23925	1781	0	0	1200	0	0	23925	0	0	-83	
131436	13477	12939	885	0	0	269	0	0	12939	0	0	-78	
131650	95344	91276	8559	0	0	3761	0	0	91276	0	0	-730	
131717	3805	3603	338	0	0	68	0	0	3603	0	0	-68	
131940	4603	4537	129	0	0	0	0	0	4537	0	0	-63	
132107	59301	58487	1612	0	0	0	0	0	58487	0	0	-798	
132152	2841	2566	92	0	0	0	0	0	2566	0	0	183	
132219	5651	5448	275	0	0	74	0	0	5448	0	0	2	
132451	12028	12014	648	0	0	445	0	0	12014	0	0	-189	
132554	26938	32811	-5477	0	0	0	0	0	32811	78	0	-474	
132778	5550	5489	75	0	0	0	0	0	5489	0	0	-14	
132853	29913	27626	2541	0	0	250	0	0	27626	0	0	-4	
132938	10134	10083	436	0	0	300	0	0	10083	0	0	-85	
133243	1141	1151	-10	0	0	0	0	0	1151	0	0	0	
133850	75615	73798	4661	0	0	2599	0	0	73798	0	0	-245	
133971	83311	79877	3748	0	0	0	0	0	79877	0	0	-314	
134156	5025	5065	267	0	0	250	0	0	5065	0	0	-57	
134437	26836	25622	2444	0	0	1075	0	0	25622	0	0	-155	
134455	10242	9880	478	0	0	63	0	0	9880	0	0	-53	
134848	19216	18526	823	0	0	0	0	7	18533	0	0	-140	
135359	1650	1591	59	0	0	0	0	0	1591	0	0	0	
135751	3095	3007	176	0	0	75	0	0	3007	0	0	-13	
135836	6870	6535	345	0	0	0	0	0	6535	0	0	-10	
135854	2654	2541	273	-3	0	131	0	-40	2501	0	0	14	
136048	4447	4236	321	0	0	53	0	0	4236	0	0	-57	
136338	24950	24137	1088	0	0	167	0	0	24137	0	0	-108	
136459	3373	3328	101	0	0	0	0	0	3328	0	0	-56	
136655	6250	6184	669	0	0	603	0	0	6184	0	0	0	
137120	14667	13155	2983	0	0	1471	0	0	13155	0	0	0	
137205	70139	66867	3880	0	0	0	0	0	66867	0	0	-608	
137447	21401	21880	1178	0	0	1218	0	0	21880	0	0	-439	
137456	4288	4178	418	0	0	235	0	0	4178	0	0	-73	
137559	9190	8754	436	0	0	0	0	0	8754	0	0	0	
137643	6474	6527	297	0	0	275	0	0	6527	0	0	-75	
137652	3193	2881	90	0	200	0	0	0	2881	0	0	22	
137821	6037	5829	347	0	0	134	0	0	5829	0	0	-5	
137915	892127	1008951	72129	0	0	150000	0	0	1008951	0	0	-38953	
138051	5113	4767	346	0	0	0	0	0	4767	0	0	0	
138163	49658	48547	1201	0	0	0	0	0	48547	0	0	-90	
138211	170298	169772	5799	0	0	4000	0	0	169772	0	0	-1273	
