RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
819,12,0,20175,0,28085,0,0,52000,0,129944,0,0,,65829,25341,2941,28073,129845,0,99,1761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2934930,2009-06-30
3500,0,1155,11985,0,18936,0,0,0,0,49900,1,4734,,10994,22768,2943,17781,45092,0,73,1485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2936840,2009-06-30
1871,0,0,19958,0,30786,0,0,25996,0,251227,0,0,,149532,32039,13681,30786,214241,0,36986,4547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2938143,2009-06-30
39365,0,7395,55482,0,74652,0,0,76570,0,626912,0,56804,,153764,251690,43772,67257,543931,0,26177,11077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2938198,2009-06-30
5206,0,4588,7570,0,19275,0,0,3565,0,52210,0,463,,21242,0,5326,14687,51634,0,113,2410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2938769,2009-06-30
3802,0,0,13609,0,17419,0,0,11986,0,47643,0,0,,15666,10258,2390,17419,47643,0,0,1591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2939001,2009-06-30
2303,0,7691,7971,0,23343,0,0,0,0,60588,0,4184,,19217,18148,3157,15652,56404,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2939391,2009-06-30
75292,0,9,27819,0,36339,0,0,182327,0,481085,0,22061,,195026,101882,12124,36330,391147,0,67877,7993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2941068,2009-06-30
97,0,0,33960,0,44629,0,0,127578,0,356270,0,15892,,60639,159116,352,44629,291749,0,48629,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2941509,2009-06-30
1063,8,0,16560,0,17716,0,0,7610,0,37927,0,0,,9724,12856,115,17708,37927,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2942524,2009-06-30
1566002,86,24432,614948,1318,697918,0,0,102964,0,5406232,0,802720,,154978,3012109,2392,672082,4599374,0,4138,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2942690,2009-06-30
54,0,0,23686,0,34833,0,0,12358,0,38320,0,0,,6838,23022,0,34833,38320,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2942814,2009-06-30
0,6,0,26245,0,38780,0,0,0,0,67342,0,0,,5380,39589,2849,38774,67146,0,196,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2942823,2009-06-30
23587,0,0,13998,0,19898,0,0,218291,0,435319,0,55835,,260305,24524,16,19898,368268,0,11216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2943389,2009-06-30
1301,0,6601,10457,0,29594,0,0,59089,0,236698,0,3181,,129809,15903,23134,22993,224757,0,8760,13877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2943615,2009-06-30
46088,8,6047,44465,10486,59025,0,0,33565,0,640969,0,12116,,202316,231731,30062,42484,628853,0,0,10467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2944715,2009-06-30
0,0,0,0,0,0,0,0,0,0,9368,0,0,,95,0,0,0,9368,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2947556,2009-06-30
0,2,0,28204,0,41543,0,0,67831,0,141596,0,7781,,69262,32664,58,41521,130777,20,3038,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2948058,2009-06-30
2892,0,3458,23750,0,32329,0,0,0,0,79367,0,5899,,20091,25256,3512,28871,73468,0,0,657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2948423,2009-06-30
616,6,0,31279,0,37268,0,0,0,0,53610,0,0,,5295,16531,1538,37262,53610,0,0,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2948450,2009-06-30
336056,24,17062,25148,0,75384,0,0,76397,0,1020724,0,184095,,340561,189983,43076,58048,835430,250,1199,9252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2949710,2009-06-30
2881,1589,813,25305,0,44202,0,0,38255,0,119944,0,12139,,41678,17762,5055,41800,83473,0,24332,1456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2950604,2009-06-30
0,0,0,104,0,1619,0,0,5032843,0,5379212,0,0,,5032843,346369,0,1619,5379212,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2950677,2009-06-30
0,0,0,16904,0,16904,0,0,0,0,0,0,0,,0,0,0,0,0,16904,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2951683,2009-06-30
1558,0,0,2797,0,4584,0,0,19000,0,141586,0,0,,50915,38539,7843,4584,122586,0,19000,2323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2953418,2009-06-30
103237,0,8012,10094,0,69046,0,0,0,0,381619,0,1666,,118926,23324,27945,61034,379953,0,0,11834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2954059,2009-06-30
522,0,10,6361,0,8692,0,0,24714,0,98105,0,1175,,56859,21003,1997,8682,91166,0,5764,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2954497,2009-06-30
2931,0,0,52269,0,69758,0,0,185612,0,784117,0,198,,148955,211275,28788,69758,779475,0,4444,13939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955458,2009-06-30
55910,0,10418,8553,0,13253,0,0,2506,0,200734,4418,9716,,47228,43445,6198,2835,186600,0,0,1261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2957014,2009-06-30
1897,0,0,25761,0,30268,0,0,8907,0,93669,0,0,,18288,20555,575,30268,43081,0,50588,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2957667,2009-06-30
4431,4,1407,17376,0,31374,0,0,0,0,32695,0,238,,7809,6734,1138,29963,32457,0,0,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2958048,2009-06-30
22122,13,16003,24889,0,58521,0,0,36060,0,143984,644,12358,,78741,4090,6500,42346,127579,159,3403,3162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2958972,2009-06-30
104653,9,128,22351,0,45192,0,0,46457,0,376391,0,117,,136474,25076,20816,45055,301127,0,75147,9263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2960434,2009-06-30
2078,0,817,9034,0,12747,0,0,0,0,35436,0,618,,12061,7987,1498,11930,34719,0,99,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2960555,2009-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2960788,2009-06-30
2146,0,117,28665,0,36718,0,0,33074,0,145709,0,7283,,58039,35753,1533,36601,127515,0,10911,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2961703,2009-06-30
74694,0,0,22477,0,24135,0,0,0,0,176714,0,0,,10944,43433,2116,24135,176714,0,0,968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2961776,2009-06-30
515,0,0,5007,0,12287,0,0,11672,0,77523,0,0,,47402,8899,2501,12287,52654,0,24869,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2963266,2009-06-30
4769,0,0,13739,0,17195,0,0,5621,0,53541,0,0,,12555,11947,1407,17195,53541,0,0,388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2963275,2009-06-30
5818,0,15837,18801,0,38507,0,0,5086,0,90715,0,1003,,39715,32532,6041,22661,88564,9,1148,546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2963547,2009-06-30
3950,1,1648,8259,0,15741,0,0,185,0,61544,0,4951,,23582,7204,6752,14092,56593,0,0,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2963864,2009-06-30
5124,2,537,9976,0,27370,0,0,9739,0,107817,0,1239,,48990,22352,9458,26831,100606,0,5972,4664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2966614,2009-06-30
86669,1,17483,105209,0,165739,0,0,78075,0,1700342,2744,267499,,584026,492266,95024,148255,1353892,0,76207,28609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2967349,2009-06-30
4387,0,791,9755,0,15282,0,0,1842,0,71573,0,4836,,28889,4582,8261,14491,66537,0,200,4535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2967796,2009-06-30
3753,1,0,26656,0,41698,0,0,48544,0,307009,0,8518,,82747,140992,11518,41697,298491,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2970657,2009-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2973041,2009-06-30
70006,7,2136,7270,0,22742,0,0,22258,0,231639,0,11692,,53414,65322,4953,20599,218994,0,953,1453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2975269,2009-06-30
705,0,0,3054,0,9335,0,0,0,0,116525,0,0,,56145,27758,9323,9335,116525,0,0,2717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2975625,2009-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2976042,2009-06-30
70348,11,10164,26203,0,37967,0,0,55882,0,276761,0,13781,,59358,74283,8902,27792,256264,0,6716,2616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2978297,2009-06-30
0,0,0,52,0,52,0,0,378302,0,378302,0,0,,378302,0,0,52,378302,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2980209,2009-06-30
0,1259,11627,24375,0,46203,0,0,0,0,77089,0,5347,,18195,30714,2898,33113,71742,204,0,756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2981813,2009-06-30
1090,0,664,35601,0,44489,0,0,91312,0,241044,0,24451,,100150,60634,3645,43825,212060,0,4533,1766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2981822,2009-06-30
3690,0,103,23833,0,33652,0,0,0,0,245864,0,121,,27875,161027,8150,33549,245743,0,0,3479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2986304,2009-06-30
1154,2,4811,12575,0,23148,0,0,3750,0,137908,0,4100,,29051,56737,5698,18324,124249,11,9559,1779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2989006,2009-06-30
6549,0,195,17876,0,27054,0,0,0,0,89913,0,446,,32541,10428,6345,26859,89467,0,0,3059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2994493,2009-06-30
5291,0,329,3,0,40695,0,0,0,0,78299,0,450,,14174,33292,3048,40366,77849,0,0,1404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2997216,2009-06-30
143,0,0,3618,0,4744,0,0,7490,0,56548,0,0,,24819,8780,1959,4744,37337,0,19211,538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2997748,2009-06-30
2102,0,324,8330,0,14864,0,0,5235,0,90806,0,13699,,48278,12970,2503,14538,66332,2,10775,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2997926,2009-06-30
142,0,0,0,0,0,0,0,133411,0,149872,0,0,,143560,3724,0,0,139940,0,9932,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2998576,2009-06-30
1967,0,0,7396,0,9402,0,0,10966,0,58439,0,1275,,26787,2219,1117,9402,57164,0,0,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2998660,2009-06-30
125983,37,12,21186,0,35802,0,0,29839,0,371901,0,8460,,84321,76693,21596,35753,363441,0,0,3533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2999845,2009-06-30
1049,0,5242,3799,0,11888,0,0,3079,0,33781,0,5014,,17400,4428,1891,6646,28596,0,171,651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3005097,2009-06-30
22472,0,94,10813,0,15410,0,0,35051,0,181631,0,9129,,41419,9336,6181,15316,172502,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3008306,2009-06-30
500,0,0,32,0,32,0,0,0,0,500,0,0,,0,0,0,32,0,0,500,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3009778,2009-06-30
6108,0,37280,12996,0,135358,0,0,30238,0,130828,0,20125,,32575,11837,2675,98078,104607,0,6096,1383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3010000,2009-06-30
2625,4,50,7897,0,12067,0,0,0,0,105535,0,186,,60085,24919,4721,12013,87032,0,18317,1840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3010318,2009-06-30
1632,6,157,13061,0,15804,0,0,8378,0,60925,0,3112,,26829,16452,2903,15641,55041,0,2772,1027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3010363,2009-06-30
2028,0,100,21528,0,36941,0,0,92271,0,357261,0,924,,217047,40591,14823,36841,349899,0,6438,6055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3013823,2009-06-30
96,0,0,3000,0,3068,0,0,0,0,114848,0,0,,0,114141,159,3068,114848,0,0,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3015939,2009-06-30
1514,0,677,8854,0,12596,0,0,22292,0,169485,0,14011,,64882,20598,9091,11918,88777,1,66697,3738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3016347,2009-06-30
375,0,0,531,0,1843,0,0,0,0,28522,0,0,,13967,6250,1145,1843,28422,0,100,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3017737,2009-06-30
777,2,0,27899,0,30063,0,0,5288,0,105600,0,1789,,46748,14628,2432,30061,80127,0,23684,1253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3019982,2009-06-30
484,5,0,17381,0,25220,0,0,19455,0,157463,0,2310,,52579,54160,5644,25215,154865,0,288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3020193,2009-06-30
4075,0,2718,12806,0,22627,0,0,78446,0,173713,0,5173,,129802,19611,3922,19909,121961,0,46579,1853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3020447,2009-06-30
78804,0,13262,23327,0,60983,0,0,64490,0,531312,0,1093,,258190,22987,21423,47721,444623,0,85596,7739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3022076,2009-06-30
460,0,0,11635,0,14286,0,0,0,0,32649,0,4816,,10051,7470,1013,14286,27269,0,564,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3022610,2009-06-30
0,0,0,13765,0,16796,0,0,45642,0,165709,0,1678,,83440,31341,5218,16796,163324,0,707,2174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3023701,2009-06-30
6834,0,40388,18885,0,75771,0,0,6977,0,271809,0,2053,,132463,39591,19817,35383,269656,0,100,7917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3025134,2009-06-30
3308,0,7393,80205,0,95563,0,0,25424,0,612850,0,299,,65639,479803,0,88170,542808,0,69743,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3025406,2009-06-30
2166,0,1497,5649,0,9304,0,0,3621,0,38748,0,949,,13200,8700,1698,7807,37799,0,0,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3025929,2009-06-30
248,0,0,8946,0,9748,0,0,11431,0,92798,0,198,,58109,2494,3648,8041,55128,1707,37472,1017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3027174,2009-06-30
730,0,0,18649,0,29140,0,0,23683,0,155034,0,3538,,71858,41341,12093,29140,122520,0,28976,5761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3027763,2009-06-30
124439,7,8,34858,0,47535,0,0,28942,0,368240,0,5125,,31628,155069,7301,47520,363115,0,0,1892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3028902,2009-06-30
65519,0,5322,16201,0,23769,0,0,78573,0,281895,0,7626,,50437,78618,2575,17100,253450,1347,20819,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3029589,2009-06-30
75862,0,0,29179,0,32136,0,0,24002,0,249221,0,6653,,16242,121062,366,32136,241861,0,707,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3030697,2009-06-30
272339,0,227,137231,0,166495,0,0,714150,0,1793628,0,10309,,802744,466567,12810,166268,1638074,0,145245,6550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3030969,2009-06-30
518,0,0,4208,0,5728,0,0,1278,0,31977,46,0,,13958,3942,0,5728,29556,0,2375,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3032833,2009-06-30
3037,0,26210,29503,0,70408,0,0,4715,0,149821,0,22644,,64999,28379,15576,44198,127177,0,0,5727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3034257,2009-06-30
28013,96,861,20070,0,23659,0,0,4000,0,139514,0,13897,,50890,12848,12562,22692,125093,10,524,7748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3034695,2009-06-30
838,0,0,29999,0,36206,0,0,0,0,60468,0,0,,9453,25208,2482,36206,60468,0,0,1182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3035759,2009-06-30
1040,0,0,5177,0,8904,0,0,2498,0,33112,0,750,,9491,14100,2254,8904,32362,0,0,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3037874,2009-06-30
8435,0,926,59728,0,66788,0,0,22629,93,139653,0,16910,,22007,28172,2375,65862,118531,0,4119,1003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3039636,2009-06-30
853,0,1719,4031,0,7175,0,0,8309,0,27284,0,1812,,21766,1079,1901,5456,25472,0,0,709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3041349,2009-06-30
8413,0,323,2225,0,7505,0,0,0,0,21437,0,1312,,5595,2906,833,7182,20125,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3041358,2009-06-30
7193848,352,264668,1576641,0,2276779,0,0,0,0,22357662,0,2580973,,3916371,7283749,825708,2011759,19726689,0,50000,138215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3041974,2009-06-30
3603,0,0,12695,0,18106,0,0,0,0,45959,0,124,,14937,10602,1445,18106,45835,0,0,356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3042234,2009-06-30
705,0,0,32801,0,38068,0,0,24384,0,138762,0,5332,,22346,83126,678,38068,130783,0,2647,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3043651,2009-06-30
1491,0,0,7722,0,15202,0,0,21389,0,100395,0,5743,,52825,14238,13441,15202,93520,0,1132,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3044500,2009-06-30
1376,3,196,755,0,1877,0,0,0,0,14873,0,905,,5228,3145,231,1678,13968,0,0,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3044818,2009-06-30
822,0,0,5420,0,8766,0,0,9256,0,65336,0,566,,36440,11534,8827,8766,64733,0,37,4075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3045299,2009-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3045383,2009-06-30
1923,0,472,25169,0,30871,0,0,14633,0,87361,0,4757,,32672,32325,2449,30399,82165,0,439,1097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3047314,2009-06-30
856,0,4898,10014,0,21320,0,0,13026,0,76062,0,1332,,20308,30332,2462,16422,66597,0,8133,694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3047659,2009-06-30
38043,0,0,34082,0,36460,0,0,14000,0,325833,0,0,,119661,16782,7138,36460,311734,0,14099,3598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3048067,2009-06-30
11431,0,165,22717,0,29295,0,0,0,0,72234,0,210,,17069,11358,2546,29130,72024,0,0,977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3048487,2009-06-30
701,1,0,8066,0,34395,0,0,15343,0,79676,0,0,,30794,13054,3322,34394,79676,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3048861,2009-06-30
6952,7,2764,14036,0,25070,0,0,15021,0,96684,0,10983,,39538,29117,7726,22295,85395,4,306,2447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3048982,2009-06-30
37459,12,1,12785,0,13775,0,0,0,0,109731,0,5,,7107,57982,876,13762,109726,0,0,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049514,2009-06-30
1958,0,2824,16027,0,31797,0,0,27957,0,100215,74,1138,,49447,9855,3362,28973,99003,0,0,1386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049635,2009-06-30
33,0,0,12887,0,13883,0,0,9224,0,41037,0,0,,6399,17677,1025,13470,41037,413,0,863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049653,2009-06-30
934,0,2802,61809,0,71101,0,0,36715,0,148153,0,6505,,48976,50327,3674,68299,134331,0,7317,1177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049699,2009-06-30
3167,8,0,25229,0,45442,0,0,19990,0,71200,0,0,,13914,26408,395,45434,71200,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049701,2009-06-30
143,0,0,6065,0,6376,0,0,30165,0,82851,0,0,,4394,4902,0,6376,82851,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049729,2009-06-30
3286,0,1901,17320,0,40173,0,0,50666,0,170946,0,5171,,36453,19313,8659,38272,162756,0,3019,4780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3051021,2009-06-30
14979,0,876,6583,0,8088,0,0,0,0,67095,0,366,,30344,2729,8578,7212,66729,0,0,3097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3051432,2009-06-30
39728,0,0,27709,0,28554,0,0,42607,0,168627,0,20000,,43646,60307,0,28554,148627,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3052813,2009-06-30
3302,0,0,20345,0,26666,0,0,0,0,112190,0,0,,12544,5645,201,26666,112190,0,0,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3057818,2009-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3058114,2009-06-30
40367,0,1,8777,0,13774,0,0,3062,0,206744,0,4631,,71641,41589,20603,13773,201917,0,196,7702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3058329,2009-06-30
1568,0,6387,15082,0,44635,0,0,2240,0,54898,0,3168,,12661,15263,3951,38248,51730,0,0,1559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3058619,2009-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3066025,2009-06-30
0,0,0,13232,0,13232,0,0,0,0,0,0,0,,0,0,0,98,0,13134,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3066155,2009-06-30
3306,2,5,18535,0,25716,0,0,18409,0,116940,0,819,,13462,48082,6825,21478,115870,4231,251,4865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3067929,2009-06-30
162390,3,0,19920,0,35704,0,0,0,0,329511,0,4800,,83423,17901,19077,35701,324711,0,0,7389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3068579,2009-06-30
6307,0,1800,18881,0,32729,0,0,0,0,68428,0,2475,,25167,23955,4939,30929,65953,0,0,1170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3070545,2009-06-30
3969,0,0,20631,0,23351,0,0,14960,0,169173,0,3598,,72209,17622,1968,23351,149864,0,15711,697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3071083,2009-06-30
78781,55,0,23569,0,27481,0,0,43987,0,272983,0,451,,74152,56256,5658,27426,235741,0,36791,3307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3071391,2009-06-30
30511,0,2579,26064,0,37675,0,0,21151,0,150865,0,9685,,59524,15209,4595,35096,111161,0,30019,778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3072053,2009-06-30
59193,0,0,18733,0,19293,0,0,1804,0,284213,0,0,,3104,150242,1605,19293,283967,0,246,1046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3073199,2009-06-30
136115,0,9546,29256,0,49351,0,0,347395,0,916495,0,9916,,553212,44038,32231,39681,881827,124,24752,14201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3075278,2009-06-30
36991,0,9669,30228,0,93733,0,0,123078,0,365584,0,10179,,147060,58138,16648,84064,355405,0,0,6365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3075474,2009-06-30
6202,0,0,8803,0,15375,0,0,19096,0,128925,0,0,,53283,37830,4239,15375,113243,0,15682,2279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076190,2009-06-30
78,0,45,58100,0,131042,0,0,167226,0,313813,0,36760,,123756,101405,6551,128481,275521,2516,1532,2833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076220,2009-06-30
297,0,0,15096,0,18638,0,0,429165,0,451792,0,83,,10801,431805,138872,18638,450957,0,752,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076248,2009-06-30
834,0,0,35898,0,36227,0,0,5000,0,128268,0,0,,32519,13239,1043,36227,122216,0,6052,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076284,2009-06-30
1552,0,0,14329,0,19548,0,0,22823,0,62220,0,2290,,27845,24496,1122,19548,55268,0,4662,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076453,2009-06-30
21455,3,469,70514,0,101394,0,0,55026,0,277713,0,14546,,81669,87530,11666,100834,262143,88,1024,6853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076604,2009-06-30
12288,10,638,47773,0,59310,0,0,131130,0,448194,0,985,,194342,154596,8626,58662,444429,0,2780,3890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3077629,2009-06-30
2344,37,10315,29311,0,48897,0,0,43037,0,170176,0,13098,,63461,42757,4650,38534,150702,11,6376,2314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3077937,2009-06-30
87414,39,6101,74278,0,105036,0,0,26610,0,276487,0,7481,,60871,47864,5842,98896,266946,0,2060,3145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3082052,2009-06-30
1305,0,8,3328,0,4048,0,0,750,0,34230,0,1023,,19299,1182,2891,4040,33207,0,0,1479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3085240,2009-06-30
5322,0,15,16855,0,19411,0,0,0,0,92453,0,4025,,24583,42835,2075,19396,88428,0,0,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3086256,2009-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3089752,2009-06-30
371,0,0,2737,0,5613,0,0,9634,0,56508,0,0,,27808,5851,3147,5613,56508,0,0,1451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3090310,2009-06-30
