"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
158974																0	2568	1161	8792	0	549	331	0	0	0	0	855	3659	0	0	Accrued Federal & State Taxes			
159243																0	0	342	1205	40	169	124	0	0	0	0	235	459	0	0	Restructured Loan			
159636																9	2983	3354	20445	1354	4405	0	0	0	0	0	8305	1398	0	0				
159645																0	164	50	586	63	63	0	0	0	0	0	309	0	0	0				
159953																7	357	0	1614	0	7	0	0	0	0	0	1084	166	0	0				
160360																0	1024	912	3349	290	817	228	0	0	0	0	596	0	0	0	Income tax receivable			
160454																9	518	0	3208	126	214	66	0	0	0	0	1257	1219	0	0	Art & Collectibles			
160557																0	247	0	645	15	15	0	0	0	0	0	383	0	0	0				
160614	0	0	0	33567	0	32364	16887	9627	0	0	0	1203	0	0	0		0														Investment Management Fees Receivable	Receivable from Mutual Funds		
160650																0	2500	0	11633	308	327	0	0	0	0	0	3594	5212	0	0				
160959																0	7849	188	14891	0	2058	1117	0	0	0	0	4796	0	0	0	accounts receivable			
161031																0	236	41	759	49	52	0	0	0	0	0	430	0	0	0				
161107																0	4640	4006	19281	559	1861	970	0	0	0	0	1898	6876	0	0	SERP Asset			
161273																0	3638	2049	14605	379	649	218	0	0	0	0	1697	6572	0	0	Accrued State Taxes - Current			
161433																2	339	279	1643	29	84	51	1	0	0	0	941	0	0	0	Liberty Ins	Software Expense		
161602																0	4861	6891	21508	1867	2396	0	0	0	0	0	7360	0	0	0				
162337																0	1249	0	15616	0	9441	2756	0	0	0	0	4441	485	0	0	Seq Life 14110			
163343																0	524	369	2216	58	67	9	0	0	0	0	482	774	0	0	MISC			
163370																0	2171	680	13319	162	614	335	0	0	0	0	1268	8586	0	0	def income loans			
163549																0	2353	0	20627	0	630	0	0	0	0	0	3838	13806	0	0				
163857																0	864	0	2417	29	29	0	0	0	0	0	1227	297	0	0				
164032																0	541	248	3365	0	2243	2095	0	0	0	0	333	0	0	0	BOLI			
164153																95	692	0	2498	27	164	0	0	0	0	0	419	1223	0	0				
164331																0	91	73	4174	140	302	133	29	0	0	0	1399	2309	0	0	Deferred Salaries	Non Posted Items		
164377																0	1291	2251	9164	82	262	0	0	0	0	0	875	4485	0	0				
164854																0	1850	427	7842	0	1118	312	0	0	0	0	1044	3403	0	0	LOAN CUSTODIAL MODULE FOR FREDDIE MAC RECEIVABLE			
164957																0	186	0	624	98	137	0	0	0	0	0	301	0	0	0				
164975																0	1574	20	2086	33	84	26	0	0	0	0	408	0	0	0	Negative other liabilities			
165039																0	889	105	6197	0	464	0	0	0	0	0	904	3835	0	0				
165628																0	34976	0	157261	9133	28356	0	0	0	0	0	16752	77177	0	0				
165758																0	673	110	2092	118	161	27	0	0	0	0	522	626	0	0	Computer software			
165806																0	3188	447	13427	837	915	0	0	0	0	0	3097	5780	0	0				
166111																3	2411	0	10051	2647	2781	0	0	0	0	0	1081	3778	0	0				
166531																0	0	860	5758	138	993	371	291	0	0	0	1807	2098	0	0	Software Less Depreciation	FHLB Stock		
166652																0	4062	0	8980	473	685	0	0	0	0	0	3919	314	0	0				
166803																0	8403	512	23131	0	9573	5988	0	0	0	0	4643	0	0	0	Rabbi Trust Assets			
166849																2	159	0	877	41	47	0	0	0	0	0	671	0	0	0				
167060																0	4756	5269	26744	392	3320	491	1007	561	21	0	3456	9922	0	0	Software, net value	Deferred compensation assets	Refundable deposits	
167453																76	359	0	1149	79	173	0	0	0	0	0	617	0	0	0				
167556																0	142	0	1172	0	53	0	0	0	0	0	605	372	0	0				
167565																0	300	22123	32493	0	9979	9288	0	0	0	0	91	0	0	0	Current income tax receivable			
167752																0	209	0	427	19	66	47	0	0	0	0	152	0	0	0	Tax Receivable			
167855																0	601	0	6025	86	95	0	0	0	0	0	1369	3960	0	0				
167864																0	377	0	1926	137	393	157	0	0	0	0	1156	0	0	0	DDA Unposted			
168366																0	579	0	8486	220	272	0	0	0	0	0	1145	6490	0	0				
168441																0	1848	569	3571	146	245	0	0	0	0	0	909	0	0	0				
168571																0	535	828	1980	75	75	0	0	0	0	0	344	198	0	0				
168731																0	711	1321	4743	0	1093	489	306	0	0	0	1618	0	0	0	ASSETS HELD FOR RESALE	ACCOUNTS RECEIVABLE - AFFILIATES		
169073																0	5726	5221	14901	944	1437	223	86	133	0	0	2517	0	0	0	Investor Receivable	Accrued Service charges for money service business	acquisition costs	
169327																0	1232	446	3625	474	666	0	0	0	0	0	1281	0	0	0				
169354																0	391	0	2857	127	231	104	0	0	0	0	2235	0	0	0	software purchased, net of amortization			
169653																0	52661	115371	434234	0	110316	0	0	0	0	0	38706	117180	14414	0				
169756																0	741	0	5892	0	3616	2591	0	0	0	0	1535	0	0	0	deferred comp			
169952																0	1162	0	4557	0	2564	0	0	2437	0	0	831	0	0	0			Life Insurance	
170051																0	6380	2627	11891	95	99	0	0	0	0	0	2785	0	0	0				
170257																0	106	0	2339	0	243	162	0	0	0	0	480	1510	0	0	Computer Software			
170332																0	1275	260	3820	284	298	0	0	0	0	0	938	1049	0	0				
170640																0	83	0	379	0	22	0	0	0	0	0	274	0	0	0				
170716																0	40282	15755	249231	33072	167961	100718	0	0	0	0	25233	0	0	0	A/R Pending Trades			
170976																0	825	14	2455	16	314	198	24	0	0	0	180	1122	0	0	Accrued Fedl & State Tax	Prepaid Insurance		
171133	0	1647	1633	9420	829	3884	1732	884	0	0	0	2256	0	0	0		1647														Account receivable	Other liabilities		
171656																0	1462	0	1943	0	0	0	0	0	0	0	481	0	0	0				
171759																80	817	0	2548	75	160	0	0	0	0	0	1144	427	0	0				
171768																0	1074	294	2825	0	771	481	0	0	0	0	686	0	0	0	Software			
172158																0	209	0	1202	0	43	0	0	0	0	0	950	0	0	0				
172251																0	189	0	547	18	29	11	0	0	0	0	329	0	0	0	Accrued Late Charges on Loans			
172457																265	1794	0	10466	305	947	324	0	0	0	0	2279	5446	0	0	OVERDRAFTS			
172747																0	1297	1703	5174	241	1446	0	0	0	0	0	728	0	0	0				
172859																1	318	117	2326	51	55	2	1	0	0	0	1836	0	0	0	A/R Loan Fees	Accounts Payable		
173306																0	1664	676	11066	758	2829	1427	0	0	0	0	1113	4784	0	0	Limited Partnership Investments			
173342																0	85	143	751	75	78	0	0	0	0	0	445	0	0	0				
173548																0	626	17	2404	0	90	0	0	0	0	0	788	883	0	0				
173557																0	1458	602	4603	498	926	0	0	0	0	0	1590	27	0	0				
173575																0	6688	2546	27999	547	946	0	0	0	0	0	2966	14853	0	0				
173641																0	468	672	2914	93	93	0	0	0	0	0	1631	50	0	0				
173959																0	400	231	3998	65	154	0	0	0	0	0	523	2690	0	0				
174321																0	63	211	812	135	155	0	0	0	0	0	383	0	0	0				
174367																0	0	25	244	0	7	0	0	0	0	0	212	0	0	0				
175056																0	704	0	3370	195	195	0	0	0	0	0	2471	0	0	0				
175140																0	1255	0	3760	0	299	0	0	0	0	0	1281	925	0	0				
175458																0	293	0	603	22	22	0	0	0	0	0	288	0	0	0				
175609																0	88	191	2526	214	517	276	0	0	0	0	396	1334	0	0	Accrued interes - securities			
175672																0	1994	1168	10014	376	376	0	0	0	0	0	587	5889	0	0				
176053																5	17	0	570	54	59	0	0	0	0	0	494	0	0	0				
176101																0	5837	2058	31354	3414	3777	0	0	0	0	0	2870	16812	0	0				
176325																0	86	74	2789	158	166	0	0	0	0	0	391	2072	0	0				
176437																0	628	0	3304	46	156	96	0	0	0	0	469	2051	0	0	DDA Unposted			
176464																46	2805	0	20118	785	1533	490	0	0	0	0	2526	13254	0	0	Software			
176642																0	851	0	1650	121	141	0	0	0	0	0	658	0	0	0				
177135																0	33	0	231	13	158	17	128	0	0	0	40	0	0	0	Int. Ernd. Not Coll. Tax Ex. Bonds	Int. Ernd. Not Coll. Bonds		
177443																0	776	110	3128	210	372	152	0	0	0	0	1870	0	0	0	Reserve for Taxes			
177500																0	158	0	375	52	54	0	0	0	0	0	163	0	0	0				
177546																0	649	2427	4614	119	677	311	0	0	0	0	861	0	0	0	Receivable due from Holding Company - repayment of tax allocation			
177555																0	134	22	425	18	35	17	0	0	0	0	234	0	0	0	Pre-Paid Federal Tax			
177751																0	1169	2340	5177	171	542	270	0	0	0	0	1126	0	0	0	Computer software, net of accumulated depreciation			
177920																0	1605	1445	12895	412	793	0	0	0	0	0	1681	7371	0	0				
177957																0	3898	98	13031	323	1088	0	0	0	0	0	1528	6419	0	0				
178057																0	151	0	339	0	0	0	0	0	0	0	188	0	0	0				
178150																0	0	169	2281	61	82	0	0	0	0	0	829	1201	0	0				
178244																0	310	0	1061	0	2	0	0	0	0	0	749	0	0	0				
178271																0	899	50	1423	51	214	36	31	77	0	0	260	0	0	0	Fiserv EFT Contract Settlement Deposit	Computer Software	Misc Rec'v Investments	
178356																0	186	0	793	0	346	0	0	0	0	0	261	0	0	0				
178851																0	884	192	4233	400	583	0	0	0	0	0	2574	0	0	0				
179148																0	169	0	4161	63	143	79	0	0	0	0	2025	1824	0	0	Subsidiary Accounts Receivable			
179335																78	100	0	4814	34	133	21	0	0	0	0	1543	3038	0	0	General Ledger Suspense			
179700																0	5882	4246	21131	214	982	0	0	0	0	0	2364	7657	0	0				
179755																286	379	214	1544	160	446	0	0	0	0	0	505	0	0	0				
180041																10	206	6	3882	75	255	30	43	48	0	0	1458	1957	45	0	Check Printing Inventory	Premium Loans	Index CD's Purchase Option	
180078																0	5114	2503	13444	159	1660	1265	0	0	0	0	1797	2370	0	0	DEFERRED STOCK CONVERSION COSTS			
180144																0	196	0	988	0	299	0	0	0	0	0	493	0	0	0				
180416																0	532	793	9316	0	1274	533	324	0	0	0	603	6114	0	0	Income Earned Uncollected on Investments	Deferred Loan Expense		
180443																0	393	14	1464	30	30	0	0	0	0	0	748	279	0	0				
180537																0	430	504	4347	208	302	0	0	0	0	0	941	2170	0	0				
180845																0	832	0	1676	41	41	0	0	0	0	0	803	0	0	0				
181347																0	1309	1847	7264	0	929	373	262	0	0	0	2579	600	0	0	software, net	income tax receivable		
181459																0	2076	1611	12363	207	1549	820	0	0	0	0	7127	0	0	0	Investment in CDC by FNNI Subs			
181758																66	571	0	1119	117	213	0	0	0	0	0	251	84	0	0				
181851																0	7257	4474	35923	269	633	209	0	0	0	0	4206	19353	0	0	Accts Receivable			
181963																0	144	0	2114	437	1105	0	0	0	0	0	865	0	0	0				
182157																0	0	31	316	60	76	0	0	0	0	0	209	0	0	0				
182353																0	87	8	573	6	6	0	0	0	0	0	472	0	0	0				
182401																0	2003	852	5323	120	161	0	0	0	0	0	842	1465	0	0				
182652																0	29	0	141	33	34	1	0	0	0	0	78	0	0	0	Shazam Daily			
182951																0	721	0	6249	361	1231	688	0	0	0	0	1186	3111	0	0	ach clearing			
183042																0	424	67	1960	43	43	0	0	0	0	0	1426	0	0	0				
183051																0	36	0	242	13	23	0	0	0	0	0	183	0	0	0				
183154																0	334	132	942	26	86	60	0	0	0	0	390	0	0	0	Information Systems Purchases			
183668																0	3210	150	6584	261	1119	284	0	0	0	0	1558	547	0	0	Security Deposit			
183770																0	4106	950	8106	224	483	160	0	0	0	0	1406	1161	0	0	Loss & Prepayment Account			
183846																0	53	978	6151	0	341	0	0	0	0	0	1649	3130	0	0				
183958																0	699	44	6747	0	815	600	0	0	0	0	1720	3469	0	0	QZAB			
184142																0	541	0	5091	276	3063	2443	0	0	0	0	1487	0	0	0	FIT RECEIVABLE			
184245																0	1849	559	6892	158	158	0	0	0	0	0	1314	3012	0	0				
184656																0	62	0	955	94	108	0	0	0	0	0	785	0	0	0				
184759																0	210	99	846	22	28	0	0	0	0	0	483	26	0	0				
184937																0	5059	6907	31157	0	5230	1517	1082	1000	0	0	13675	286	0	0	Accounts Recievable Subsidiary	Work in Process Subsidiary	Stateside Capital Tax Credit	
185037																287	1655	3889	23306	564	4257	435	2655	0	0	0	1828	11677	0	0	Computer Software	Income Taxes Payable		
185251																0	120	19	803	42	112	64	0	0	0	0	167	385	0	0	Lease Purchase Asset			
185448																0	649	23	1535	0	15	0	0	0	0	0	848	0	0	0				
185457																0	269	0	483	4	4	0	0	0	0	0	210	0	0	0				
185859																0	3337	0	4818	147	178	0	0	0	0	0	1303	0	0	0				
186221																0	5173	1052	25817	1225	2750	749	0	0	0	0	3505	13337	0	0	Prepaid pension expense			
186548																0	697	118	1263	59	60	0	0	0	0	0	388	0	0	0				
186557																0	0	121	344	0	55	0	0	0	0	0	168	0	0	0				
186650																0	161	778	1471	107	133	0	0	0	0	0	399	0	0	0				
186717																0	2347	994	7019	251	923	0	0	0	0	0	2755	0	0	0				
186744																0	7023	73	25358	767	1790	472	0	0	0	0	9101	7371	0	0	Accounts receivable			
186838																0	1761	256	8601	329	577	0	0	0	0	0	1525	4482	0	0				
186856																0	0	0	871	137	286	135	0	0	0	0	585	0	0	0	SOFTWARE			
187358																0	0	0	636	0	17	0	0	0	0	0	307	312	0	0				
187451																11	123	80	1717	23	171	124	0	0	0	0	1119	224	0	0	Unposted Deposit Debits			
187648																0	0	0	161	0	0	0	0	0	0	0	161	0	0	0				
187947																0	433	0	3567	42	119	0	0	0	0	0	1496	1519	0	0				
188056																0	295	0	2250	0	20	0	0	0	0	0	1935	0	0	0				
188430																0	4861	0	19320	609	2837	0	0	0	0	0	3271	8351	0	0				
188449																0	114	11	983	0	58	58	0	0	0	0	800	0	0	0	DDA NON POST			
188720																26	148	326	2474	412	776	221	0	0	0	0	1224	0	0	0	Farmers Financial Services			
188739																0	277	0	802	73	98	12	13	0	0	0	427	0	0	0	Software	Accrued late charges on loans		
188757																0	0	0	186	0	18	0	0	0	0	0	168	0	0	0				
188917																0	117	1826	3203	220	246	26	0	0	0	0	1014	0	0	0	Accrued interest purchased - investments			
188926																0	765	257	3583	51	61	0	0	0	0	0	412	2088	0	0				
189044																0	5980	0	15186	695	6462	630	4260	0	0	0	2744	0	0	0	TRUST INCOME RECEIVABLE	TAX CREDIT INVESTMENT		
189129																0	3221	0	5146	382	772	288	0	0	0	0	1153	0	0	0	Computer software, net of amortization			
189352																0	5745	6655	52489	0	8997	6134	0	0	0	0	4348	26744	0	0	Customers' liab to this bank on acceptances outstanding			
189419																0	34522	7915	188770	0	58941	11674	0	0	0	356	7723	79313	0	0	Receivable from QSPE's			
189549																0	674	208	3351	0	112	0	0	0	0	0	570	1787	0	0				
189745																365	5088	10410	35490	501	6647	314	0	0	0	0	4917	8428	5467	0	Accounts receivable			
189820																0	244	131	2114	454	454	0	0	0	0	0	1285	0	0	0				
189950																0	129	98	3600	0	5	5	0	0	0	0	1991	1377	0	0	Unposted debits			
190246																0	260	38	517	29	87	54	0	0	0	0	132	0	0	0	accrued pension account payable			
190451																183	348	28	1923	133	317	0	0	0	0	0	1230	0	0	0				
190554																0	0	0	913	0	0	0	0	0	0	0	913	0	0	0				
190563																7	20	0	566	64	92	0	0	0	0	0	454	0	0	21				
190639																0	3478	3448	21056	0	2217	571	845	0	0	0	1452	10461	0	0	Net Purchased Software	Amex Visa Settlement		
190648																0	260	0	2658	73	265	101	0	0	0	0	1824	309	0	0	Trust Fees Receivable			
190947																0	95	32	1421	0	38	0	0	0	0	0	1256	0	0	0				
190956																0	151	212	5735	46	46	0	0	0	0	0	1760	3566	0	0				
191355																0	424	0	3360	0	56	48	0	0	0	0	2880	0	0	0	Freddie Mac Int/Gold Cash			
191449																0	0	0	323	19	19	0	0	0	0	0	304	0	0	0				
191663																0	10828	1884	79570	0	13997	829	0	0	0	0	7525	45336	0	0	Intercompany receivable			
191935																0	9693	0	16481	945	1528	0	0	0	0	0	5260	0	0	0				
192147																0	644	1358	6965	149	318	83	72	0	0	0	2002	2643	0	0	Credit Card Clearing	Data Processing Software		
192156																0	1530	104	2600	176	217	0	0	0	0	0	749	0	0	0				
192558																0	843	0	3348	143	524	369	0	0	0	0	1981	0	0	0	Investment Account Debits			
192651																0	0	0	281	15	15	0	0	0	0	0	266	0	0	0				
192857																14	513	48	2712	133	199	0	0	0	0	0	889	1063	0	0				
193162																0	65	0	364	19	19	0	0	0	0	0	280	0	0	0				
193247																0	453	0	2438	84	207	96	0	0	0	0	312	1466	0	0	Real estate contract receivable (short term)			
193461																0	4095	7296	74582	0	57116	55821	0	0	0	0	1761	4314	0	0	Current Tax Receivable			
193537																0	172	784	3336	86	176	0	0	0	0	0	2029	175	0	0				
193649																0	579	196	2775	103	245	113	0	0	0	0	1755	0	0	0	Trust Income Receivable			
193809																0	13547	9146	41219	0	1277	965	0	0	0	0	3986	13263	0	0	Prepaid Tax Asset			
194253																0	100	0	2523	154	155	0	0	0	0	0	1174	1094	0	0				
194440																0	442	0	1350	0	17	0	0	0	0	0	891	0	0	0				
194936																0	1903	736	3780	43	43	0	0	0	0	0	1098	0	0	0				
195111																0	1880	1482	19187	0	4422	1475	0	0	0	0	2149	9254	0	0	Defined Benefit Pension			
195157																0	61	0	714	33	52	0	0	0	0	0	601	0	0	0				
195456																0	1150	0	2278	0	220	0	0	0	0	0	908	0	0	0				
196257																0	47	0	151	0	12	0	0	0	0	0	84	8	0	0				
196743																0	600	808	6979	229	287	57	0	0	0	0	719	4565	0	0	PURCHASED SOFTWARE			
196752																0	43	0	72	2	2	0	0	0	0	0	27	0	0	0				
196800																0	4651	0	9826	321	514	192	0	0	0	0	1985	2676	0	0	ACCR TRUST FEES			
197142																0	1469	876	8494	26	26	0	0	0	0	0	1770	4353	0	0				
197254																0	147	0	749	141	141	0	0	0	0	0	461	0	0	0				
197302																0	1376	5448	24117	352	955	0	0	0	0	0	2749	13589	0	0				
197357																0	88	75	854	90	90	0	0	0	0	0	156	445	0	0				
197478	0	114245	176212	491737	0	65056	0	0	0	0	0	42388	93836	0	0		114245																	
197759																0	1264	0	8629	0	1007	464	0	0	0	0	1376	4982	0	0	SOFTWARE			
198046																0	131	260	1921	0	29	0	0	0	0	0	567	934	0	0				
198103																0	253	108	647	48	57	0	0	0	0	0	229	0	0	0				
198149																0	679	512	7326	216	218	0	0	0	0	0	1227	4690	0	0				
198251																0	546	0	970	115	115	0	0	0	0	0	309	0	0	0				
198831																0	2132	516	15912	1766	2437	0	0	0	0	0	1723	9104	0	0				
198859																0	574	23	1682	20	20	0	0	0	0	0	1030	35	0	0				
198961																0	255	0	3305	0	1290	1053	0	0	0	0	482	1278	0	0	Deferred Compensation Plan			
199052																0	227	150	2413	55	58	3	0	0	0	0	1191	787	0	0	Income tax payable			
199137																0	0	0	1196	0	67	0	0	0	0	0	1129	0	0	0				
199351																0	17	20	163	0	17	0	0	0	0	0	109	0	0	0				
199436																111	413	0	2188	153	497	233	0	0	0	0	1278	0	0	0	Computer Software			
199454																0	70	116	378	24	60	0	0	0	0	0	132	0	0	0				
199463																14	343	841	2346	134	203	0	0	0	0	0	431	528	0	0				
199940																0	765	0	2407	60	61	0	0	0	0	0	1581	0	0	0				
200042																0	0	0	899	0	20	0	0	0	0	0	349	530	0	0				
