"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
852713								14274	10058	0	0	0	2209	1807	0	1807	200	
852973								8687										
853112								10354	6020	0	0	0	2073	433	0	433	1828	
853158								6410										
853251								2705										
853372								38229	0	0	0	0	1391	36179	0	36179	659	
853644								3186	35	0	0	0	483	2083	0	2083	585	
853747								2821										
853804								13160	188	0	0	0	1574	362	0	362	11036	
853934								4922										
853952								70632	41613	0	0	0	4208	22296	0	22296	2515	
853970								1863										
854052								4907										
854173								3258										
854258								1093										
854351								11258										
854418								3938										
854454								6863	5017	0	0	0	1368	478	0	478	0	
854520								10705	4609	0	0	0	3099	846	0	846	2151	
854548								4622										
854753								16414										
854847								3691										
855143								1550										
855264								4476										
855303								2497										
855563								12435										
855648								1191										
855741								7596	8	0	0	0	1941	5278	0	5278	369	
855844								4669										
855956								3692										
856140								2462										
856159								912										
856243								41925	0	0	0	0	1941	14220	0	14220	25764	
856337								8161										
856346								4375										
856458								4216										
856542								700										
856748								8845	45	0	0	0	2933	5809	0	5809	58	
856869								1267										
856944								1712										
857017								8600										
857147								900										
857259								1593										
857455								1116										
857576								4587										
857745								3476										
857811								4320	23	0	0	0	998	272	0	272	3027	
857941								7500										
858153								794										
858210								5243										
858443								785										
858452								270										
858528								7922	5	0	0	0	4457	2631	0	2631	829	
858818								2914										
858854								3309										
859002								10736	5174	0	0	0	3012	751	0	751	1799	
859141								5722										
859150								660	0	0	0	0	190	470	0	470	0	
859552								9049										
859655								32043										
859712								69399	0	0	0	0	8553	49976	0	49976	10870	
859945								9441	5136	0	0	0	2605	733	0	733	967	
860053								3997										
860147								2700										
860156								6790	271	0	0	0	2954	3157	0	3157	408	
860231								5337										
860259								346										
860334								3830										
860352								3805										
861153								2365										
861434								22263	16775	0	0	0	4038	1015	0	1015	435	
861658								21160										
861742								535										
861854								6330										
862057								7764	700	0	0	0	2427	4468	0	4468	169	
862141								8129										
862552								4584										
862824								80717	6340	0	0	0	8849	54961	0	54961	10567	
862945								812										
863353								531										
863362								9770										
863607								10563										
863652								2824										
863746								5516										
864248								2038										
864341								1898										
864752								19687	7258	0	0	0	7438	4691	0	4691	300	
864846								10641										
864855								538										
865142								7824										
865151								3545										
865450								4407	198	0	0	0	560	3624	0	3624	25	
865544								3727										
865674								10137										
865759								1663										
865852								1956										
866000								33252	20512	660	0	660	8596	3162	0	3162	322	
866055								4866										
866121								5728	0	0	0	0	2649	354	0	354	2725	
866251								426										
866859								3499										
866943								20614										
867258								1870										
867454								3004										
867632	7583	726	0	188	1257	2478	2934	7583	0	188			726	3735			2934	
867650								6105										
867856								4944										
867940								3076										
868059								3078										
868068								7835										
868376								16976	1	0	0	0	3372	13578	0	13578	25	
868442								851										
868844								222										
868956								4153										
869346								4672										
869524								7557										
869551								4237										
869663								14468	3033	0	0	0	2114	9321	9321	0	0	
869953								20053										
869971								3916										
870539								37937	8316	0	0	0	28541	830	0	830	250	
870650								6193	0	0	0	0	1276	4796	0	4796	121	
870856								680	0	0	0	0	200	460	0	460	20	
870913								963										
871358								3333										
871648								2567										
871769								102024	1670	0	0	0	19994	29807	239	29568	50553	
871956								5585										
872047								8002	3077	0	0	0	1554	3337	0	3337	34	
872551								14545										
872953								1583										
873138	296761	226310	0	651	0	61975	7825	296761	162869	651			63441	61975			7825	
873259								3840										
873679								2311										
873914								4302	1385	0	0	0	1420	1497	0	1497	0	
873950								2575										
874050								8643										
874452								1972										
874649								56212	1612	0	0	0	11414	40872	0	40872	2314	
874845								44752	34010	569	0	569	8016	1769	0	1769	388	
875048								5675										
875057								7649										
875132								686										
875253								2875										
875655								647										
875758								3454										
875909								1991										
875918								16174	5763	0	0	0	3420	6401	0	6401	590	
875936								6400										
875954								25360	16255	0	0	0	3572	2534	0	2534	2999	
876157								967										
876634								95188	42982	0	0	0	16323	28945	0	28945	6938	
876700								11509	4853	0	0	0	2867	1399	0	1399	2390	
877015								5115										
877042								1626										
877154								7534										
877350								1787										
877369								176938	101084	0	0	0	66682	1012	0	1012	8160	
877752								2492										
877958								366										
879000								6775	0	0	0	0	1395	1643	0	1643	3737	
879336								4214										
879439								1660										
879457								7356										
879532								46849	17	0	0	0	5869	13	13	0	40950	
879550								924										
879644								6629										
879747								3384										
880332								8460										
880556								2250										
880659								2175										
880855								10261										
881012								11094	4970	0	0	0	5012	520	0	520	592	
881441								1292										
881478								15822	9975	0	0	0	4569	863	0	863	415	
881544								2802										
881656								1941										
881852								671										
881900								1964										
882130								2990										
882242								6719										
882354								379										
882541								3508										
882701								24582	14693	0	0	0	7331	2402	0	2402	156	
882952								3325										
883137								5880										
883351								754										
883753								6159										
883874								28080	7163	0	0	0	5562	13449	0	13449	1906	
883959								4869										
884059								9659	3709	0	0	0	1990	682	0	682	3278	
884303								27501	14065	0	0	0	10861	1714	0	1714	861	
884358								11433										
884442								11235	0	0	0	0	2690	8148	0	8148	397	
884639								4635										
884648								3564										
884657								2227										
885225								12303	6133	0	0	0	2640	1442	0	1442	2088	
885252								25306										
885430								7499										
885579								807										
885869								33298	113	0	0	0	4426	28251	0	28251	508	
886044								2108										
886204								70283	3724	0	0	0	4477	4940	0	4940	57142	
886624								7197										
887340								5810	0	0	0	0	2275	3300	0	3300	235	
887555								1115										
887827								4968										
887854								1903										
888002								93998	32123	0	0	0	9695	38203	0	38203	13977	
888141								7881										
888253								12721	5536	0	0	0	3080	3527	0	3527	578	
888552								7667										
888833								17037	194	0	0	0	4858	11715	0	11715	270	
888954								18614										
889456								1194										
889652								14127										
