"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
652043											507	0			0			4056	0	0	0	
652351											3441	0			0			42200	0	0	957	
652445											268	0			0			1000	0	0	307	
652726											1021	0			0			0	0	0	7512	
652753											217	0			0			200	0	0	0	
652874											472	0			0			1839	0	0	0	
652959											0	0			0			0	0	0	0	
653134											100	0			0			505	0	0	0	
653349											425	0			0			0	0	0	0	
653433											380	0			0			0	0	0	0	
653611											671	0			0			3000	7	0	0	
653648											3800	0			0			48309	0	0	43663	
653947											287	0			0			0	0	0	1260	
654047											271	0			0			5421	0	0	0	
654252											667	0			0			3879	0	0	0	
654300											1368	0			0			9306	769	0	0	
654458											490	0			0			5000	0	0	0	
654542											404	0			0			2000	0	0	71	
654757											26024	0			0			54500	344	0	264706	
655156											20	0			0			0	0	0	0	
655530											82	0			0			400	0	0	0	
655576											37966	53			53			0	0	0	72287	
655651											88	0			0			0	0	0	0	
655660											50	0			0			0	0	0	0	
655839											1845	0			0			36580	0	0	5176	
655857											700	0			0			13250	0	0	10975	
656032											416	0			0			0	0	0	1096	
656153											53	0			0			0	0	0	450	
656247											31	0			0			0	0	0	0	
656359											1278	0			0			21196	0	0	0	
656470											1544	0			0			5035	3	0	7976	
656555											472	0			0			0	0	0	5401	
656649											892	0			0			1121	0	0	0	
656658											6	0			0			0	0	0	0	
656733											13025	0			0			48593	1587	0	132089	
656742											1115	0			0			7800	0	0	0	
657178											762	0			0			0	124	0	0	
657365											6389	3836			3836			10500	10000	0	0	
657459											4553	0			0			70000	75	0	34875	
657758											249	0			0			0	0	0	289	
657767											268	0			0			0	0	0	0	
657815											1653	0			0			27175	0	0	3539	
657954											121	0			0			1623	0	0	0	
658036											1416	0			0			10066	1733	0	33252	
658139											494	0			0			0	0	0	0	
658157											0	0			0			0	0	0	0	
658456											0	0			0			0	0	0	0	
658540											432	0			0			5736	0	0	5320	
658559											1220	0			0			0	0	0	1674	
658924											30	0			0			0	0	0	0	
659042											238	0			0			2520	8	0	0	
659257											19242	0			0			210140	6000	0	0	
659341											1373	0			0			18636	0	0	0	
659453											55	0			0			850	0	0	0	
659538											398	0			0			0	0	0	0	
659556											141	0			0			1000	0	0	401	
659622											643	0			0			789	0	0	0	
659640											0	0			0			0	0	0	0	
659734											382	0			0			252	0	0	0	
659855											15943	0			0			7202	20078	0	247318	
660066											242	0			0			0	0	0	0	
660253											125	0			0			2500	5	0	0	
660271											729	0			0			3000	0	0	2932	
660570											1015	0			0			20300	1012	0	0	
660655											2651	0			0			25878	0	0	2524	
660842											46176	868			868			196636	30089	339481	269440	
660927											460	0			0			220	0	0	0	
661157											0	0			0			0	0	0	0	
661223											797	0			0			0	0	0	0	
661308											28000	0			0			126616	10000	0	873722	
661858											190	0			0			724	0	0	0	
662350											356	0			0			4000	0	0	0	
662369											2665	0			0			45	6	0	28859	
662453											741	0			0			0	0	0	0	
662556											55	0			0			0	0	0	0	
662640											1428	0			0			1527	1006	0	17110	
662659											33	0			0			604	13	0	0	
662770											1650	0			0			33563	0	0	0	
662949											708	0			0			8230	0	0	4875	
663058											2216	0			0			16804	0	0	18053	
663245											1733	0			0			6706	21538	0	26293	
663450											309	0			0			3194	0	0	472	
663638											0	0			0			0	0	0	0	
663647											511	0			0			8579	0	0	0	
663656											276	0			0			2850	0	0	0	
663722											0	0			0			0	6	0	0	
663768											45	0			0			0	0	0	0	
663834											0	8857			8857			0	0	0	112268	
663955											237	0			0			2598	0	0	4447	
664206											9984	0			0			7109	2543	0	5690	
664336											736	0			0			7000	0	0	22249	
664457											103	0			0			134	0	0	0	
664653											269	0			0			0	0	0	0	
664756											2239	0			0			19142	0	0	0	
664831											0	0			0			0	0	0	0	
665052											0	0			0			0	22040	0	94486	
665146											478	0			0			9534	0	0	0	
665258											80	0			0			826	0	0	0	
665865											250	0			0			0	0	0	0	
665931	1090	142179	13722	2836	0	0	0	0	300	160127	29875	3464	0	4132124	3464	244127	3542641	613829	0	0	85665	
666031	0	56064	557	451	0	31064	0	6825	16785	111746	7920	3268	89008	477026	3268	0	497340	53400	0	6000	29177	
666059											50	0			0			0	0	0	0	
666358											259	0			0			832	0	0	1972	
666554											840	0			0			14400	0	0	4999	
666657											2120	537			537			34200	0	0	0	
666750											32	0			0			0	4900	0	0	
666844											165	0			0			0	1507	0	0	
667029											137	0			0			1000	0	0	0	
667038											450	0			0			6000	0	0	0	
667252											38	0			0			0	0	0	0	
667346											0	0			0			0	0	0	0	
667355											0	0			0			0	0	0	0	
667458											0	0			0			0	0	0	0	
667524											401	0			0			0	0	0	0	
667551											3	0			0			0	0	0	0	
667757											1234	0			0			16946	0	0	1899	
667832											71	0			0			0	0	0	0	
667850											0	0			0			0	0	0	0	
667869											513	0			0			3000	0	0	0	
668053											42	0			0			0	0	0	0	
668147											1081	0			0			10067	619	0	0	
668352											0	0			0			0	0	0	0	
668745											938	0			0			13307	2570	0	9894	
668848											120	0			0			303	0	0	0	
669340											298	0			0			5300	0	0	0	
669359											131	0			0			1504	0	0	0	
669443											2340	0			0			8658	0	0	11192	
669555											1565	0			0			5000	0	0	0	
669751											1068	0			0			18570	0	0	5871	
670056											0	0			0			130	0	0	0	
670159											0	0			0			0	0	0	0	
670421											4	0			0			0	0	0	0	
670430											297	0			0			0	0	0	411	
670467											448	0			0			0	0	0	0	
670551											6	0			0			0	0	0	0	
670560											3000	0			0			0	0	0	0	
670645											317	0			0			1000	0	0	0	
670654											43	0			0			0	0	0	0	
670748											219	0			0			2000	0	0	0	
670850											0	0			0			0	0	0	0	
671053											30	0			0			0	0	0	0	
671147											1743	0			0			14451	0	0	0	
671334											7037	0			0			62000	0	0	0	
671464											168	4473			4473			2200	33662	0	0	
671558											1294	0			0			1260	604	0	0	
671576											63795	0			0			848000	0	0	0	
671857											46	0			0			0	0	0	0	
672041											0	0			0			0	0	0	0	
672238											156	0			0			2500	0	0	1268	
672247											423	0			0			0	325	0	0	
672359											30	0			0			0	0	0	0	
672537											803	0			0			10030	0	0	1000	
672612											97390	0			0			1666114	123229	0	2093553	
672751											222	0			0			714	0	0	3421	
672836											3922	0			0			65000	0	0	95919	
672957											34	0			0			0	0	0	0	
673132											1087	0			0			8091	0	0	7260	
673178											155	0			0			0	0	0	0	
673244											1026	0			0			19336	0	0	388	
673431											1377	0			0			3125	1	0	0	
673440											1933	0			0			419	2000	0	0	
673851											0	0			0			0	0	0	0	
673909											5059	0			0			99908	0	0	0	
673963											960	0			0			0	325	0	16457	
674344											149	0			0			0	0	0	0	
674513											2932	0			0			40000	4	0	0	
674737											79	0			0			0	0	0	0	
674849											1084	0			0			21182	2	0	0	
675042											111	0			0			0	0	0	0	
675051											0	0			0			0	0	0	674	
675079											472	0			0			0	0	0	0	
675239											545	0			0			0	400	0	0	
675248											174	0			0			3313	54	0	0	
675332	197839	2838634	415561	1723450	912052	4867877	48345	5010869	3300	16038184	422441	13097		103675000	13096	1595194	92409985	7762380	20257	2994664	8010479	
675341											0	0			0			0	0	0	0	
675547											878	0			0			9038	500	0	0	
675659											164	0			0			0	0	0	0	
675855											90	0			0			2	0	0	0	
675949											544	0			0			7500	83	0	0	
675958											469	0			0			0	0	0	0	
676049											41	0			0			0	0	0	0	
676151											403	0			0			0	0	0	0	
676160											14613	2279			2279			10031	250	80000	0	
676245											1093	0			0			18925	0	0	0	
676432											0	0			0			0	0	0	10458	
676656	29499	72339	91855	435223	0	333135	9255	6569	100	1020131	24940	3940	0	4274180	3940	174899	3725124	147322	42156	0	323815	
676852											200	0			0			3000	0	0	0	
676955											6	0			0			0	0	0	444	
677354											387	0			0			3034	0	0	0	
677448											121	0			0			0	0	0	0	
677644											964	0			0			9233	0	0	2498	
677756											109	0			0			1350	0	0	300	
678043											1132	0			0			15917	117	0	2143	
678052											0	0			0			0	0	0	0	
678070											599	0			0			0	1301	0	0	
678258											2	0			0			0	0	0	0	
678454											363	0			0			0	0	0	0	
678557											192	0			0			537	0	0	0	
678717											4300	0			0			69601	1000	0	20334	
678744											120	0			0			0	0	0	0	
678865											4857	0			0			92000	0	0	36800	
678931											170	0			0			0	900	0	0	
679125											7582	0			0			419	0	6685	282786	
679246											416	0			0			7257	0	0	0	
679451											134	0			0			2018	0	0	0	
679648											0	0			0			0	0	0	0	
679826											2134	0			0			22000	0	0	13634	
680055											229	0			0			0	65	0	0	
680130											1511	0			0			10000	1	0	0	
680149											101	0			0			0	0	0	0	
680354											503	0			0			6244	0	0	3502	
680457											2630	0			0			11333	0	0	5953	
680466											72	0			0			71	0	0	0	
680617											1088	0			0			99	2880	0	0	
680747											118	0			0			0	0	0	1285	
680813											4244	0			0			32141	10000	0	45836	
680952											45	0			0			0	0	0	0	
681043											186	0			0			3221	0	0	842	
681249											104	0			0			0	0	0	0	
682143											318	0			0			0	0	0	0	
682545											210	0			0			0	0	0	0	
682563											30075	2061			2062			22681	0	10000	301586	
682611											9503	0			0			192705	0	0	44896	
682648											10	0			0			0	0	0	0	
682732											7294	0			0			131732	0	4600	61452	
683001											1596	0			0			10000	6566	0	31972	
683252											419	0			0			0	0	0	0	
683449											903	0			0			15170	0	0	9290	
683814											0	0			0			0	1	0	0	
684325											714	0			0			12000	0	0	0	
684455											92	0			0			1750	0	0	0	
685023											259	0			0			0	0	0	0	
685050											398	0			0			6625	0	0	4316	
685368											60	0			0			313	0	0	0	
685407											425	0			0			0	37001	0	0	
685555											751	0			0			5255	0	0	502	
685649											370	0			0			4000	0	0	2523	
685658											501	0			0			95	0	0	0	
685733											21	0			0			0	0	0	1217	
686440											424	0			0			6700	0	0	420	
686459											535	0			0			4300	512	0	0	
686655											2963	0			0			52607	0	0	0	
686758											4	0			0			0	738	0	0	
686963											354	0			0			0	0	0	0	
687009											3970	0			0			31003	5879	0	16008	
687054											0	0			0			0	0	0	0	
687250											53	0			0			0	0	0	0	
687269											385	0			0			1980	0	0	0	
687474											1281	0			0			0	0	0	720	
687830											227	0			0			2800	0	0	0	
687858											3304	0			0			53494	0	0	5301	
687951											902	0			0			29927	144	0	25904	
688079	30636	65	111599	6628951	0	68977	256033	78030	0	7175064	49845	443	0	19450326	443	173326	17821316	863392	773	0	2219563	
688257											0	0			0			260	0	0	0	
688275											8066	0			0			161093	2000	0	20000	
688453											2	0			0			0	0	0	0	
688556											696	0			0			4538	0	0	0	
689209											7179	0			0			141484	14250	0	0	
689302											8030	0			0			58805	942	0	21804	
689357											1012	0			0			15500	0	0	12724	
689665											539	0			0			0	0	0	0	
689740											3365	0			0			8391	0	0	22926	
689759											0	0			0			0	0	0	0	
689937											12	0			0			0	0	0	0	
690045											0	0			0			0	0	0	11803	
690773											320	0			0			0	0	0	1365	
691042											0	0			0			0	0	0	0	
691079											2954	0			0			37171	0	0	0	
691145											522	0			0			4000	0	0	1066	
691350											1113	0			0			4180	0	0	0	
691556											541	0			0			4500	0	0	778	
691743											0	0			0			0	0	0	0	
691958											38	0			0			0	0	0	0	
692450											340	0			0			4800	0	0	0	
692478											555	0			0			8000	0	0	0	
692704											31	0			0			0	0	0	0	
692946											833	0			0			918	0	0	0	
693224											3189	0			0			49500	0	0	30693	
693345											25238	0			0			288242	2000	0	8010	
693662											2497	0			0			22000	0	0	0	
693952											205	0			0			845	0	0	246	
694146											60	0			0			900	0	0	0	
694463											0	0			0			0	0	0	0	
694678											7418	0			0			68056	12	0	7695	
694771											0	0			0			0	0	0	0	
694847											795	0			0			9699	0	0	0	
694904											131601	0			0			1707025	85634	0	790000	
695134											990	0			0			15650	0	0	0	
695228											3920	0			0			6073	0	0	51020	
695349											756	0			0			5083	0	0	0	
695545											595	0			0			3545	0	0	0	
695648											2	0			0			0	0	0	0	
695705											2472	0			0			20000	0	0	7000	
695732											55	0			0			25	0	0	0	
695750											534	0			0			2716	0	0	0	
695947											17	0			0			0	0	650	650	
696047											287	0			0			3461	0	0	0	
696056											538	0			0			8300	0	0	0	
696168											0	0			0			0	830	0	0	
696430											2584	0			0			39820	2000	0	0	
696551											303	0			0			1725	324	0	376	
696645											119	0			0			0	0	0	0	
697035											100	0			0			739	0	0	0	
697110											729	0			0			2711	1053	0	11415	
697147											952	0			0			13388	0	0	0	
697156											275	0			0			3975	0	0	0	
697231											2210	0			0			24556	141	0	17390	
697455											402	0			0			1009	0	0	0	
697633											196100	31			31			3433368	35202	1105	257988	
697754											1010	0			0			19704	0	0	18141	
697763											12230	0			0			115000	2010	0	177705	
697848											341	0			0			4567	0	0	0	
697857											185	0			0			215	0	0	0	
697950											120	0			0			0	0	0	0	
697978											3036	0			0			49365	2478	0	0	
698144											1306	0			0			1918	1021	0	7528	
698229											107	0			0			0	0	0	3962	
698322											1348	0			0			5000	0	0	19119	
698546											352	0			0			845	0	0	0	
698649											925	0			0			14500	0	0	0	
698957											415	0			0			3534	0	0	0	
699105											2069	0			0			31000	1765	0	0	
699132											322	0			0			4361	0	0	0	
699253											171	0			0			2000	0	0	0	
699534											1160	0			0			8368	0	0	0	
699552											774	0			0			13201	0	0	0	
700140											2	0			0			0	0	0	0	
700252											354	0			0			53	0	0	0	
700337											499	0			0			0	0	0	9262	
700430											858	0			0			11972	1250	0	0	
700458											4	0			0			0	0	4343	0	
700672											7382	0			0			57983	20019	0	0	
700739											288	0			0			227	0	0	0	
701062											12800	14			14			182292	0	0	1000	
701222											5733	0			0			18987	500	0	4454	
701240											1737	0			0			31299	0	0	0	
701259											764	0			0			59	0	0	2700	
701651											25	0			0			0	0	0	0	
701736											705	0			0			237	0	0	1673	
701745											69	0			0			600	0	0	0	
701839											258	0			0			7085	0	0	747	
701857											132	0			0			0	0	0	0	
701950											489	0			0			6200	0	0	0	
702050											75	0			0			100	0	0	0	
702117											27677	0			0			322287	2208	0	57384	
702229											0	0			0			0	0	0	0	
702359											368	0			0			0	0	0	0	
702612											1874	0			0			0	0	0	19385	
702751											841	0			0			10869	0	0	0	
702836											36	0			0			0	101	0	0	
702854											705	0			0			11093	0	0	369	
