"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
446149																0	80	0	433	0	127	0	0	0	0	0	226	85	0	0				
446336																0	1970	1500	6860	727	1304	0	0	0	0	0	2086	0	0	0				
446877																0	1035	0	3827	520	1992	0	0	0	0	0	800	0	0	0				
447034																0	0	208	1542	0	72	0	0	0	0	0	1262	0	0	0				
447070																0	2598	174	4622	0	151	123	0	0	0	0	1699	0	0	0	Deferred charges                                                                                                                                                                                 			
447100																0	1444	676	9820	395	6571	3000	0	0	0	0	1129	3027	0	0	BOLI                                                                                                                                                                                             			
447342																0	322	0	1125	0	474				0	0	329	0	0	0				
447351																0	265	0	914	0	134	49	0	0	0	0	515	0	0	0	Accounts Receivable                                                                                                                                                                              			
447557																0	0	1	149	20	20	0	0	0	0	0	128	0	0	0				
447744																4	577	0	1007	58	64	0	0	0	0	0	366	0	0	0				
447874																0	600	221	3595	0	2391	0	0	0	0	0	383	2027	0	0				
448040																0	1169	1029	5275	205	258	0	0	0	0	0	2819	0	0	0				
448554																0	228	0	4668	0	3182	0	0	0	0	0	1258	2454	0	0				
449038																0	88	0	784	0	44	40	0	0	0	0	652	0	0	0	Interco rec:Citicorp Trust Bank fsb                                                                                                                                                              			
449430																0	310	226	853	0	0	0	0	0	0	0	317	0	0	0				
449832																0	0	0	1756	0	618	575	0	0	0	0	1138	0	0	0	FHLB STOCK                                                                                                                                                                                       			
449841																0	782	0	1203	49	52	0	0	0	0	0	369	0	0	0				
449850																0	0	0	160	41	41	0	0	0	0	0	119	0	0	0				
449926																0	197	0	454	58	151	80	0	0	0	0	106	0	0	0	Accounts Receivable-Loans                                                                                                                                                                        			
449953																0	1018	0	2115	59	463				0	0	634	0	0	0				
450034																0	650	0	2936	0	1967	0	0	0	0	0	319	1475	0	0				
